_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0E9FDB80>,1059101378,0.07344874739646912,-0.5390422940254211,0.5512763857841492,0.11467519402503967,-0.4926888346672058,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194683,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC9E090>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-24586,194683,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC804F0>,1059104081,0.07339759171009064,-0.539031445980072,0.5513831973075867,0.11462131142616272,-0.49279719591140747,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194684,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC80400>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-22825,194684,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81C20>,1059107281,0.07335291802883148,-0.5390108823776245,0.5515064001083374,0.11456956714391708,-0.4928719103336334,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194685,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81720>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-20487,194685,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC9EF90>,1059110173,0.07329217344522476,-0.5389951467514038,0.5516432523727417,0.11454057693481445,-0.4929529130458832,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194686,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC9E810>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-17324,194686,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC819F0>,1059113492,0.07327272742986679,-0.5389571189880371,0.5518021583557129,0.11451087146997452,-0.4930276870727539,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194687,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81400>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-18070,194687,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC809F0>,1059116990,0.07324402779340744,-0.5389062166213989,0.5519309639930725,0.11447728425264359,-0.49308136105537415,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194688,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC9EEA0>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-14887,194688,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81D60>,1059122235,0.07325924187898636,-0.5388669371604919,0.5520789623260498,0.11445219814777374,-0.49311450123786926,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194689,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81C20>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-11749,194689,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81090>,1059125749,0.07325588911771774,-0.5388182997703552,0.5522202253341675,0.11445076018571854,-0.49314528703689575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194690,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC81EF0>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-8023,194690,5,3,True,Left,Back,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BC809A0>,1059129111,0.07325208187103271,-0.538760781288147,0.552354097366333,0.11445565521717072,-0.4931592345237732,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194691,5,3,True,Left,Back,Right,Centre,60
