_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCE8900>,1059092569,0.07978510856628418,-0.519040584564209,0.5503641366958618,0.12032034993171692,-0.47228366136550903,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194995,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF2B80>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-8822,194995,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81400>,1059092108,0.07980621606111526,-0.519618570804596,0.5503664612770081,0.12033158540725708,-0.4728754460811615,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194996,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81BD0>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-13770,194996,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF2EA0>,1059092095,0.07984241098165512,-0.5201811194419861,0.5503343939781189,0.12034241110086441,-0.4734363853931427,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194997,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF25E0>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-18299,194997,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF2AE0>,1059092810,0.07989201694726944,-0.5207403302192688,0.5502803325653076,0.12036584317684174,-0.47403258085250854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194998,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF2950>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-21863,194998,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF29A0>,1059092691,0.07990819215774536,-0.5213112235069275,0.5502670407295227,0.12026824802160263,-0.47455474734306335,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,194999,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCF2630>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-23981,194999,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BCE8E50>,1059093011,0.07988134771585464,-0.5218216776847839,0.5502620935440063,0.12024378031492233,-0.4751298725605011,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,195000,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81C70>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-26130,195000,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81220>,1059092653,0.0798582211136818,-0.5224120020866394,0.5502903461456299,0.12018535286188126,-0.4756614565849304,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,195001,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81B80>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-28255,195001,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81D10>,1059092676,0.07977648824453354,-0.5228848457336426,0.550315797328949,0.12014521658420563,-0.4761618673801422,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,195002,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81BD0>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-30496,195002,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81E00>,1059092424,0.07968054711818695,-0.5233996510505676,0.5503048300743103,0.120120570063591,-0.47667616605758667,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,195003,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81400>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,-32247,195003,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC811D0>,1059092217,0.07954619079828262,-0.5238890647888184,0.5504019856452942,0.12001758068799973,-0.47714465856552124,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21649,195004,6,3,True,Left,Back,Left,Centre,60
<_io.BytesIO object at 0x000001DA0BC81E00>,325336878,6060223550717952.0,-1.198977982869165e-12,-3.3839606290363926e-38,1.8735654589591208e+33,-1.5211509442399774e-33,6.813253263393693e-41,0.0,2.802596928649634e-45,31012,195004,6,3,True,Left,Back,Left,Centre,60
