_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27BA49A90>,1045641414,0.027908112853765488,-0.053772252053022385,0.16427665948867798,-0.01577869988977909,0.013216167688369751,0.2596493363380432,0.016327913850545883,-0.0661592185497284,17940,234714,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D273687C20>,3895606917,-7.601204872131348,2.05403730199196e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,0.004829310346394777,2.6390329393960222e-33,8.956021673445327e-26,15948,234714,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA49590>,3201723860,-0.26277419924736023,0.8460670113563538,0.0,1.8367099231598242e-40,-2.0190782379359007e-10,-8598411804672.0,9.159929116420473e+18,-3.7012044920112564e-33,15573,234714,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA49F90>,1040237687,0.29270872473716736,-0.9475384950637817,0.01140816044062376,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,234714,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37400>,1045642992,0.02791234478354454,-0.05374659225344658,0.16429801285266876,-0.015712112188339233,0.01326591894030571,0.25968292355537415,0.016292206943035126,-0.06608979403972626,18559,234715,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37900>,3569237637,-143198806605824.0,6.5718633340291935e-24,-2.8009143487633076e+23,-26.716672897338867,2.5163957302959335e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,16177,234715,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37C20>,1040595870,-0.06642409414052963,0.19930215179920197,-0.41880667209625244,-0.26277419924736023,0.8460670113563538,0.0,1.8367099231598242e-40,7.854277750134145e+18,16170,234715,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA370E0>,1027442857,-0.12132615596055984,0.060844484716653824,0.11561901867389679,0.29059040546417236,-0.9478858709335327,0.004584223963320255,1.401298464324817e-45,0.0,0,234715,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37680>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,1.8367239361444675e-40,0.7021266222000122,0.008956491015851498,-0.13856399059295654,0.008768852800130844,586,234715,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA44F90>,1045644779,0.027915600687265396,-0.05373045802116394,0.16428455710411072,-0.01576930284500122,0.013242918066680431,0.25969943404197693,0.01628534123301506,-0.06607603281736374,19135,234716,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA498B0>,3226746501,-9.254674939119473e+35,5.182394850126713e-28,-238865243701248.0,-18.966753005981445,2.5164097432805768e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,16177,234716,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA495E0>,1040595870,-0.06642409414052963,0.19930215179920197,-0.41880667209625244,-0.26277419924736023,0.8460670113563538,0.0,1.8367099231598242e-40,2.2197069070236388e+35,16170,234716,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA49B30>,1027292168,-0.12117407470941544,0.06083357706665993,0.113251231610775,0.28858625888824463,-0.9487841725349426,0.004499416798353195,1.401298464324817e-45,0.0,0,234716,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA49F40>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,1.8367239361444675e-40,0.7023606896400452,0.008480259217321873,-0.13849057257175446,0.008769466541707516,586,234716,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37E50>,1045659877,0.028148597106337547,-0.053460296243429184,0.16430440545082092,-0.015717262402176857,0.013255183584988117,0.25970834493637085,0.016276605427265167,-0.066067174077034,19585,234717,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA373B0>,2918399621,2.954103534120403e-28,7.666966477302546e-33,2.5178937598620177e-21,-3.243615397962849e-33,2.51642375626522e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,16177,234717,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37A90>,1040595870,-0.06642409414052963,0.19930215179920197,-0.41880667209625244,-0.26277419924736023,0.8460670113563538,0.0,1.8367099231598242e-40,4.519375185668714e+37,16170,234717,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37900>,1027043371,-0.12075918167829514,0.055735599249601364,0.11296383291482925,0.286621630191803,-0.9497267007827759,0.0044009326957166195,1.401298464324817e-45,0.0,0,234717,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA373B0>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,1.8367239361444675e-40,0.7026523351669312,0.007871410809457302,-0.13833926618099213,0.008770632557570934,586,234717,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37EA0>,1045660232,0.028136279433965683,-0.05347559228539467,0.16431353986263275,-0.015741461887955666,0.013247479684650898,0.25971633195877075,0.016256215050816536,-0.0660722479224205,20062,234718,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37540>,2532916869,2.39851734247996e-29,-1.2595717244038802e+27,2.4348099032067694e-05,1.7362412810272768e+16,2.5164377692498632e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,16177,234718,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37450>,1040595870,-0.06642409414052963,0.19930215179920197,-0.41880667209625244,-0.26277419924736023,0.8460670113563538,0.0,1.8367099231598242e-40,6.1009488087784225e+34,16170,234718,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA374A0>,1026841461,-0.12035296857357025,0.05110609158873558,0.11308728903532028,0.28397008776664734,-0.9507682919502258,0.0043113986030220985,1.401298464324817e-45,0.0,0,234718,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA37900>,0,0.0,1.2611686178923354e-44,3.279038406520072e-43,1.8367239361444675e-40,0.7028111815452576,0.00756005197763443,-0.13810735940933228,0.008770822547376156,586,234718,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA446D0>,1045660364,0.028124583885073662,-0.0534687414765358,0.16431689262390137,-0.01574680581688881,0.013236993923783302,0.2597045302391052,0.016229189932346344,-0.06609296053647995,20826,234719,2,3,True,Left,Front,Left,Centre,79
<_io.BytesIO object at 0x000001D27BA444F0>,1964326533,2.657046493936832e-08,-4.272630937184056e+19,2.1335290425691675e-33,-1.8672347724000936e-22,2.5164377692498632e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,16177,234719,2,3,True,Left,Front,Left,Centre,79
