_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27B97CE00>,1048506111,0.02780235931277275,-0.054121535271406174,0.29981496930122375,0.01722658984363079,-0.07419233024120331,0.31233733892440796,0.03698880597949028,0.00957181490957737,-30555,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13D10>,1867595366,1.811796778007141e-29,-2.9484135415991697e+23,-1.2919372506829536e+34,-1.9751466087680747e-11,-4.644028908872663e+17,9.677781935961885e-22,1.2725898428080715e-19,-1.8329319340796371e+33,16166,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13540>,1032158733,-0.15683409571647644,0.6884440779685974,0.05313342809677124,-0.11485935747623444,0.7040680050849915,0.0015213274164125323,-0.12450152635574341,0.6450958251953125,27037,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13680>,4059675666,2.5156670550944846e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,0.004829310346394777,2.6390329393960222e-33,8.956021673445327e-26,8.210766797849245e+27,-16682,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C139F0>,3196488279,0.8460670113563538,0.0,1.8367099231598242e-40,7.412381819449365e-11,-3.0140147272735194e-26,5.623904024670883e-26,-1.2730526059069052e-23,-2.5021425688796365e-27,-16793,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13590>,1055398634,-0.8599859476089478,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13130>,915,0.24895857274532318,0.02780235931277275,-0.054121535271406174,0.009717712178826332,1.097753955359785e+17,1.0240149285013428e-36,-3.9856605332568186e-38,2.109583434677135e-20,15501,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13540>,3180851750,0.00873273704200983,1.98452746816573e-15,1.0357692442278537e-36,-1.0517654630647274e+26,-5.40891286036252e-38,-662449881088.0,5.22502252643032e+37,1.674588098628229e-39,-804,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13A90>,158349826,-9.930576275746685e-34,6.475780213485848e+28,1.811796778007141e-29,-0.003063054522499442,1.674597907717479e-39,0.00028318085242062807,3.395346179059032e-42,0.2137698084115982,-2017,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13090>,2913844313,7413311.5,1.6746133220005867e-39,0.00019222041009925306,3.457003311489324e-42,0.6088379621505737,0.0835505872964859,-0.08844010531902313,0.009368491359055042,18,240748,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B97C6D0>,1048507793,0.02779926173388958,-0.054101016372442245,0.29984381794929504,0.01721455715596676,-0.07415921986103058,0.3123541474342346,0.03695797920227051,0.00958311464637518,-28045,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B97CEF0>,2856205926,4.6531336067982913e-20,-1.4714164161309398e+25,9.903133006634331e-25,1.0915910980761508e+27,-2.530991526704877e-21,1.1393469819670748e-14,-5.890139070929834e-12,-1.7800687693289077e+30,16166,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B97CB80>,1032140887,-0.15630224347114563,0.6882528066635132,0.05282014235854149,-0.11445767432451248,0.7042621970176697,0.001465389272198081,-0.12446172535419464,0.6450678110122681,-31505,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13810>,3252730915,2.515681068079128e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,0.004829310346394777,2.6390329393960222e-33,8.956021673445327e-26,8.210766797849245e+27,-16682,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C133B0>,3196488279,0.8460670113563538,0.0,1.8367099231598242e-40,7.412381819449365e-11,-3.0140147272735194e-26,5.623904024670883e-26,-1.2730526059069052e-23,-2.5021425688796365e-27,-16793,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C134F0>,1055398634,-0.8599859476089478,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13C70>,915,0.24898363649845123,0.02779926173388958,-0.054101016372442245,0.009716475382447243,-1407377299472384.0,1.0240149285013428e-36,-7.570183619295532e-36,1.3094491928424022e-35,15501,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13590>,3180847306,0.008733898401260376,-3.3434186152359044e-31,1.035769154544752e-36,-2.1857378818632495e+27,2.2164294921899265e+20,1.8751973141577068e-37,-8.530959876288582e-38,1.674588098628229e-39,17263,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C13540>,158349826,-7.667727998748235e-28,-1.6897038781181484e-13,4.6531336067982913e-20,-0.007682505529373884,1.674597907717479e-39,0.0002780397771857679,3.395346179059032e-42,0.21378043293952942,6041,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278C133B0>,1818344538,2592543.75,1.6746133220005867e-39,0.00018315021588932723,3.457003311489324e-42,0.6078681349754333,0.08210811764001846,-0.08773194998502731,0.00937015749514103,18,240749,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278BF70E0>,1048508822,0.02779122069478035,-0.05407234653830528,0.29986536502838135,0.017207687720656395,-0.07413063198328018,0.3123655319213867,0.03693101555109024,0.009629899635910988,-27369,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94D10>,2710453862,4.451897506496344e-29,-3.1695064234396226e+25,2.0800803432390628e+35,-254796149817344.0,352694829056.0,10.515406608581543,-7.3512749671936035,-7.215503896349731e+25,16166,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B97CEF0>,1032096699,-0.15584369003772736,0.6881185173988342,0.05243607610464096,-0.11407837271690369,0.7043753862380981,0.0013070733984932303,-0.12428981810808182,0.6450663208961487,-29573,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D27B97C9F0>,754498605,2.515681068079128e-40,6.979497708007332e-39,9.183549615799121e-41,-3.737987690717512e+17,0.004829310346394777,2.6390329393960222e-33,8.956021673445327e-26,8.210766797849245e+27,-16682,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94D60>,3196488279,0.8460670113563538,0.0,1.8367099231598242e-40,7.412381819449365e-11,-3.0140147272735194e-26,5.623904024670883e-26,-1.2730526059069052e-23,-2.5021425688796365e-27,-16793,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B943B0>,1055398634,-0.8599859476089478,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94B80>,915,0.2489989697933197,0.02779122069478035,-0.05407234653830528,0.009715245105326176,-7.685142644216017e+30,1.0240148388182411e-36,-3.6713039564881683e-34,-3.3109922626776093e+33,15500,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94D60>,3180843469,0.008735127747058868,-2.723781012875536e+19,1.035769154544752e-36,-1.7331160549995324e+28,2001.9569091796875,-23838.544921875,-6.064979748251271e-35,1.674588098628229e-39,9376,240750,5,3,True,Left,Front,Right,Left,79
<_io.BytesIO object at 0x000001D278B94C20>,158349827,-3.049420715222343e-26,-9.638811009690004e-19,4.451897506496344e-29,-0.021330608054995537,1.674597907717479e-39,0.0002833915059454739,3.395346179059032e-42,0.21378256380558014,31264,240750,5,3,True,Left,Front,Right,Left,79
