_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EB8F37130>,1058750095,0.11327292025089264,-0.14879299700260162,0.6042585968971252,0.11429990082979202,-0.06215178593993187,0.646047830581665,0.08525059372186661,-0.13862484693527222,-9701,215057,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37EA0>,1466842911,8.447094380554126e+33,4.638267544432323e-27,-2.5654767807386837e-36,-0.02187976986169815,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,2.420212822470693e+22,15984,215057,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37540>,1023351982,-0.042413048446178436,0.20326882600784302,-0.23462353646755219,-0.09861858189105988,-0.9454670548439026,0.0036654360592365265,1.8367239361444675e-40,5368709120.0,16095,215057,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37040>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215057,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37590>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.28021499514579773,0.03417379781603813,-0.06813044846057892,0.007368776015937328,586,215057,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37B30>,1058743737,0.11188174784183502,-0.14879561960697174,0.6031509041786194,0.11167012155056,-0.06215331703424454,0.6459130644798279,0.08400257676839828,-0.1386970430612564,-25600,215058,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F37E00>,2780839711,-6.986752842480951e+33,1.925988954880732e-26,1.9573890576929032e+24,2.833138834433869e-19,2.5186097818695667e-40,6.979497708007332e-39,9.183549615799121e-41,5.121308424922047e+32,15984,215058,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F5FC70>,1023369635,-0.04230926185846329,0.20267924666404724,-0.23466308414936066,-0.09821583330631256,-0.9456257224082947,0.0036790817975997925,1.8367239361444675e-40,5368709120.0,16095,215058,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F5FCC0>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215058,3,5,True,Left,Back,Right,Left,50
<_io.BytesIO object at 0x0000014EB8F5F450>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.28030335903167725,0.03421465680003166,-0.06798705458641052,0.007369224447757006,586,215058,3,5,True,Left,Back,Right,Left,50
