_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EB8F5F4F0>,1058643446,0.11564972996711731,-0.14833275973796844,0.6397402286529541,0.08709728717803955,-0.1420118361711502,0.6024424433708191,0.11398071050643921,-0.06101654842495918,16072,215763,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39950>,2937405217,-1.1713103715554602e+38,-3.9165772643551164e-22,1.2787984068387146e-21,-2.2604504340323772e-29,2.5170263146048797e-40,6.979497708007332e-39,9.183549615799121e-41,-118197499985920.0,15980,215763,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6FDB0>,1022534024,-0.04512818157672882,0.20998497307300568,-0.2772826850414276,-0.10903913527727127,-0.93119877576828,0.003838499542325735,1.8367239361444675e-40,5368709120.0,16095,215763,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F810>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215763,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F2C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2742048501968384,0.03251238167285919,-0.07508852332830429,0.007337017450481653,586,215763,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39590>,1058642874,0.11467839777469635,-0.14843957126140594,0.639719545841217,0.0859910398721695,-0.14190183579921722,0.6002976894378662,0.11108288168907166,-0.06156937777996063,15044,215764,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5FF90>,1208762145,2.5896923034451902e-05,1.1565561346861163e+22,-1.929639639254538e-34,0.4145248234272003,2.517040327589523e-40,6.979497708007332e-39,9.183549615799121e-41,-4.179294337339636e+23,15980,215764,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5FB30>,1022516381,-0.04507021605968475,0.2100987285375595,-0.27706611156463623,-0.10856757313013077,-0.931292712688446,0.0038485743571072817,1.8367239361444675e-40,5368709120.0,16095,215764,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F590>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215764,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5FB80>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27429184317588806,0.03244565427303314,-0.07500077039003372,0.007337656803429127,586,215764,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F040>,1058643107,0.11363230645656586,-0.1485569328069687,0.6395862698554993,0.08469757437705994,-0.14197108149528503,0.5992937088012695,0.1093931645154953,-0.061626385897397995,11256,215765,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39310>,1903181601,-6.216861197496437e-38,1.1641953703443965e-22,7.174624867193995e-15,-285708736.0,2.517040327589523e-40,6.979497708007332e-39,9.183549615799121e-41,-8.493259021529137e+31,15980,215765,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F220>,1022496612,-0.045033667236566544,0.21010473370552063,-0.2770847976207733,-0.10799574106931686,-0.9313522577285767,0.003855537623167038,1.8367239361444675e-40,5368709120.0,16095,215765,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6FA90>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215765,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F1D0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27436500787734985,0.0323689803481102,-0.07491958886384964,0.007338368333876133,586,215765,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39950>,1058641618,0.11283279210329056,-0.14865566790103912,0.6392709016799927,0.08341105282306671,-0.14208051562309265,0.5988885760307312,0.10824049264192581,-0.06159733980894089,5631,215766,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F950>,583089953,-1.3378046751022339,-2264863493586944.0,1.910901681919589e-26,7.051179238373219e-16,2.517054340574166e-40,6.979497708007332e-39,9.183549615799121e-41,9.921172320940107e-36,15981,215766,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F090>,1022469229,-0.044987164437770844,0.20998835563659668,-0.27702561020851135,-0.10728120803833008,-0.9314786791801453,0.003845897037535906,1.8367239361444675e-40,5368709120.0,16095,215766,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F4F0>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215766,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5FBD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2744465470314026,0.03224590793251991,-0.07489082962274551,0.007338797673583031,586,215766,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39A40>,1058637059,0.11210603266954422,-0.14893093705177307,0.6391993761062622,0.08279068768024445,-0.14220216870307922,0.5983027815818787,0.10739710927009583,-0.061769019812345505,2632,215767,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39770>,1731346209,-1.5797395395509588e+32,-3.518439012362151e-11,1.02770381094075e-09,9.015295434673815e+31,2.517054340574166e-40,6.979497708007332e-39,9.183549615799121e-41,2.236696376343387e-21,15981,215767,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39BD0>,1022453456,-0.04489045590162277,0.2102607786655426,-0.2762836515903473,-0.10695698112249374,-0.9316747784614563,0.0038546205032616854,1.8367239361444675e-40,5368709120.0,16095,215767,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39C70>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215767,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39950>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27453985810279846,0.0321950688958168,-0.07476577907800674,0.007339246571063995,586,215767,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5FCC0>,1058632204,0.1115819662809372,-0.14923571050167084,0.6390522122383118,0.0825057402253151,-0.1422993689775467,0.5977588891983032,0.10708513110876083,-0.0620158389210701,2999,215768,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39F40>,3506978593,1.4396967111216757e-23,-1.0710864450784361e-24,-4.923962713260233e-12,-8.892273175393692e-14,2.517054340574166e-40,6.979497708007332e-39,9.183549615799121e-41,2.3865140974521637e-09,15981,215768,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39BD0>,1022441360,-0.04483103007078171,0.21025913953781128,-0.27589690685272217,-0.10628414154052734,-0.9318667650222778,0.003876361297443509,1.8367239361444675e-40,5368709120.0,16095,215768,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39680>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215768,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39A40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2746783494949341,0.032129596918821335,-0.07461358606815338,0.007339830510318279,586,215768,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F5E0>,1058627241,0.11141864955425262,-0.14960278570652008,0.6389461159706116,0.08257806301116943,-0.14237987995147705,0.5969899296760559,0.10721875727176666,-0.0625549852848053,6634,215769,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F6D0>,3425451809,4.49433399311629e-20,-4.483823952575465e-20,6.856893251705225e+27,-5.014136600980449e-17,2.517054340574166e-40,6.979497708007332e-39,9.183549615799121e-41,41.0,15981,215769,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F5E0>,1022448609,-0.044733356684446335,0.2099650353193283,-0.275532066822052,-0.10547736287117004,-0.9321327209472656,0.003891920205205679,1.8367239361444675e-40,5368709120.0,16095,215769,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6F950>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215769,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD6FCC0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2747517228126526,0.03206707537174225,-0.07451162487268448,0.007340546231716871,586,215769,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD39AE0>,1058622203,0.11159352958202362,-0.14988228678703308,0.6387991309165955,0.08306979387998581,-0.1424102783203125,0.596335768699646,0.10773428529500961,-0.06291773915290833,12177,215770,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD390E0>,2326282017,1.5005108440145227e-37,-1.62741727649518e-07,7.0642043011253264e-31,nan,2.517054340574166e-40,6.979497708007332e-39,9.183549615799121e-41,1.4495961300598784e+16,15981,215770,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD394F0>,1022465748,-0.044649917632341385,0.20981134474277496,-0.27545076608657837,-0.10461785644292831,-0.9322881698608398,0.003912219777703285,1.8367239361444675e-40,5368709120.0,16095,215770,5,5,True,Left,Back,Left,Centre,50
<_io.BytesIO object at 0x0000014EBBD399A0>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215770,5,5,True,Left,Back,Left,Centre,50
