_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBCC4F40>,1058851291,0.11227643489837646,-0.14793922007083893,0.6089847087860107,0.11382485181093216,-0.06330417096614838,0.6336473226547241,0.02133132517337799,-0.0762249305844307,12073,214693,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90EF0>,2892709671,-5.400029677197275e-31,-1.9008340803926607e-31,-1.3109289016043573e+38,3.263108672157955e-09,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,268280837177344.0,15983,214693,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EB43452C0>,1022920549,-0.03996788337826729,0.21440577507019043,-0.22481562197208405,-0.0908730998635292,-0.9461660385131836,0.0036347166169434786,1.8367239361444675e-40,5368709120.0,16095,214693,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EB4345400>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,214693,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EB4345090>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27973783016204834,0.03250626102089882,-0.0645618885755539,0.007246881257742643,586,214693,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90450>,1058859040,0.11146283149719238,-0.14788250625133514,0.6091980338096619,0.11285571753978729,-0.06336617469787598,0.6334712505340576,0.02021806500852108,-0.07627034932374954,15132,214694,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC901D0>,161824551,-2.6662356520013177e-27,-6.969091644266678e-33,1.1115447022366199e+38,2.741633783175735e+19,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,1.6255179905040384e+16,15983,214694,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EB43450E0>,1022940312,-0.039923302829265594,0.214036762714386,-0.2248886227607727,-0.0908288061618805,-0.9462364912033081,0.0036259591579437256,1.8367239361444675e-40,5368709120.0,16095,214694,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBCC4E00>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,214694,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EB4345360>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.279742956161499,0.03255274146795273,-0.06451831758022308,0.007248408626765013,586,214694,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90DB0>,1058868219,0.11058349162340164,-0.14778530597686768,0.6095434427261353,0.1115419864654541,-0.06340223550796509,0.6330432891845703,0.018803240731358528,-0.07639174163341522,21766,214695,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90090>,1091714855,-2.2586185436360558e-30,-6.230580476985454e-30,-9.594776232594162e-37,-9.90512364782485e-26,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,7.656119366529843e+17,15983,214695,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90130>,1022959364,-0.03987399488687515,0.2135118842124939,-0.22491903603076935,-0.09073846787214279,-0.946356475353241,0.0036244764924049377,1.8367239361444675e-40,5368709120.0,16095,214695,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90220>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,214695,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBC90130>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27976611256599426,0.03260954096913338,-0.06444624066352844,0.00725024426355958,586,214695,2,5,True,Left,Back,Left,Right,50
<_io.BytesIO object at 0x0000014EBBCC4F40>,1058878732,0.10955513268709183,-0.14771054685115814,0.610132098197937,0.11016012728214264,-0.06341689825057983,0.6325328946113586,0.01742473989725113,-0.07637523859739304,28879,214696,2,5,True,Left,Back,Left,Right,50
