_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBC905E0>,1056030517,0.19162151217460632,0.190512552857399,0.4675142168998718,0.10032900422811508,0.18715931475162506,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-4258,214416,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBC909A0>,3095346803,3.6425902272512866e-15,9.64037189987721e-06,-693080960.0,0.5575902462005615,-1.8531391625641329e+18,6.027990992647529e-23,1.131842782619798e-40,2.802596928649634e-45,-30770,214416,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA7400>,1055825323,0.19140413403511047,0.19203299283981323,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23841771483421326,0.030031893402338028,-0.036561019718647,-10459,214417,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD654A0>,1055248030,0.17133601009845734,0.22656749188899994,0.4690100848674774,0.12990403175354004,0.2420571744441986,0.4147084355354309,0.17595763504505157,0.3199012577533722,-32259,214432,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD65D60>,2469740240,2.8052021262147374e-29,2.0611839241600167e-40,6.979497708007332e-39,9.183549615799121e-41,2.415367388654841e-22,-3.817051442556133e+34,-8.378172461354083e-11,2.4111070246883885e-15,15963,214432,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD65900>,3191568364,-0.045727137476205826,-0.958430826663971,0.0039999717846512794,1.8367239361444675e-40,5368709120.0,-1.3162490845528008e-12,-19687062634496.0,-6.8847435657649895e+31,-16819,214432,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD65DB0>,1038211156,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,214432,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCBD900>,1055182811,0.16985689103603363,0.23418200016021729,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.238297700881958,0.028836464509367943,-0.03620154783129692,12951,214433,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EB8F5F360>,1055143073,0.16820219159126282,0.24130640923976898,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23822616040706635,0.028864694759249687,-0.03633454442024231,6917,214434,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD346D0>,1055113235,0.16686159372329712,0.24798816442489624,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23815062642097473,0.028877994045615196,-0.036535684019327164,12145,214435,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EB8F29310>,1055105148,0.1654290109872818,0.25425657629966736,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23810458183288574,0.028865769505500793,-0.036776844412088394,7917,214436,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EB8F37B30>,1055115362,0.164192795753479,0.2601862847805023,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23804493248462677,0.028912385925650597,-0.036949522793293,-8292,214437,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA3A40>,1055140588,0.16304521262645721,0.26537445187568665,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23799584805965424,0.028950799256563187,-0.037046708166599274,-29590,214438,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD65040>,1055175731,0.16205359995365143,0.27034175395965576,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23794114589691162,0.02898230589926243,-0.03712250292301178,-1873,214439,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD3A860>,1055224016,0.1613122820854187,0.2748947739601135,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23789077997207642,0.029060199856758118,-0.0372556708753109,-20810,214440,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD39EA0>,1055292492,0.1601688265800476,0.2787097096443176,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2379138022661209,0.02905108779668808,-0.03737306967377663,-20463,214441,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA34A0>,1055350018,0.15970687568187714,0.2820276618003845,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23788036406040192,0.029017142951488495,-0.03734022006392479,-9873,214442,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA7130>,1055426589,0.15873754024505615,0.2851247489452362,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2379303276538849,0.028989683836698532,-0.03732805699110031,17879,214443,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBC90EF0>,1055502512,0.15785960853099823,0.2877035140991211,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23804156482219696,0.028929345309734344,-0.037348680198192596,18581,214444,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD4B7C0>,1055574030,0.1575276255607605,0.28976157307624817,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23812642693519592,0.02888120897114277,-0.037340082228183746,-18456,214445,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBC90400>,1055635023,0.15704475343227386,0.29159078001976013,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23830296099185944,0.028817443177103996,-0.03738460689783096,11954,214446,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA7220>,1055850764,0.15348166227340698,0.2959640622138977,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23843245208263397,0.028742970898747444,-0.037325624376535416,-32321,214447,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBCA3CC0>,1055876360,0.15458089113235474,0.2961655855178833,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23857007920742035,0.028665000572800636,-0.037299223244190216,-30552,214448,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD392C0>,1055918885,0.15598838031291962,0.29611116647720337,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23869681358337402,0.028598997741937637,-0.03724900260567665,2930,214449,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD4B4F0>,1056058463,0.15453670918941498,0.29791972041130066,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23881559073925018,0.028552528470754623,-0.03717725723981857,-28954,214450,1,5,True,Left,Back,Right,Centre,50
<_io.BytesIO object at 0x0000014EBBD39450>,1056225451,0.1537785679101944,0.2996390461921692,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23892304301261902,0.028488757088780403,-0.03712485730648041,-3460,214451,1,5,True,Left,Back,Right,Centre,50
