_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EB8F37BD0>,1058668017,0.11142188310623169,-0.14476509392261505,0.6050620079040527,0.11218130588531494,-0.060012463480234146,0.6431244611740112,0.0863788053393364,-0.13771983981132507,-25015,215408,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37590>,2576891680,-15.389803886413574,-14138780.0,4.12767991438039e+31,1.5369667760722905e-09,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,-1.293984181385174e-34,15982,215408,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34C70>,1022592044,-0.04439624771475792,0.2164352834224701,-0.2540004551410675,-0.10508782416582108,-0.936801016330719,0.0037368186749517918,1.8367239361444675e-40,5368709120.0,16095,215408,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD349F0>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215408,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34950>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2772289514541626,0.03263365849852562,-0.07201860845088959,0.007305259350687265,586,215408,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37590>,1058679415,0.11045777797698975,-0.14463523030281067,0.605080246925354,0.11034229397773743,-0.06003287062048912,0.6433437466621399,0.08471759408712387,-0.13778935372829437,15463,215409,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37C20>,1671839520,91350192.0,-2.183448076248169,1.0009097614592573e+18,-3.792441355003069e-22,2.5185957688849235e-40,6.979497708007332e-39,9.183549615799121e-41,-5.269590846876359e-28,15982,215409,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD346D0>,1022578825,-0.04433559253811836,0.2164364904165268,-0.25368982553482056,-0.10467061400413513,-0.9369316101074219,0.0037467386573553085,1.8367239361444675e-40,5368709120.0,16095,215409,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34040>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215409,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34EF0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2772975265979767,0.032579850405454636,-0.07190899550914764,0.0073069240897893906,586,215409,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37EF0>,1058687569,0.10939815640449524,-0.14472107589244843,0.6052222847938538,0.10878749191761017,-0.06001560389995575,0.6435425877571106,0.08297399431467056,-0.1380234807729721,-2088,215410,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F370E0>,3483189023,-3.3615151677837685e-13,-3.105787129698001e-07,-6.391175138118773e-24,4.780907734716639e-32,2.5186097818695667e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1315830779725419e-21,15982,215410,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37680>,1022561540,-0.04428611323237419,0.21643953025341034,-0.2534693479537964,-0.10407409816980362,-0.9370569586753845,0.003740379586815834,1.8367239361444675e-40,5368709120.0,16095,215410,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37F90>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215410,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37590>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27737194299697876,0.03248201310634613,-0.07180942595005035,0.007308406755328178,586,215410,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34EA0>,1058691687,0.10855528712272644,-0.14501218497753143,0.6054414510726929,0.10769204050302505,-0.06019921228289604,0.643807590007782,0.08197107166051865,-0.13838623464107513,-11353,215411,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34180>,1373912863,1.4168464951356662e-14,-0.002040721010416746,-147.24661254882812,3.0072302788732655e+38,2.5186097818695667e-40,6.979497708007332e-39,9.183549615799121e-41,-3.191891195797325e-15,15982,215411,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34950>,1022545084,-0.04423348978161812,0.2165118157863617,-0.25308340787887573,-0.10357244312763214,-0.9372001886367798,0.0037435286212712526,1.8367239361444675e-40,5368709120.0,16095,215411,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD344F0>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215411,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34CC0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2774588465690613,0.03242763876914978,-0.0716971606016159,0.007309880573302507,586,215411,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD31D60>,1058694745,0.10790681093931198,-0.14533361792564392,0.6056675910949707,0.10735807567834854,-0.060743533074855804,0.6440382599830627,0.0812767967581749,-0.13877595961093903,-14638,215412,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD31900>,1174159135,-3.5299555821653366e-37,-1628083.75,1.4771887331923024e-17,-6124239585280.0,2.5186097818695667e-40,6.979497708007332e-39,9.183549615799121e-41,-4.7730281949043274e-08,15982,215412,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD31A90>,1022533481,-0.044183842837810516,0.21654614806175232,-0.252751886844635,-0.10311183333396912,-0.9373325705528259,0.003748177085071802,1.8367239361444675e-40,5368709120.0,16095,215412,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34360>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215412,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD31A90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2775312066078186,0.03236701339483261,-0.07159576565027237,0.007311210036277771,586,215412,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37900>,1058699506,0.10750728100538254,-0.1457640379667282,0.6058787703514099,0.10760645568370819,-0.06160683557391167,0.6443688273429871,0.08094771206378937,-0.1390831470489502,-15986,215413,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37270>,8994591,-8558117474271232.0,-3.3099780505940787e+18,-8.766624339053992e-31,1.1816832239180616e-16,2.51862379485421e-40,6.979497708007332e-39,9.183549615799121e-41,-0.5546875,15982,215413,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37310>,1022524848,-0.0440911166369915,0.21634572744369507,-0.25223127007484436,-0.10264621675014496,-0.9375701546669006,0.0037457100115716457,1.8367239361444675e-40,5368709120.0,16095,215413,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37860>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215413,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37BD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.27760380506515503,0.032308559864759445,-0.07149287313222885,0.007312227040529251,586,215413,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34F90>,1058705511,0.10748658329248428,-0.14625895023345947,0.6060346364974976,0.1081668958067894,-0.062258295714855194,0.6447455286979675,0.08104810863733292,-0.13934814929962158,-14128,215414,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34310>,263798559,1.588301165611483e-05,4.587012354938706e-38,-2055112884224.0,4.070931246529013e+19,2.51862379485421e-40,6.979497708007332e-39,9.183549615799121e-41,-9764864.0,15982,215414,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD346D0>,1022512680,-0.0440402515232563,0.21620219945907593,-0.25201234221458435,-0.10208724439144135,-0.9377230405807495,0.0037409611977636814,1.8367239361444675e-40,5368709120.0,16095,215414,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34040>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215414,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD34E50>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2776626944541931,0.032220833003520966,-0.07144150882959366,0.007313045207411051,586,215414,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37180>,1058713651,0.10774420201778412,-0.14673902094364166,0.6062684655189514,0.10899247974157333,-0.06300714612007141,0.6452541351318359,0.08143023401498795,-0.13958945870399475,-11917,215415,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F372C0>,857292575,-1.169379041766372e-28,7.415959664934524e-13,3.5696905054654954e-34,-1.7602858926250825e-33,2.51862379485421e-40,6.979497708007332e-39,9.183549615799121e-41,-39032662786048.0,15982,215415,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37F90>,1022506702,-0.043978601694107056,0.21605226397514343,-0.2516873776912689,-0.10170532017946243,-0.9378864169120789,0.003737438004463911,1.8367239361444675e-40,5368709120.0,16095,215415,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37090>,1040427961,0.2594418227672577,-0.20112742483615875,0.11027589440345764,0.6653252840042114,-0.7104430794715881,0.0,0.0,0.0,0,215415,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F37EA0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2777268588542938,0.03218219056725502,-0.07134740799665451,0.0073138573206961155,586,215415,4,5,True,Left,Back,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD31D60>,1058722000,0.10816403478384018,-0.14707307517528534,0.6065186858177185,0.10974978655576706,-0.06335919350385666,0.64577317237854,0.08189614862203598,-0.1397603154182434,-10940,215416,4,5,True,Left,Back,Centre,Right,50
