_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E001A39F0>,1056455641,0.16628658771514893,0.1980791687965393,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6760971546173096,0.10188896954059601,0.2711692750453949,29660,614921,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E0020B2C0>,1056556988,0.14140881597995758,0.21668297052383423,0.4423940181732178,0.08262936770915985,0.2544080913066864,0.48285678029060364,0.10450799018144608,0.20925743877887726,-2895,614940,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E0020B6D0>,4132781748,-6.663383828708902e-05,2.518960106485648e-40,6.979497708007332e-39,9.183549615799121e-41,1.8175355256292112e-26,-6.048380654828656e-13,-98539032018944.0,3.489910131102037e+31,16066,614940,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E0020B950>,1058133805,0.6289545893669128,-0.36827901005744934,0.0,1.8367099231598242e-40,4.253529586511731e+37,7.721455141940226e-10,-145215275008.0,1.3502742794593934e-14,16012,614940,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E0020B0E0>,3187689218,-0.4883803725242615,0.8190574049949646,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,614940,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E00239E00>,1055005764,0.08322592824697495,0.257154256105423,0.48186537623405457,0.10515865683555603,0.2117597758769989,0.352558970451355,-0.09641467034816742,-0.1724369376897812,2,614941,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E002392C0>,4980736,9.183549615799121e-41,1.8175355256292112e-26,-6.048380654828656e-13,-98539032018944.0,3.489910131102037e+31,-190485054357504.0,5.032478018151367e-37,-7.161210138655748e-30,-16708,614941,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E00239540>,0,1.8367099231598242e-40,4.253529586511731e+37,7.721455141940226e-10,-145215275008.0,1.3558253945825192e-14,33598.546875,3.9403322955947604e-31,-2.1798996635569168e-11,16209,614941,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E002AC400>,1054985749,0.08383553475141525,0.25981631875038147,0.48107007145881653,0.10583388805389404,0.2142295390367508,0.35205528140068054,-0.09652012586593628,-0.1735641360282898,2,614942,2,5,True,Left,Back,Right,Left,69
<_io.BytesIO object at 0x0000018E002AC720>,4980736,9.183549615799121e-41,1.8175355256292112e-26,-6.048380654828656e-13,-98539032018944.0,3.489910131102037e+31,-190485054357504.0,5.032478018151367e-37,-7.161210138655748e-30,-16708,614942,2,5,True,Left,Back,Right,Left,69
