_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00193A40>,1058715630,0.05872068926692009,-0.09904183447360992,0.6703853607177734,0.07740236818790436,-0.14519871771335602,0.7015216946601868,0.056157078593969345,-0.14047080278396606,-14198,615909,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00193950>,483213103,0.011977462098002434,2.517152431466669e-40,6.979497708007332e-39,9.183549615799121e-41,7.2442925770277915e+37,118882849259520.0,-1.0311575292925034e-26,9125510.0,16175,615909,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00193590>,1043643363,-0.660810649394989,-0.25161609053611755,0.0,1.8367099231598242e-40,2559800508416.0,-6.634699941782612e-32,-7687.7265625,-6376968798863360.0,15929,615909,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00193B80>,3159786530,-0.9607781171798706,0.20926997065544128,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,615909,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E0020B8B0>,1058714462,0.05795707553625107,-0.09905602037906647,0.6702378392219543,0.07737039029598236,-0.14518257975578308,0.7013737559318542,0.056190114468336105,-0.14056280255317688,-14877,615910,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E0020B0E0>,57818927,-1.4059966524371248e-09,2.517152431466669e-40,6.979497708007332e-39,9.183549615799121e-41,7.2442925770277915e+37,118882849259520.0,-1.0311575292925034e-26,9125510.0,16175,615910,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E0020BE00>,1043643363,-0.660810649394989,-0.25161609053611755,0.0,1.8367099231598242e-40,2559800508416.0,-6.634699941782612e-32,-7687.7265625,-6376968798863360.0,15929,615910,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E0020B3B0>,3159786530,-0.9607781171798706,0.20926997065544128,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,615910,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00193720>,1058711186,0.05740475282073021,-0.09904444217681885,0.6700968146324158,0.07735506445169449,-0.14513278007507324,0.7012529969215393,0.05622118338942528,-0.14055927097797394,-20120,615911,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00158D60>,2731622191,18151426048.0,2.517166444451312e-40,6.979497708007332e-39,9.183549615799121e-41,7.2442925770277915e+37,118882849259520.0,-1.0311575292925034e-26,9125510.0,16175,615911,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00054400>,1043643363,-0.660810649394989,-0.25161609053611755,0.0,1.8367099231598242e-40,2559800508416.0,-6.634699941782612e-32,-7687.7265625,-6376968798863360.0,15929,615911,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E001583B0>,3159786530,-0.9607781171798706,0.20926997065544128,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,615911,5,5,True,Left,Back,Centre,Left,69
<_io.BytesIO object at 0x0000018E00193C70>,1058708699,0.057301100343465805,-0.09887192398309708,0.669940710067749,0.0773458331823349,-0.14507955312728882,0.7010535001754761,0.05620858073234558,-0.14053860306739807,-25468,615912,5,5,True,Left,Back,Centre,Left,69
