_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8F80AE0>,1063498004,-0.04693477600812912,-0.11211900413036346,0.8571211695671082,-0.01635291613638401,-0.10658515244722366,0.8023442029953003,-0.010238000191748142,-0.06460096687078476,2,426212,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80630>,4980736,9.183549615799121e-41,1.166238552209971e+33,2.4395757056420794e+27,-3.3131838993437598e+35,-1.1350268598261937e-12,2.7261969828104067e-20,5.940575049978616e+24,2.63453693505162e-30,16227,426212,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80E00>,994091446,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426212,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024B30>,1063498078,-0.04693952202796936,-0.11211379617452621,0.8571168780326843,-0.01636117696762085,-0.10657846927642822,0.8023411631584167,-0.010235002264380455,-0.06459829956293106,2,426213,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024860>,4980736,9.183549615799121e-41,6.457919217802692e+34,-0.0007905815728008747,-3.463291344816229e+26,11.29630184173584,2.1279473409047123e-12,2.55753981502636e-38,5.103584352354929e-28,16227,426213,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024900>,993984252,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426213,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80540>,1063498176,-0.04693560302257538,-0.11210034787654877,0.8571274280548096,-0.016357610002160072,-0.10656411945819855,0.8023425340652466,-0.010241460055112839,-0.06459970772266388,2,426214,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F804A0>,4980736,9.183549615799121e-41,9.969209968386869e+36,2.0773162498924352e-19,-2.1687003214628188e+27,-657418688.0,1.956723605811963e+23,-2.099051405267708e+24,7.92477854318718e-32,16227,426214,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80590>,993936705,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426214,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8D9D630>,1063497590,-0.04694245010614395,-0.11209993809461594,0.8571346402168274,-0.016377193853259087,-0.10655173659324646,0.8023388981819153,-0.010244844481348991,-0.06459861993789673,2,426215,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024810>,4980736,9.183549615799121e-41,-9.642727096589077e-39,15951.7578125,-3.6401367975056016e+28,-2.8349898268303363e-17,-3.647571430841677e-31,5.091233902241121e-37,2.809735933135031e-34,16227,426215,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024EA0>,993933103,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426215,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80EF0>,1063498294,-0.046943001449108124,-0.11208426207304001,0.8571267127990723,-0.01637856848537922,-0.10654298961162567,0.8023332357406616,-0.010252580046653748,-0.06460391730070114,2,426216,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80B80>,4980736,9.183549615799121e-41,-1.4870003537901937e-36,3.688986363669617e+30,-1.2736593631085144e+35,7.959500349844002e+29,-5.575984519485619e-37,4.526085570139003e+28,2.4126683008254414e-30,16227,426216,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80F90>,994155122,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426216,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024450>,1063497607,-0.046946991235017776,-0.11208503693342209,0.8571164608001709,-0.016383634880185127,-0.10655180364847183,0.802338719367981,-0.01025208830833435,-0.0646030455827713,2,426217,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024630>,4980736,9.183549615799121e-41,-1.128474576789396e-34,6.047303416336319e-31,1.311385895708117e-14,-3979.853515625,-9.153626848911315e-37,3.862176402151774e-26,1.4975769937380292e-24,16227,426217,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8F80BD0>,994040428,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426217,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8D9D090>,1063498498,-0.04693888872861862,-0.1120859831571579,0.8571334481239319,-0.016378149390220642,-0.10653926432132721,0.8023427128791809,-0.010250364430248737,-0.06460357457399368,2,426218,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8D9D4A0>,4980736,9.183549615799121e-41,-1.71407765050464e-32,1.754711627114509e+21,2.3318474292755127,4.668211255478897e-23,-3.0507307834451436e-13,33050540032.0,4.450578198743603e-25,16227,426218,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C8D9D2C0>,994025482,1.8367239361444675e-40,3.6643025162847256e+30,-1503625728.0,-6.255531819794432e+16,3.420786600597417e-25,-218232356864.0,-4.417588256477355e+32,-2.7824499648776424e-11,16153,426218,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024900>,1063498503,-0.04694761335849762,-0.11208800971508026,0.8571390509605408,-0.01637968420982361,-0.10654065757989883,0.8023406863212585,-0.010251275263726711,-0.06461319327354431,2,426219,5,1,True,Right,Front,Left,Right,61
<_io.BytesIO object at 0x000001E1C6024450>,4980736,9.183549615799121e-41,-4.406527712757996e-31,-2271972687872.0,9948096512.0,1525.9267578125,-2.800573110854615e+17,761942700457984.0,8.903819087116993e-29,16227,426219,5,1,True,Right,Front,Left,Right,61
