_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6024F90>,1063470840,-0.04534602165222168,-0.11290573328733444,0.85579913854599,-0.01454242505133152,-0.10684403032064438,0.8014279007911682,-0.00850260816514492,-0.06407059729099274,2,425627,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEEB30>,4980736,9.183549615799121e-41,-5.906386491005833e-14,1.047038566959202e-10,8.004568385982085e-36,0.0019949483685195446,1.2303277987422215e+22,-0.041075605899095535,-4.8362509769718e+20,16227,425627,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE860>,994891598,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425627,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7D10>,1063470811,-0.04536088556051254,-0.11289381235837936,0.8557993173599243,-0.014560223557054996,-0.10684401541948318,0.8014245629310608,-0.008517199195921421,-0.06407403945922852,2,425628,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB78B0>,4980736,9.183549615799121e-41,-3.495870259939693e-12,-3.626574210647247e-17,-1.110374337915372e+30,-8.133173822321852e+18,7.110121536030279e+28,-1.5917354787320937e+35,-8.113881546495071e+27,16227,425628,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7180>,994874398,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425628,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024C20>,1063470731,-0.04537486657500267,-0.11287688463926315,0.8557595610618591,-0.014583698473870754,-0.10682887583971024,0.8014275431632996,-0.008533627726137638,-0.06408137828111649,2,425629,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024B30>,4980736,9.183549615799121e-41,-7.247535904753022e-12,5.193290624731088e-20,-7.330921282908853e+23,-5.392599529289514e+24,8.049091551421214e+32,-3.2816238064646167e+34,-3.0600655676727818e+35,16227,425629,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C60242C0>,994914243,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425629,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7DB0>,1063470724,-0.045406002551317215,-0.11286329478025436,0.8557518720626831,-0.014604772441089153,-0.10682737082242966,0.8014162182807922,-0.008555721491575241,-0.06408295780420303,2,425630,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7270>,4980736,9.183549615799121e-41,-6.705747068735946e-14,17471666913280.0,-2.7181736759773016e+23,-1.3187679768571326e+37,1.2614128452304728e+30,-8.985070805748321e-23,1.088893592739672e-34,16228,425630,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7680>,995042931,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425630,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE270>,1063470854,-0.04542819783091545,-0.11286468803882599,0.8557647466659546,-0.014615562744438648,-0.10681767761707306,0.8014214634895325,-0.008566338568925858,-0.06408481299877167,2,425631,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024B30>,4980736,9.183549615799121e-41,-8.382183835919932e-15,3.3485341145159335e+29,-6.960323168049079e+24,5.370273008091719e-37,125201543069696.0,-1.5223071284445333e-12,5.322993771931427e-25,16228,425631,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024770>,994966386,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425631,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE680>,1063470888,-0.04544168338179588,-0.11284733563661575,0.8557587265968323,-0.014636372216045856,-0.10681771486997604,0.8014152646064758,-0.008561891503632069,-0.06409001350402832,2,425632,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEEDB0>,4980736,9.183549615799121e-41,-3.747002708109903e-15,1.2036991847708123e-07,-17748709376.0,1741531250688.0,6.479834346524157e+33,3040797952.0,1.710410803150043e-25,16228,425632,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE9A0>,995021962,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425632,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7CC0>,1063470979,-0.045468345284461975,-0.11283685266971588,0.8557645678520203,-0.014647641219198704,-0.10680831968784332,0.8014318943023682,-0.008575749583542347,-0.06409928947687149,2,425633,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7400>,4980736,9.183549615799121e-41,-2.7422508708241367e-14,-7.950052235967147e-30,-6047789056.0,-1.5960270140185793e-32,-1.9366061906632707e-25,-3.0892826399603597e-37,3.0511691514630557e-27,16228,425633,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE270>,995084637,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425633,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024D10>,1063471269,-0.045482028275728226,-0.11283641308546066,0.8558142185211182,-0.014695290476083755,-0.10680724680423737,0.8014247417449951,-0.008589964359998703,-0.06409294158220291,2,425634,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024B30>,4980736,9.183549615799121e-41,-3.069544618483633e-12,-1425.9697265625,-14.827383995056152,1.21503207495266e-08,-1.3070308109975552e+16,-2.0911713365833876e-23,4.531870699848139e-38,16228,425634,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024450>,995154906,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425634,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE900>,1063471381,-0.045484770089387894,-0.11282595247030258,0.8558231592178345,-0.014678966253995895,-0.10680598765611649,0.8014314770698547,-0.008591627702116966,-0.0640915185213089,2,425635,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7EA0>,4980736,9.183549615799121e-41,-6.093614501878619e-11,-4.5163200436404427e-13,-63414693888.0,2.371593817819147e-17,-5.987705469184403e+19,-1.1468533490681536e-18,-9.488329090035166e+35,16227,425635,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7630>,995129150,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425635,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE770>,1063471555,-0.04549381509423256,-0.11281333118677139,0.8558253049850464,-0.014685715548694134,-0.10679870843887329,0.8014312386512756,-0.008588635362684727,-0.06409116089344025,2,425636,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEEBD0>,4980736,9.183549615799121e-41,-4.516914486885071e-08,74577984.0,-1066174775296.0,-4.900075267762804e-37,6.533183117263492e-24,-5.82246480116141e-24,-1.2498844549440965e+23,16227,425636,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE360>,995181752,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425636,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7D10>,1063471445,-0.04550023004412651,-0.11279728263616562,0.8558357954025269,-0.014694102108478546,-0.10679149627685547,0.8014410138130188,-0.008598978631198406,-0.06408913433551788,2,425637,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7B80>,4980736,9.183549615799121e-41,-2.968311309814453e-05,-10874597146624.0,-252585050112.0,-2.096736483013563e+38,1.1229821950649875e+31,7.895753278627793e-13,-2600775.75,16227,425637,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7900>,995171328,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425637,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE950>,1063471577,-0.04549650475382805,-0.1127837672829628,0.8558366298675537,-0.014708206988871098,-0.10677913576364517,0.8014440536499023,-0.008586426265537739,-0.06408821046352386,2,425638,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024270>,4980736,9.183549615799121e-41,-0.002288818359375,-4.825326982427214e-08,-873423.5625,-1.5872089824433265e-15,-4.964573131933936e-13,3.794179683821837e+29,-7.438419658001294e-08,16227,425638,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6024DB0>,995174611,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425638,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7680>,1063471562,-0.04548583924770355,-0.11277222633361816,0.8558428883552551,-0.014704440720379353,-0.10676998645067215,0.8014444708824158,-0.00858118012547493,-0.06407945603132248,2,425639,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7E00>,4980736,9.183549615799121e-41,-1.7421875,-311800.25,-3.7537217140197754,-5.416865956481489e+30,-680555150573568.0,-1.3671558528730037e-25,-2.604438904699442e-19,16227,425639,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7540>,995139645,1.8367239361444675e-40,-4.9584848070131275e+23,3.837102873258764e-15,-5.69496700085018e-36,2.3979553152170263e-12,1.1224958875625062e+18,87673.109375,-0.1970185786485672,16159,425639,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE450>,1063471778,-0.04548816382884979,-0.11276900768280029,0.8558524250984192,-0.01470063254237175,-0.10676988959312439,0.8014511466026306,-0.008579275570809841,-0.06408308446407318,2,425640,4,1,True,Right,Front,Right,Centre,61
<_io.BytesIO object at 0x000001E1C60242C0>,4980736,9.183549615799121e-41,-3.265625,1.4294796681349903e+35,-2158119747584.0,12800406528.0,-3.7780019896194815e+30,58174.8984375,-6.839077862358669e-28,16227,425640,4,1,True,Right,Front,Right,Centre,61
