_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5A74F0>,1057620194,0.059841714799404144,-0.07062126696109772,0.56470787525177,0.042080506682395935,-0.09704219549894333,0.5956892967224121,0.0630263239145279,-0.026281824335455894,-28641,1625866,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7090>,2806923009,-1.4776134043225293e+17,2.5166339510348687e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1625866,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7D10>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,-4.5183064109731676e-38,1787785639886848.0,-4.64920301076774e-29,-9.757769213198803e-24,16146,1625866,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7C20>,1052609999,0.03109574317932129,0.7307801246643066,0.0005249078967608511,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1625866,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A2680>,1057631655,0.059903454035520554,-0.07107356190681458,0.5653467178344727,0.04195060953497887,-0.0974845439195633,0.5963553190231323,0.061856407672166824,-0.026110775768756866,-21172,1625867,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A20E0>,248987393,-9.022537452589589e-32,2.516647964019512e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1625867,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A2590>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,2.4299949297942993e+36,4231.92626953125,6.460705748168039e-08,-2.8248382804782125e-34,16146,1625867,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A2F90>,1052618848,0.031009716913104057,0.7308593988418579,0.0005206346977502108,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1625867,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7F90>,1057647703,0.06009562686085701,-0.07166033238172531,0.5660143494606018,0.041984036564826965,-0.09809254109859467,0.59710294008255,0.060830824077129364,-0.025907864794135094,-11503,1625868,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7D60>,4173152001,1.4284587886740242e+19,2.5166619770041552e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1625868,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7A40>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,1.0521499981894304e+32,2.9148886082630554e-10,-1.7039497261270675e+21,-8.772329365786837e-32,16146,1625868,2,5,True,Right,Front,Right,Centre,66
<_io.BytesIO object at 0x000002392C5A7900>,1052604474,0.031191950663924217,0.7310189008712769,0.0005268055247142911,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1625868,2,5,True,Right,Front,Right,Centre,66
