_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5A2900>,1058001462,0.03399566560983658,-0.08903346955776215,0.5887622237205505,0.06502750515937805,-0.02539721690118313,0.5344619750976562,0.054893530905246735,-0.0666094645857811,6486,1626608,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A20E0>,272973568,-5.436343028498961e+23,2.5165218471577227e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1626608,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2B30>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,4.973799150320701e-14,-8.893699121611425e-19,-7.776690636473732e+22,-1.5324904328783886e+30,16146,1626608,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2950>,1051603007,0.049497440457344055,0.7431897521018982,0.00044847247772850096,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1626608,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE770>,1058004281,0.033155132085084915,-0.0891951248049736,0.5888532400131226,0.06392791122198105,-0.02540947124361992,0.5345275402069092,0.054214488714933395,-0.06686238199472427,5601,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BEB80>,2679193344,2.2558930140803568e-05,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE130>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,2.6921043172478676e-09,-4.538994789123535,9.14768803240984e-13,-4.544032511023873e+37,16146,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE0E0>,1051625725,0.049704499542713165,0.7427190542221069,0.00043294811621308327,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BFEF0>,1058006459,0.03255430608987808,-0.0893484577536583,0.5889114737510681,0.06309668719768524,-0.02525070495903492,0.5347615480422974,0.05348190665245056,-0.06707650423049927,8252,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BF2C0>,2291547904,-3.3965771989732827e-25,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,-6.576556458703583e+27,-7.495611668272587e-31,3.318307684029383e+26,7.224914166184548e-16,15899,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BFD10>,3179081356,-0.31996583938598633,-0.9331947565078735,0.0,1.8367099231598242e-40,1.080334186553955e-06,-634408679768064.0,2.9883882219755637e+32,1.3923857538879884e-31,16147,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BF4F0>,1051633414,0.050068944692611694,0.7424220442771912,0.000428976200055331,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,1626610,4,5,True,Right,Front,Left,Centre,66
