_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7E4540>,1060155613,0.092519611120224,0.1658904105424881,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6847891211509705,0.12352576851844788,0.12640471756458282,-4311,944640,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7704F0>,1061227384,0.15723702311515808,0.22586028277873993,0.7128994464874268,0.14233088493347168,0.14641645550727844,0.6896210312843323,0.08643573522567749,0.1700725555419922,24475,944650,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7705E0>,470302523,-9.94868623558904e-35,2.0606234047742868e-40,6.979497708007332e-39,9.183549615799121e-41,-8.084691418672833e+24,233042800.0,1.4438747712119948e-05,-4.8718224121557796e-08,16105,944650,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770680>,1052963786,0.48685500025749207,0.6400361657142639,0.0,1.8367099231598242e-40,8.721436129570218e+32,3.7273314252415805e-28,6.916214110711198e-26,-2.889731602178454e-23,16063,944650,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770860>,1054041575,0.04440837725996971,0.8291623592376709,0.0046178558841347694,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,944650,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7707C0>,1061282620,0.15760159492492676,0.2313234657049179,0.7342675924301147,0.07754675298929214,0.23576587438583374,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944651,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7709A0>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,31807,944651,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7989A0>,1061334834,0.15801583230495453,0.23654605448246002,0.7361322641372681,0.07739687711000443,0.24175041913986206,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944652,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D798C20>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,32657,944652,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D6E49A0>,1060965179,0.07625403255224228,0.24709364771842957,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944653,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846590>,1060993548,0.0754506066441536,0.25201916694641113,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944654,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B6A90>,1061014609,0.07547833770513535,0.25779983401298523,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944655,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B4B80>,1061047347,0.0742211639881134,0.2624678313732147,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944656,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782400>,1061068410,0.0731668546795845,0.2668522894382477,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944657,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C6D0>,1061090057,0.07275522500276566,0.27095332741737366,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944658,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EE090>,1061094484,0.07224764674901962,0.2751113176345825,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944659,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7C8270>,1061114025,0.07188944518566132,0.27903592586517334,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944660,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EE1D0>,1061122148,0.07138720899820328,0.28283894062042236,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944661,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C310>,1061126938,0.07118105888366699,0.28644847869873047,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944662,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6CEB50E0>,1061128866,0.07106183469295502,0.28999051451683044,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944663,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B49F0>,1061124639,0.07099642604589462,0.29316002130508423,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944664,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7C8360>,1061123738,0.0707855150103569,0.29644885659217834,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944665,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B4DB0>,1061123365,0.07064385712146759,0.299552321434021,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944666,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782A40>,1061122489,0.07032845169305801,0.3021293878555298,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944667,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D798630>,1061121841,0.07008738070726395,0.304691344499588,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944668,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EE540>,1061117385,0.06988470256328583,0.3071528673171997,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944669,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7C8AE0>,1061114091,0.06952819973230362,0.3094083070755005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944670,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D70E900>,1061108023,0.06924643367528915,0.3115977644920349,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944671,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D6E4270>,1061104992,0.06879989802837372,0.3136383295059204,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944672,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846310>,1061103126,0.06853866577148438,0.3154809772968292,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944673,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D71B220>,1061107443,0.06838396191596985,0.3167645037174225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944674,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B29F0>,1061110799,0.06822718679904938,0.31822842359542847,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944675,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C770>,1061111532,0.0680457279086113,0.31961384415626526,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944676,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EE680>,1061109784,0.06773648411035538,0.3209422826766968,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944677,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782BD0>,1061108087,0.06752046197652817,0.3224855065345764,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944678,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7D8090>,1061107338,0.06739941239356995,0.3237167000770569,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944679,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B64A0>,1061107850,0.0671929270029068,0.3246992230415344,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944680,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770DB0>,1061114252,0.06716182827949524,0.32569897174835205,0.7033922672271729,0.11590098589658737,0.2685931921005249,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944681,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770CC0>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-13700,944681,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7980E0>,1061122523,0.06710653752088547,0.3265545070171356,0.7022196650505066,0.11526133865118027,0.26950591802597046,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944682,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7987C0>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-13394,944682,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6CEB5400>,1061132057,0.06715981662273407,0.3272402584552765,0.700652539730072,0.11485960334539413,0.27028360962867737,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944683,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D816F40>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-13330,944683,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D71B180>,1061143725,0.06715069711208344,0.32784566283226013,0.6983690857887268,0.11490177363157272,0.2706640958786011,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944684,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D71BD60>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-13021,944684,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B4770>,1061152088,0.06732948869466782,0.32827842235565186,0.696465015411377,0.11467038094997406,0.271270215511322,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944685,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7B4900>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-13076,944685,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79CB30>,1061167631,0.0682097002863884,0.3286404609680176,0.6944305896759033,0.1143304705619812,0.2717331051826477,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944686,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79C7C0>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-12830,944686,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EE9F0>,1061173193,0.06866869330406189,0.32914504408836365,0.6922983527183533,0.11401669681072235,0.2721236050128937,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944687,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7EEA90>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-12769,944687,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770720>,1061176696,0.06924145668745041,0.32963189482688904,0.6902723908424377,0.1135401576757431,0.2724945545196533,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944688,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D770590>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-12499,944688,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7E19A0>,1061176262,0.06982576847076416,0.33018913865089417,0.6882754564285278,0.1128331795334816,0.2728492319583893,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5930,944689,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7CA310>,1298022199,1.4438747712119948e-05,-4.8485393477903926e-08,-3.188866083138405e+31,2275.92236328125,-4103306796335104.0,2.2649187078882018e-41,0.0,2.802596928649634e-45,-12480,944689,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846F90>,1061179811,0.07066751271486282,0.33075621724128723,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944690,1,5,True,Right,Back,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D70EBD0>,1061179963,0.07158218324184418,0.331295371055603,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7183965444564819,0.11879990994930267,0.18868806958198547,-19632,944691,1,5,True,Right,Back,Left,Centre,70
