_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D816EA0>,1057862378,0.1254710853099823,-0.1492137759923935,0.6027313470840454,0.060605477541685104,-0.08834008872509003,0.5324763059616089,0.1351775825023651,-0.11887141317129135,4067,945761,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B4EA0>,3931324164,3.2872467777110588e+35,-105624322048.0,3.460556563528172e-10,22580969472.0,2.517825054729545e-40,6.979497708007332e-39,9.183549615799121e-41,3.3434723633598562e+19,16136,945761,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D816B30>,1035214749,0.2939000129699707,0.0986739993095398,0.3338676393032074,0.9365478754043579,-0.04091566801071167,0.0,1.8367099231598242e-40,-4.976008372389307e-25,16233,945761,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D816CC0>,1018661156,-0.04137735813856125,0.3719383180141449,0.411356121301651,0.0362408384680748,0.8313450813293457,0.004527042619884014,1.401298464324817e-45,0.0,0,945761,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D816E00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.958358108997345,0.0016032522544264793,-0.033100392669439316,0.009448827244341373,586,945761,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B49F0>,1057865122,0.12473513185977936,-0.1489856243133545,0.602210521697998,0.05935148149728775,-0.088332898914814,0.5326057076454163,0.13456444442272186,-0.1186290755867958,1414,945762,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B4900>,156385028,8.230925668517824e-16,-485995328.0,52019574341632.0,-8.318406760964667e+31,2.5178110417449016e-40,6.979497708007332e-39,9.183549615799121e-41,3.3434723633598562e+19,16136,945762,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D816EA0>,1035214749,0.2939000129699707,0.0986739993095398,0.3338676393032074,0.9365478754043579,-0.04091566801071167,0.0,1.8367099231598242e-40,-2.261821987449685e-24,16233,945762,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D816F90>,1018655813,-0.04138302430510521,0.37186962366104126,0.4113856852054596,0.03603532537817955,0.8313701748847961,0.0045328885316848755,1.401298464324817e-45,0.0,0,945762,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B4900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9583695530891418,0.0016111009754240513,-0.033098943531513214,0.009449026547372341,586,945762,4,5,True,Right,Back,Left,Right,70
<_io.BytesIO object at 0x0000019C6D79C180>,1057864746,0.12404599040746689,-0.14879867434501648,0.6021905541419983,0.05822300910949707,-0.08812247961759567,0.5327287912368774,0.13406293094158173,-0.11839019507169724,-2044,945763,4,5,True,Right,Back,Left,Right,70
