_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7989F0>,1059200062,0.06882962584495544,0.2472258061170578,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6159723401069641,0.11242886632680893,0.20583347976207733,-22564,945482,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D846CC0>,1059210099,0.0668642595410347,0.2531098425388336,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6159237623214722,0.1110176146030426,0.21142062544822693,16500,945483,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D7B27C0>,1058282357,0.08082263171672821,0.2589994966983795,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5502358078956604,0.09872214496135712,0.29545527696609497,-12363,945549,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D70E310>,1056989731,0.10101255029439926,0.26028019189834595,0.49420732259750366,0.09098227322101593,0.3528849184513092,0.5793473720550537,0.08710471540689468,0.3296498656272888,2,945572,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D70E720>,4980736,9.183549615799121e-41,3.3434723633598562e+19,6.659636281543254e-20,1.8723555892102262e+35,6.108715750306758e-26,-4.413042411298036e+29,-19.155597686767578,-5.66256141377414e-25,-17113,945572,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D7B2720>,0,1.8367099231598242e-40,5.6577728357964645e+26,-0.0077285063453018665,-4.919142881701912e-36,-2.1023559781951917e-07,204729408.0,0.0006036587292328477,442858.09375,16209,945572,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D7B4810>,1056986487,0.10081971436738968,0.26044538617134094,0.5794593095779419,0.08668900281190872,0.32952478528022766,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,24552,945573,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D846A90>,530398984,1.8723555892102262e+35,6.149105428654073e-26,-4.437801212083744e+29,-19.280597686767578,-5.694873156451993e-25,6.785507553800062e-41,0.0,2.802596928649634e-45,27500,945573,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D782590>,1056983907,0.10063382983207703,0.26059138774871826,0.5795348286628723,0.08639717847108841,0.32947373390197754,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,24552,945574,3,5,True,Right,Back,Centre,Right,70
<_io.BytesIO object at 0x0000019C6D7820E0>,530398984,1.8723555892102262e+35,6.149105428654073e-26,-4.437801212083744e+29,-19.280597686767578,-5.694873156451993e-25,6.785507553800062e-41,0.0,2.802596928649634e-45,27101,945574,3,5,True,Right,Back,Centre,Right,70
