_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE82590>,1058167422,0.04550066217780113,0.1591181606054306,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703644633293152,-0.002240136731415987,-0.03324507176876068,-5008,610678,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BC86D0>,1058101164,0.04479265958070755,0.165035218000412,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27034711837768555,-0.002257802989333868,-0.03322674334049225,-277,610679,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BD2040>,1058038071,0.044127266854047775,0.1708565056324005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27036166191101074,-0.0021975403651595116,-0.03317119926214218,24255,610680,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CF4590>,1057980903,0.04336782917380333,0.1768117994070053,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703511714935303,-0.0022380633745342493,-0.033157460391521454,-22997,610681,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BC8950>,1057930704,0.042735327035188675,0.18322482705116272,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703510820865631,-0.0022594386246055365,-0.03309882432222366,-28573,610682,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE827C0>,1057886739,0.04210618510842323,0.18974779546260834,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27037549018859863,-0.0021441085264086723,-0.03304407745599747,-6486,610683,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFEBC400>,1057849445,0.0413968451321125,0.19646123051643372,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703952491283417,-0.002170299179852009,-0.03296184167265892,6827,610684,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BD2630>,1057818205,0.040787626057863235,0.2033553272485733,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27037757635116577,-0.002147786319255829,-0.03288491815328598,-3599,610685,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BD2BD0>,1057790004,0.04013659060001373,0.21033523976802826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703774869441986,-0.002108487766236067,-0.03280419483780861,-2243,610686,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9B180>,1057758357,0.03945055603981018,0.21723836660385132,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27036038041114807,-0.0020394758321344852,-0.03277771919965744,-16629,610687,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9DBD0>,1057723853,0.03858981281518936,0.2238607555627823,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27035611867904663,-0.0020394613966345787,-0.03271620348095894,-6754,610688,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CD2B30>,1057687733,0.037740688771009445,0.23009009659290314,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703515589237213,-0.002015412552282214,-0.032651592046022415,-18487,610689,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CF4F40>,1057650228,0.03655468672513962,0.23616920411586761,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27033501863479614,-0.0019949106499552727,-0.03259943425655365,11533,610690,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC5EA0>,1057612474,0.035399410873651505,0.24193985760211945,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703248858451843,-0.0019698934629559517,-0.032572999596595764,-13862,610691,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFEA62C0>,1057582901,0.03409077972173691,0.24726425111293793,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2702968120574951,-0.001990883145481348,-0.03258032351732254,12920,610692,5,7,True,Left,Back,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE86B30>,1057557719,0.03374490141868591,0.25298431515693665,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2703007757663727,-0.0019847333896905184,-0.0325838178396225,16290,610693,5,7,True,Left,Back,Centre,Left,80
