_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8630>,1058252223,0.06277585029602051,0.11158183217048645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2715770900249481,-0.0019660096149891615,-0.03293994069099426,30174,609308,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE93400>,1058177994,0.05852354317903519,0.14122004806995392,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2715628445148468,-0.001954896841198206,-0.03284643217921257,9755,609311,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9DB30>,1058121990,0.05533939227461815,0.15941965579986572,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27156731486320496,-0.002004709094762802,-0.03271515667438507,-20476,609313,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE51900>,1057735660,0.02831180766224861,0.24635379016399384,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27169203758239746,-0.00201010680757463,-0.03253665566444397,1668,609325,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CF4E00>,1057724266,0.02678518556058407,0.2514072060585022,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27169206738471985,-0.0019980762153863907,-0.032509978860616684,10861,609326,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFEA3B80>,1057671495,0.02371358685195446,0.263168603181839,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2716785669326782,-0.001956906169652939,-0.03248129412531853,-13125,609328,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC87C0>,1057804315,0.029142191633582115,0.2925964295864105,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2710985541343689,-0.0019212492043152452,-0.03228909522294998,-1371,609336,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2E2C220>,1058837696,0.044009339064359665,0.31791234016418457,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.271271288394928,-0.0017245312919840217,-0.03212735429406166,14296,609402,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CD2EA0>,1059295412,0.06944631785154343,0.25094640254974365,0.6516275405883789,0.08468302339315414,0.2603711783885956,0.66107177734375,0.12974007427692413,0.2455652952194214,-19518,609408,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CD2F90>,1717518121,1.942412579237672e-36,-3.83833924516269e+33,-0.03423987329006195,-1.1846048087101874e-37,2.0614081319143086e-40,6.979497708007332e-39,9.183549615799121e-41,-3553621580972032.0,16010,609408,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CD2310>,3135322314,-0.03206644207239151,0.0011191259836778045,0.11740989983081818,-0.09711205214262009,-0.9883232712745667,0.0035728078801184893,1.8367239361444675e-40,-6.25159719839117e+28,16163,609408,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CD2040>,1035503285,0.28515374660491943,0.10051270574331284,0.11629796773195267,0.7659094333648682,-0.6243035793304443,0.0,0.0,0.0,0,609408,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CD2AE0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.299093097448349,0.012170501984655857,0.0237107016146183,0.010039594024419785,586,609408,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2A90>,1059680896,0.1327955722808838,0.2401713877916336,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27120906114578247,-0.001746282447129488,-0.032077111303806305,-16604,609409,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE93CC0>,1059687575,0.13563190400600433,0.23514902591705322,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2711867690086365,-0.0017818690976127982,-0.03209864720702171,18141,609410,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFEA6900>,1059685427,0.1381668597459793,0.2300676703453064,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27119454741477966,-0.0017597449477761984,-0.032077912241220474,20475,609411,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFEA6040>,1059769521,0.11545053869485855,0.21803788840770721,0.6594848036766052,0.1560126394033432,0.2857971787452698,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-9779,609415,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFEA6C70>,3458875018,-22.716278076171875,8.975847756118432e-39,2.086402419975837e-22,-1.729241006634901e-23,-2.2961263614559895e+38,7.4863704559523105e-37,1.1314644320344303e-40,2.802596928649634e-45,-4278,609415,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE93D10>,1059789603,0.11810271441936493,0.21186500787734985,0.6598101854324341,0.15975035727024078,0.278889536857605,0.6631594300270081,0.1508454829454422,0.19961705803871155,2,609416,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE93040>,4980736,9.183549615799121e-41,-1697645953286144.0,-4.3965106307989504e+17,-1.072222090585732e+27,1.2814230458430251e+31,-1.5397140691548214e+35,-4.492457778961087e-23,-2.867792583143899e+34,-16516,609416,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE93950>,996711667,1.8367239361444675e-40,-6.25159719839117e+28,-6.817740386990199e-35,nan,-5462176735166464.0,1.833102593329361e-11,1.0365121923168833e-27,-236488556544.0,-16609,609416,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2E2CEF0>,1059766547,0.11842915415763855,0.20729844272136688,0.6621515154838562,0.16515710949897766,0.2706981301307678,0.6640652418136597,0.15281660854816437,0.19291184842586517,2,609417,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2E2C220>,4980736,9.183549615799121e-41,-2.519201041560371e+16,-6.906120346293387e-17,-1.3871892595481263e+35,-1456032.375,-8.63955546860016e-30,-4.0387591810221495e-24,-2.3850992615394788e+35,-16516,609417,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2E2CAE0>,996635454,1.8367239361444675e-40,-6.25159719839117e+28,-6.817740386990199e-35,nan,-5462176735166464.0,1.833102593329361e-11,1.0365121923168833e-27,-236488556544.0,-16609,609417,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE86F90>,1059740720,0.11850395053625107,0.20244164764881134,0.6636927723884583,0.16958098113536835,0.2623666226863861,0.6651581525802612,0.15462948381900787,0.18613989651203156,2,609418,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE86950>,4980736,9.183549615799121e-41,-2.623346782943314e+17,5703.8173828125,1.4551181529578413e-23,-1.1871267714667931e+30,1.0812123427792087e+33,-1.0156538816921827e+32,-6.903851959458134e+34,-16516,609418,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE86B30>,996548467,1.8367239361444675e-40,-6.25159719839117e+28,-6.817740386990199e-35,nan,-5462176735166464.0,1.833102593329361e-11,1.0365121923168833e-27,-236488556544.0,-16609,609418,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9FC70>,1059610639,0.11273101717233658,0.20124928653240204,0.6651208996772766,0.17296728491783142,0.25458043813705444,0.6663888096809387,0.15637558698654175,0.1791793704032898,30889,609419,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9FEA0>,385695525,5.127427717278739e+32,2.060062885388557e-40,6.979497708007332e-39,9.183549615799121e-41,-8.577735994274942e+20,-3.855539293127028e-18,2617022.25,-2.4617901304719442e-14,15192,609419,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9F900>,1039111609,-0.09873390197753906,-0.9882081151008606,0.003481022547930479,1.8367239361444675e-40,-6.25159719839117e+28,-6.817740386990199e-35,nan,-5462176735166464.0,15821,609419,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9F130>,1039019425,0.7659094333648682,-0.6243035793304443,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,609419,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9BEA0>,1059774059,0.15785819292068481,0.17205460369586945,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2712530791759491,-0.0019250859040766954,-0.03230983018875122,-4302,609420,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE9DDB0>,1059790230,0.15927959978580475,0.16485215723514557,0.6619665622711182,0.17429114878177643,0.24233967065811157,0.6737210750579834,0.12800228595733643,0.17979033291339874,2,609421,1,7,True,Left,Back,Centre,Right,80
