_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8A90>,1059545445,0.050440333783626556,0.07855848222970963,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693755328655243,-0.0029975192155689,-0.03403766080737114,-518,609634,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEBC630>,1059552859,0.04751996323466301,0.09560617059469223,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2694026529788971,-0.0029461774975061417,-0.034036971628665924,-17206,609636,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE93A90>,1059559732,0.04645393788814545,0.10432954132556915,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2694040536880493,-0.0029033133760094643,-0.03400275856256485,9796,609637,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9FEA0>,1059580984,0.044192004948854446,0.12297391891479492,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.269426554441452,-0.0028338332194834948,-0.033950164914131165,-16143,609639,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CC59F0>,1059601444,0.043083395808935165,0.14044193923473358,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2694425582885742,-0.0027821373660117388,-0.03389214351773262,-3672,609641,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE86900>,1059602266,0.04225686192512512,0.14892445504665375,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26943784952163696,-0.0027650941628962755,-0.033875491470098495,17620,609642,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE86310>,1059595483,0.04120578244328499,0.15704382956027985,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26942843198776245,-0.0027555853594094515,-0.0338563434779644,1926,609643,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CF4180>,1059586117,0.0400104820728302,0.16500362753868103,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2694114148616791,-0.0027285628020763397,-0.03384675458073616,1460,609644,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9B220>,1059573855,0.03885139897465706,0.1726541817188263,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693987190723419,-0.0027173184789717197,-0.03383120894432068,-30254,609645,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9F630>,1059561412,0.037803325802087784,0.1802109032869339,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693592309951782,-0.0027168127708137035,-0.03377644345164299,-10077,609646,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CD2630>,1059550624,0.03688754513859749,0.1878054291009903,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693540155887604,-0.002699205419048667,-0.033783335238695145,15083,609647,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEBCF40>,1059545337,0.036240678280591965,0.19544227421283722,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693401277065277,-0.002688781823962927,-0.03378797695040703,4385,609648,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E2C4F0>,1059544587,0.03559945523738861,0.20311978459358215,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2693134844303131,-0.002671386580914259,-0.03375384584069252,-24721,609649,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC89A0>,1059552033,0.035132311284542084,0.2108820527791977,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26928842067718506,-0.0026687730569392443,-0.03376122936606407,-23292,609650,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CF42C0>,1059561713,0.03473060578107834,0.2184591293334961,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2692636251449585,-0.002660930622369051,-0.0337669774889946,18979,609651,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE93A90>,1059571886,0.03435072302818298,0.2257363349199295,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2692216634750366,-0.002663235878571868,-0.033745113760232925,-14538,609652,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CF43B0>,1059575794,0.034100379794836044,0.23280997574329376,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2691957652568817,-0.0026456548366695642,-0.033738117665052414,-19922,609653,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC89F0>,1059576597,0.03347135707736015,0.23956532776355743,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2691825032234192,-0.002629315247759223,-0.033739082515239716,-13670,609654,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E2C9A0>,1059575087,0.03268864378333092,0.2461129128932953,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.269181489944458,-0.002596046309918165,-0.033757444471120834,18440,609655,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEBC2C0>,1059566708,0.03227487578988075,0.25184381008148193,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2691909074783325,-0.00256362440995872,-0.03373996168375015,-27347,609656,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE93A90>,1059555484,0.03182565048336983,0.2572867274284363,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2691856026649475,-0.0025418975856155157,-0.03367464616894722,-388,609657,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEBC130>,1059551070,0.03102749213576317,0.26304471492767334,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.269241064786911,-0.0025806052144616842,-0.033669378608465195,32113,609658,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BD22C0>,1059547934,0.030702754855155945,0.2682597041130066,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26929348707199097,-0.0025073629803955555,-0.03365529328584671,-6880,609659,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CC5540>,1059547334,0.03024407848715782,0.2734810709953308,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26932716369628906,-0.002461050869897008,-0.03355683013796806,-18507,609660,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE86900>,1059549218,0.02962808683514595,0.27864179015159607,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26936542987823486,-0.002433599205687642,-0.03349964693188667,-30142,609661,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE93630>,1059549618,0.028981953859329224,0.28359222412109375,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26940757036209106,-0.002423148136585951,-0.03346436470746994,22023,609662,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CF4B30>,1059551028,0.028398672118782997,0.2883020043373108,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26944828033447266,-0.0024117911234498024,-0.033446069806814194,11223,609663,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC84F0>,1059551541,0.02789582870900631,0.292793869972229,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26948487758636475,-0.0023925951682031155,-0.03340127691626549,-11570,609664,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2E2C5E0>,1059549010,0.02734251134097576,0.2969287037849426,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26950281858444214,-0.0023938920348882675,-0.03331721946597099,-30802,609665,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFE9D900>,1059551231,0.02687392383813858,0.3007073998451233,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26952365040779114,-0.0023840588983148336,-0.03327562287449837,1936,609666,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6CFEBCEA0>,1059551107,0.026408769190311432,0.3044528067111969,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2695494592189789,-0.0023813657462596893,-0.03326369822025299,22858,609667,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BD2270>,1059553329,0.025885416194796562,0.30804887413978577,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26956987380981445,-0.002389331581071019,-0.03325579687952995,-29771,609668,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2BC80E0>,1059558808,0.025380976498126984,0.31158456206321716,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26962730288505554,-0.002376231364905834,-0.03325149044394493,31903,609669,2,7,True,Left,Back,Left,Right,80
<_io.BytesIO object at 0x000001F6D2CF4950>,1059563744,0.024794792756438255,0.3150250017642975,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2696652412414551,-0.0023460800293833017,-0.03324652835726738,-5069,609670,2,7,True,Left,Back,Left,Right,80
