_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE93C20>,1057593319,0.08588241040706635,0.20713011920452118,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27139905095100403,-0.0018409336917102337,-0.032490216195583344,8087,610349,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9B1D0>,1057271170,0.08980672806501389,0.21787263453006744,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27135565876960754,-0.0018968840595334768,-0.032471269369125366,-24190,610352,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFEA6130>,1056524080,0.08843136578798294,0.2288414090871811,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27139389514923096,-0.0019607115536928177,-0.03236757963895798,90,610359,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE82770>,1055566443,0.12845595180988312,0.2071402370929718,0.4765607714653015,0.10877668857574463,0.22804641723632812,0.49356609582901,0.07901395112276077,0.22185420989990234,2,610370,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE82590>,4980736,9.183549615799121e-41,-446401720877056.0,-7.665776554083944e-25,-452540170240.0,3.6660750562925897e+21,-1.0757346708813142e+23,-202999.921875,-0.00021909846691414714,-16516,610370,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D130>,996897226,1.8367239361444675e-40,-0.01544189453125,-1.0407195562079413e+33,8.249280624384266e+30,-3510170.5,2.2487640398858517e+33,-2.0004149519081693e-06,3.4585331314564605e-23,-16574,610370,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFEA6810>,1056649597,0.0768200233578682,0.22601187229156494,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.271203875541687,-0.0019356629345566034,-0.03218090161681175,18365,610371,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9F900>,1056571441,0.07470925897359848,0.22983993589878082,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2712361514568329,-0.0019468343816697598,-0.03219464793801308,-7794,610372,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6D2CF45E0>,1054184963,0.03435294330120087,0.30334994196891785,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.27135300636291504,-0.0019357593264430761,-0.03218892961740494,2284,610377,4,7,True,Left,Back,Right,Left,80
<_io.BytesIO object at 0x000001F6CFEA6EF0>,1054144543,0.033647406846284866,0.3059525787830353,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2713702917098999,-0.0019337027333676815,-0.03220675513148308,5333,610378,4,7,True,Left,Back,Right,Left,80
