_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC18309F90>,1057902415,0.04701583459973335,-0.19287258386611938,0.5961447358131409,0.052035365253686905,-0.10258079320192337,0.5296523571014404,0.06920351833105087,-0.1622859537601471,-24831,488895,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309810>,3446030077,-5.300679362113053e-26,2.5187078727620695e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488895,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309CC0>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-7.806255641895632e-16,2.2013854728301126e-29,90236.7109375,1.454921636619244e+21,15919,488895,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309450>,1032139752,0.4207009971141815,-0.8885073661804199,0.004521763417869806,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488895,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121C20>,1057900646,0.04701501503586769,-0.19291354715824127,0.5961858630180359,0.051502786576747894,-0.1024547889828682,0.529671311378479,0.06923724710941315,-0.1621185541152954,-27842,488896,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121BD0>,186793725,-4.242787065529732e-33,2.5187078727620695e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488896,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121EA0>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-1.6566609195578508e-16,-1.1651265691034508e+37,1910731.25,9.174205839457272e-11,15919,488896,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181216D0>,1032110248,0.42068928480148315,-0.8885670900344849,0.004521542694419622,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488896,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309F40>,1057899777,0.0471193753182888,-0.19279783964157104,0.5963572263717651,0.05082368478178978,-0.10231475532054901,0.52968829870224,0.06932679563760757,-0.16194802522659302,-30675,488897,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309EF0>,3522182909,4.356745817222713e+27,2.5187078727620695e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488897,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309A90>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-9.584347204771859e-17,-2.866579893778116e+22,37182.3515625,3.557975273634713e-39,15919,488897,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183096D0>,1032039157,0.4206770658493042,-0.888645589351654,0.004509416874498129,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488897,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181216D0>,1057894926,0.0469801127910614,-0.1929902285337448,0.5964321494102478,0.050430379807949066,-0.10219541192054749,0.5297282934188843,0.06950168311595917,-0.16170717775821686,31454,488898,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121400>,312295165,262249103360.0,2.5187078727620695e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488898,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309900>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-4.4994390158148434e-18,-688901888.0,0.1779722273349762,-3087959851008.0,15918,488898,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309BD0>,1032025616,0.4203506410121918,-0.8888395428657532,0.00449876394122839,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488898,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC180DC270>,1057894128,0.047335028648376465,-0.192825585603714,0.5964369177818298,0.05028245225548744,-0.10197671502828598,0.5296888947486877,0.0698738768696785,-0.16144125163555145,30640,488899,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121860>,3129360125,2.5894678111829106e-14,2.5187078727620695e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488899,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181213B0>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-1.6008922703106276e-19,-8.905632853384304e-08,0.003238579723984003,-1.1648816112975296e-35,15918,488899,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121360>,1032016519,0.4202079772949219,-0.8889695405960083,0.004509337246417999,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488899,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309EF0>,1057896720,0.04825036972761154,-0.19234685599803925,0.596464991569519,0.05043865367770195,-0.10173864662647247,0.5297785997390747,0.07052422314882278,-0.161221444606781,32153,488900,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309B80>,781336317,-1.9742463111657528e+20,2.518693859777426e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488900,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309AE0>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-6.1145190879919806e-21,-4.389165278664534e-23,1.7228987871931167e-06,161.742919921875,15918,488900,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309180>,1031955092,0.42033475637435913,-0.8889909982681274,0.004502526018768549,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488900,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC180DC270>,1057899008,0.04911486804485321,-0.1919427514076233,0.5964435935020447,0.05098256841301918,-0.10145699977874756,0.5298444628715515,0.0712324008345604,-0.16094636917114258,28772,488901,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC7FF65360>,708001533,-6.956662953626405e-26,2.518693859777426e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488901,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121090>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-8.437242248040882e-23,-1.5163595879400525e-35,3.9163651488483e-11,7.594535451270895e-38,15918,488901,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121680>,1031931871,0.42031073570251465,-0.8890624046325684,0.0045003765262663364,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488901,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183096D0>,1057899446,0.050109654664993286,-0.1916671097278595,0.5963830947875977,0.051789749413728714,-0.10105842351913452,0.5297877192497253,0.07231432944536209,-0.1606493443250656,31707,488902,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309F40>,697908989,3.2371087854699e-06,2.518693859777426e-40,6.979497708007332e-39,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,15791,488902,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183091D0>,1028765981,0.5985036492347717,0.7948970794677734,0.0,1.8367099231598242e-40,-1.9190590211230242e-22,9.420575605548841e+29,7.612304549773631e-28,3.684356151330975e-15,15918,488902,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121F90>,1031636809,0.42065495252609253,-0.8889846205711365,0.004480251111090183,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,488902,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183099A0>,1058580525,0.0528513640165329,-0.10057071596384048,0.5298126339912415,0.07380534708499908,-0.16042564809322357,0.4950639307498932,0.03923332691192627,-0.15214715898036957,2,488903,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309AE0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488903,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181210E0>,0,1.8367099231598242e-40,-1.5428857128674637e-25,1.1835854407965082e+17,3.859189279722841e-34,-7.539743017586638e-32,-472.4857482910156,2.367094087577764e+17,-9.413015477491726e-22,-16541,488903,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309860>,1058577631,0.054340191185474396,-0.09996175765991211,0.5297034382820129,0.0755232647061348,-0.1601032316684723,0.4951747953891754,0.040570277720689774,-0.15171433985233307,2,488904,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309E50>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488904,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309BD0>,0,1.8367099231598242e-40,-5.023466244447403e-27,74220797952.0,-1.179724972020475e+30,8271863218176.0,1.0238964845126719e-27,1.0348865231435411e-07,-5.695242861298785e-14,-16541,488904,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC180DC630>,1058573543,0.05608759820461273,-0.09923621267080307,0.5294902920722961,0.07741356641054153,-0.1597059965133667,0.4950353503227234,0.04223472252488136,-0.151116743683815,2,488905,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121DB0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488905,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181210E0>,0,1.8367099231598242e-40,-3.660314600225495e-28,102365664.0,-717952772997120.0,1.8863799548174652e-34,9.356222942664606e+36,23966.736328125,-4.980775774460211e-12,-16541,488905,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309090>,1058569123,0.05827842280268669,-0.09830113500356674,0.529011070728302,0.07947230339050293,-0.15895016491413116,0.4951304793357849,0.04364917427301407,-0.15063178539276123,2,488906,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183096D0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488906,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121D60>,0,1.8367099231598242e-40,-2.2433231992222523e-30,73005536.0,-1.7377999483869644e-06,-3.6135985729626685e-23,-297457.375,221448552448.0,-7.757748221592919e-07,-16541,488906,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309EA0>,1058560586,0.060976069420576096,-0.09731826931238174,0.5287509560585022,0.0812486857175827,-0.15826456248760223,0.49508097767829895,0.045107126235961914,-0.15015017986297607,2,488907,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309AE0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488907,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121DB0>,0,1.8367099231598242e-40,4.693836360115484e+36,9.315257542923377e-16,-0.0008630506927147508,-0.4662947356700897,5.097729525323992e-29,1.5920222921818112e+16,-1.120194974106592e-13,-16541,488907,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18309BD0>,1058550207,0.06432324647903442,-0.09634625166654587,0.5281454920768738,0.08311980962753296,-0.15759389102458954,0.49517709016799927,0.046305347234010696,-0.14961931109428406,2,488908,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183093B0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488908,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC183099A0>,0,1.8367099231598242e-40,2.852213850513516e+31,8.295218002453335e-30,-5119789.0,1.4796118114552561e-36,1.8346516981182504e-06,15875448.0,-4.0351267671212554e-05,-16541,488908,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC180DC770>,1058536274,0.06844544410705566,-0.09538290649652481,0.5273841023445129,0.08509442210197449,-0.15665647387504578,0.4951143264770508,0.047547027468681335,-0.14904798567295074,2,488909,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC181218B0>,4980736,9.183549615799121e-41,5.311449058353901e-10,-28352970752.0,-2.9450886174231528e-12,1.300690142617488e-22,-0.0001499566569691524,1.636022534512449e-05,7.4518673204537235e+37,16203,488909,3,3,True,Right,Back,Centre,Right,59
<_io.BytesIO object at 0x000001DC18121D60>,0,1.8367099231598242e-40,3.590026113927603e+28,1.3106209035051755e-25,-0.4770382046699524,2.4627145907760363e-32,1.009709119796753,0.006354984827339649,-2115.927734375,-16541,488909,3,3,True,Right,Back,Centre,Right,59
