_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2CC9D60>,1058361223,0.0818803682923317,0.12919184565544128,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6133723855018616,0.07523562759160995,0.14904694259166718,3851,571851,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CF5EF0>,1058430975,0.0711742639541626,0.1321747899055481,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6245801448822021,0.0755278468132019,0.16718049347400665,-6106,571853,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CA945630>,1059523687,0.022662827745079994,0.25348812341690063,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6308088302612305,0.0727916955947876,0.21445171535015106,-26039,571859,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8720>,1059557810,0.02171453833580017,0.2601470649242401,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.628329336643219,0.07325376570224762,0.22127968072891235,1554,571860,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51590>,1059440822,0.10407144576311111,0.19460779428482056,0.6561225652694702,0.020645836368203163,0.2668570876121521,0.6251780986785889,0.04744235798716545,0.19787675142288208,19708,571861,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51AE0>,3717611289,9.023834814079963e+36,2.0602030152349893e-40,6.979497708007332e-39,9.183549615799121e-41,-1.1375023734037112e-33,-3.14388838634437e-24,8.337698531590831e-09,-5.403500755909603e-28,-17083,571861,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51E00>,1015480514,-0.5086373686790466,-0.8594707250595093,0.0,1.8367099231598242e-40,-1.3866695599588098e-32,7.138375719149811e+31,-4099847.75,2.0818921210990086e+32,-16968,571861,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51DB0>,3175189352,-0.0034573485609143972,0.9948081374168396,0.0015119403833523393,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,571861,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CEF1D0>,1059468534,0.10422719269990921,0.20251716673374176,0.6568060517311096,0.019178934395313263,0.2738451361656189,0.5972608327865601,0.08529842644929886,0.206119105219841,2,571862,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CEF400>,4980736,9.183549615799121e-41,-1.1375023734037112e-33,-3.14388838634437e-24,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,-16548,571862,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CEFBD0>,0,1.8367099231598242e-40,-2.9904576284918994e-35,3.0544851600890983e-31,0.0001737926941132173,-2.066955009696137e+35,63.18526840209961,-4.810461681057488e+32,-4.245780810263611e-11,16254,571862,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CF1EF0>,1059503647,0.10366367548704147,0.20949427783489227,0.6579939126968384,0.018683405593037605,0.28051286935806274,0.596828818321228,0.08693423867225647,0.21115750074386597,2,571863,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CF1040>,4980736,9.183549615799121e-41,-1.1375023734037112e-33,-3.14388838634437e-24,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,-16548,571863,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CF1AE0>,0,1.8367099231598242e-40,-1.7081402285386365e-38,-563074496.0,65073268.0,-2.0382395544744672e+34,-6.515374042148289e-15,-2.1613157379936744e-15,-1.2092373109784393e-11,16254,571863,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2A90>,1059533893,0.10363443195819855,0.21621926128864288,0.6587400436401367,0.01824004389345646,0.2870270907878876,0.5964803695678711,0.08860933035612106,0.21604546904563904,2,571864,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BD24A0>,4980736,9.183549615799121e-41,-1.1375023734037112e-33,-3.14388838634437e-24,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,-16548,571864,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CFED60>,0,1.8367099231598242e-40,2.0561495559797917e+36,-2.331422544171041e-13,4.559017255195949e-21,1.4221830040948462e-35,-1.9231931646584833e+31,-1.5754674610878366e+35,-2.020571383820613e-11,16254,571864,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CEDD10>,1059640233,0.01788175106048584,0.2933158576488495,0.596146821975708,0.09024364501237869,0.22076380252838135,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571865,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CED2C0>,2557689632,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,6.864680917034414e-41,0.0,2.802596928649634e-45,30875,571865,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CC9590>,1059649116,0.017825214192271233,0.2993195056915283,0.5958046913146973,0.09179085493087769,0.22531326115131378,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571866,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CC9EA0>,2557689632,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,6.864680917034414e-41,0.0,2.802596928649634e-45,30052,571866,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CD2040>,1059659446,0.017980141565203667,0.3053872883319855,0.5954318046569824,0.093253493309021,0.2297133058309555,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571867,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CD2860>,2557689632,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,6.864680917034414e-41,0.0,2.802596928649634e-45,29426,571867,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CC9810>,1059671294,0.01830393262207508,0.31091171503067017,0.5950841903686523,0.09462852030992508,0.23393453657627106,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571868,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2CC9590>,2557689632,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,6.864680917034414e-41,0.0,2.802596928649634e-45,28922,571868,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8680>,1059684448,0.018989255651831627,0.3161765933036804,0.5947385430335999,0.095932237803936,0.23795422911643982,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571869,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8950>,2557689632,8.337698531590831e-09,-5.371946319700763e-28,1.7883983369142225e-38,2.1343892058212077e-06,3.737999141189799e-35,6.864680917034414e-41,0.0,2.802596928649634e-45,28627,571869,4,5,True,Right,Front,Left,Centre,80
<_io.BytesIO object at 0x000001F6CFE51540>,1059700271,0.019717631861567497,0.3211236894130707,0.5943777561187744,0.09713364392518997,0.24179121851921082,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30531,571870,4,5,True,Right,Front,Left,Centre,80
