_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE51B30>,1057464537,0.10087756812572479,0.22560760378837585,0.5099273920059204,0.038600124418735504,0.22655697166919708,0.5203211903572083,0.016078542917966843,0.2951725125312805,2,572191,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE51310>,4980736,9.183549615799121e-41,134217728000.0,-4.1919516590563645e+21,-1.2344869159674233e-22,5712446976.0,0.6708604097366333,1.999878751718785e-24,-1.8634092441343187e+33,-16558,572191,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE51EA0>,0,1.8367099231598242e-40,-1.3461454173580023e-15,-3.383271152104243e+17,-5.000622422812739e-07,3.4880144596099854,-3.906105716655617e-10,2.4403945979162104e-33,-1.6730096563464055e+28,16254,572191,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BC8590>,1057467253,0.10098683834075928,0.23087374866008759,0.5206047296524048,0.015665745362639427,0.30049222707748413,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572192,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BC8B80>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-21957,572192,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC85E0>,1057469038,0.10113966464996338,0.23572899401187897,0.5211278200149536,0.01533293817192316,0.3054031729698181,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572193,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC84A0>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-21683,572193,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CED8B0>,1057475582,0.1015101969242096,0.24042201042175293,0.5219126343727112,0.015227673575282097,0.3099040985107422,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572194,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CED9A0>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-21344,572194,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CEDE50>,1057485770,0.10187513381242752,0.24459891021251678,0.5227951407432556,0.015204867348074913,0.31377217173576355,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572195,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CED7C0>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-21111,572195,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC8B30>,1057496060,0.10222568362951279,0.24838930368423462,0.5237997770309448,0.015496298670768738,0.3174784779548645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572196,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC8630>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-20971,572196,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CD21D0>,1057511598,0.10266192257404327,0.25190630555152893,0.5250547528266907,0.015824317932128906,0.3211108446121216,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572197,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CD2AE0>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-20584,572197,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9D450>,1057529419,0.10307129472494125,0.25505802035331726,0.5263326168060303,0.01633051224052906,0.32439732551574707,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,20986,572198,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE51540>,3814932228,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,6.863279618570089e-41,0.0,2.802596928649634e-45,-20258,572198,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE34B30>,1057548384,0.1036277636885643,0.25788262486457825,0.5277776122093201,0.01690056547522545,0.3274303078651428,0.5239484310150146,0.10351626574993134,0.34350892901420593,2,572199,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC9D60>,4980736,9.183549615799121e-41,134217728000.0,-4.1919516590563645e+21,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,-16558,572199,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE343B0>,0,1.8367099231598242e-40,-6.239861249923706e-08,301179043840.0,1.5235581841193229e+33,3.073576974048306e-21,-45.185123443603516,3.1465505891937925e-19,1.5445358302317855e-37,16255,572199,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9DD10>,1057567647,0.10429022461175919,0.2604635953903198,0.5292994379997253,0.017694516107439995,0.3304891586303711,0.5260367393493652,0.10441954433917999,0.3461097776889801,2,572200,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9D220>,4980736,9.183549615799121e-41,134217728000.0,-4.1919516590563645e+21,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,-16558,572200,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFE9D450>,0,1.8367099231598242e-40,-7.241964340209961e-06,-2.0046478255153488e-07,-1.8162293358668035e-28,135367973928960.0,-0.02291754074394703,7027709494427648.0,2.5888038935938306e-36,16255,572200,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CD2BD0>,1057589922,0.10498953610658646,0.2628597319126129,0.53118896484375,0.018813690170645714,0.3332256078720093,0.5287917852401733,0.10556257516145706,0.3484213650226593,2,572201,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2BD2E50>,4980736,9.183549615799121e-41,134217728000.0,-4.1919516590563645e+21,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,-16558,572201,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CD2E50>,0,1.8367099231598242e-40,-0.000896453857421875,3635.958740234375,-1.9257379156300855e-30,3.0358363843289626e+29,-2.2808743782576357e-09,-2.956996509389201e-22,6.629058620415097e-35,16255,572201,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC8F90>,1057612710,0.10578535497188568,0.26494523882865906,0.5332337021827698,0.020055973902344704,0.3358990252017975,0.5314100980758667,0.10688892751932144,0.35057592391967773,2,572202,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6CFEB0F90>,4980736,9.183549615799121e-41,134217728000.0,-4.1919516590563645e+21,-1.2344869159674233e-22,5712446976.0,0.6747666597366333,1.999878751718785e-24,-1.8735504489361445e+33,-16558,572202,5,5,True,Right,Front,Centre,Left,80
<_io.BytesIO object at 0x000001F6D2CC84F0>,0,1.8367099231598242e-40,-0.326171875,-1641.9793701171875,-9.60055070467031e+18,-5.9638627950600695e+32,8895888.0,0.6161696910858154,4.8203504191009236e-33,16255,572202,5,5,True,Right,Front,Centre,Left,80
