_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8B30>,1054447610,0.1256161332130432,0.1761421412229538,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4301474094390869,0.07916409522294998,0.14760451018810272,-12639,570795,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CDFEA0>,1054693397,0.11074814945459366,0.18964684009552002,0.40084072947502136,0.029482312500476837,0.26247501373291016,0.40417903661727905,0.11693374067544937,0.2733467221260071,2,570844,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CDF9A0>,4980736,9.183549615799121e-41,17111149707264.0,-1.319904711675882e-24,3.7134896801451975e-14,289267.03125,1.0662339447136727e-23,4.769205863563997e-13,-0.05071929842233658,-16555,570844,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CDF270>,0,1.8367099231598242e-40,-4.1973548527093023e+18,3.128865957260132,6.807309731800667e+25,-2.859188400762555e-36,-2.6442385706254602e-20,981788251914240.0,-25196771328.0,16254,570844,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEDE50>,1053576050,0.03132874518632889,0.26570525765419006,0.4025861918926239,0.11796262860298157,0.27692052721977234,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,21881,570845,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CED900>,2546745040,3.7134896801451975e-14,289267.03125,1.0662339447136727e-23,4.769205863563997e-13,-0.05071929842233658,6.863700008109386e-41,0.0,2.802596928649634e-45,-8810,570845,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE9DA40>,1053531328,0.03243393823504448,0.26902318000793457,0.40107548236846924,0.11908049881458282,0.28047093749046326,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,21881,570846,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE9D540>,2546745040,3.7134896801451975e-14,289267.03125,1.0662339447136727e-23,4.769205863563997e-13,-0.05071929842233658,6.863700008109386e-41,0.0,2.802596928649634e-45,-8827,570846,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CF1BD0>,1053514974,0.032468415796756744,0.2729560136795044,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570847,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2C70>,1053517872,0.03264212980866432,0.27676114439964294,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570848,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2540>,1053521750,0.03277621418237686,0.28056949377059937,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570849,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFEB0B80>,1053532561,0.03296922147274017,0.2843039333820343,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570850,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE51400>,1053542681,0.03313177451491356,0.28806886076927185,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570851,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEDAE0>,1053557341,0.03321424499154091,0.2916991412639618,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570852,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEF8B0>,1053568730,0.033191654831171036,0.29539889097213745,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570853,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CC9310>,1053583125,0.032982293516397476,0.2991461455821991,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570854,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE51310>,1053604399,0.033076561987400055,0.3027699887752533,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570855,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CA9451D0>,1053615333,0.033134445548057556,0.30653050541877747,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570856,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE34400>,1053623142,0.03304247185587883,0.3100190758705139,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570857,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CD39A0>,1053635809,0.03287722170352936,0.31346872448921204,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570858,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEDF40>,1053591853,0.031236780807375908,0.316751629114151,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570859,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFEB0D60>,1053582677,0.03080950863659382,0.31975221633911133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570860,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CD2590>,1056855298,0.10129401832818985,0.3603091835975647,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570897,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFEA6810>,1056937223,0.09755300730466843,0.3595886826515198,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570898,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8900>,1056983066,0.0939282774925232,0.35891589522361755,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570899,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BD2220>,1057011186,0.09051550179719925,0.3582674264907837,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570900,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEF220>,1057021325,0.08695569634437561,0.357857882976532,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570901,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8950>,1057027170,0.08425036072731018,0.3574899137020111,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570902,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CA9457C0>,1057034962,0.08129329234361649,0.3570765256881714,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570903,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CD27C0>,1057043697,0.07885529100894928,0.35670846700668335,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570904,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CFE51590>,1057047909,0.0771770179271698,0.3560062050819397,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570905,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CC0090>,1057053609,0.07575272023677826,0.35508206486701965,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570906,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CD2E50>,1057060376,0.07466743886470795,0.35429179668426514,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570907,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6CA945400>,1057064361,0.07415173202753067,0.35347071290016174,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570908,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2BC8450>,1057062613,0.07392216473817825,0.35258495807647705,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570909,1,5,True,Right,Front,Right,Centre,80
<_io.BytesIO object at 0x000001F6D2CEDF90>,1057060548,0.0740235224366188,0.351765513420105,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.40690210461616516,0.07792624831199646,0.21988354623317719,18573,570910,1,5,True,Right,Front,Right,Centre,80
