_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020E2040>,1059494987,0.059572916477918625,0.7754766941070557,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5103599429130554,0.06474608927965164,-0.11138508468866348,-29139,216964,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020E20E0>,1059495226,0.05956904590129852,0.7755338549613953,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5103948712348938,0.06448793411254883,-0.11138750612735748,-30804,216965,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200A40>,1059495241,0.059580232948064804,0.775575578212738,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5104297399520874,0.06425950676202774,-0.11135970801115036,21805,216966,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200860>,1059494721,0.05962530896067619,0.7756149768829346,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5104677677154541,0.06404418498277664,-0.11129307001829147,-1971,216967,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200A40>,1059494347,0.059674911201000214,0.7756443023681641,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5104891657829285,0.0639004111289978,-0.11121870577335358,16623,216968,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200720>,1059493767,0.05974111333489418,0.7756681442260742,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5105124711990356,0.06390276551246643,-0.11112281680107117,613,216969,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200040>,1059493398,0.05979025363922119,0.7756603360176086,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5105260014533997,0.06401287764310837,-0.11103347688913345,11705,216970,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F02200900>,1059493008,0.059845682233572006,0.7756432890892029,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5105124711990356,0.06426359713077545,-0.11092281341552734,1253,216971,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFB30>,1059492612,0.059908006340265274,0.7755883932113647,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5105029344558716,0.06460169702768326,-0.11074269562959671,-12804,216972,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F0208DEA0>,1059491321,0.05999531224370003,0.7756154537200928,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5104895830154419,0.06499242037534714,-0.11055812239646912,-20018,216973,5,7,True,Right,Front,Centre,Left,73
<_io.BytesIO object at 0x0000020F0208D950>,1059491574,0.060072775930166245,0.7755816578865051,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5104836225509644,0.06547059118747711,-0.11035731434822083,-27659,216974,5,7,True,Right,Front,Centre,Left,73
