_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021A0BD0>,1059666190,0.059145376086235046,0.7781851291656494,0.49329957365989685,0.032226383686065674,-0.0711997002363205,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-23181,216173,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F02054A40>,378683139,-1.5591030420943471e-34,21986282.0,-1.0313925408939673e-28,1566519168.0,-6.963296858854235e+21,1.455799594097477e+31,1.1307077308636949e-40,2.802596928649634e-45,-5497,216173,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F021A0EA0>,1059661396,0.059190694242715836,0.778128445148468,0.493202269077301,0.03161480650305748,-0.07145702838897705,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-22509,216174,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208E860>,1566850819,-1.4054564261532787e-13,2699.872314453125,-6366770688.0,-4.429488182067871,-3075940.5,-1.4304543329902408e+36,1.1306797048944084e-40,2.802596928649634e-45,-4426,216174,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F021A0EA0>,1059659733,0.05919910967350006,0.7780854105949402,0.4931246340274811,0.030960597097873688,-0.07175762951374054,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21666,216175,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F021A0C20>,2841132803,-499626144.0,9944565.0,2.5617793205767042e-14,-3.172799243706979e-38,-1.6861337881479699e-09,-6.125344636868926e-38,1.1306797048944084e-40,2.802596928649634e-45,-3867,216175,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F021A0770>,1059657301,0.059176065027713776,0.7779958248138428,0.4930260181427002,0.03036777675151825,-0.0720616802573204,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-20601,216176,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208EA40>,736968451,-2.7024345567053485e+33,-3.805544117792444e+27,-1.2549600021595708e-23,4.721562775191552e+16,-6.564181706806166e-19,6.4497329679109055e+34,1.1306937178790516e-40,2.802596928649634e-45,-3274,216176,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F79FD5680>,1059655878,0.05916590616106987,0.7779570817947388,0.49290332198143005,0.0297835785895586,-0.07237664610147476,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-20329,216177,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F79FD54F0>,3524411139,1.302316673090978e-32,-3.412930266734847e-16,-5.070858017105248e+18,-4.4841988255939214e-07,-2.661488011250437e-31,-5.129644146764848e+28,1.1306797048944084e-40,2.802596928649634e-45,-2771,216177,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208EA90>,1059653871,0.059160247445106506,0.7779189944267273,0.4929431676864624,0.029292382299900055,-0.0726144015789032,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-20867,216178,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208E8B0>,2808168195,4.724313265322712e-33,5.0832587215601664e+17,5955407.0,-5.480503015571316e-17,2.5499678885000235e+30,5.70684158729257e+16,1.1306797048944084e-40,2.802596928649634e-45,-2330,216178,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208E130>,1059652759,0.05911995470523834,0.7778836488723755,0.49299120903015137,0.029100365936756134,-0.07277439534664154,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21232,216179,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F0208ED10>,2599632643,3.1460795388458488e-30,-0.00020765498629771173,-671777848033280.0,4.667741455597136e+36,2.3573538306716695e+22,-5.484170895186935e-10,1.1306797048944084e-40,2.802596928649634e-45,-1953,216179,3,7,True,Right,Front,Right,Centre,73
<_io.BytesIO object at 0x0000020F021A0A40>,1059650527,0.05910924822092056,0.777843177318573,0.49300745129585266,0.029139064252376556,-0.0728096142411232,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-22480,216180,3,7,True,Right,Front,Right,Centre,73
