_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D3C5EF0>,0.5062761902809143,0.14562071859836578,-0.11178261786699295,284612,1,1,True,Right,Front,Left,Centre,57
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89A5C5180>,0.5571309924125671,0.09220761060714722,-0.06636518239974976,284612,1,1,True,Right,Front,Left,Centre,57
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89A5C5360>,0.4646948575973511,0.06170910224318504,-0.04958309978246689,284612,1,1,True,Right,Front,Left,Centre,57
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89A5C5540>,0.45115816593170166,0.10241363197565079,-0.08089694380760193,284612,1,1,True,Right,Front,Left,Centre,57
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89A5C5720>,0.4706432819366455,0.14033359289169312,-0.07753904908895493,284612,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1310>,0.5066771507263184,0.1451510190963745,-0.11176472157239914,284613,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1A90>,0.5574730038642883,0.09116003662347794,-0.06638523191213608,284613,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1770>,0.46449601650238037,0.06153825670480728,-0.04962053894996643,284613,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D14F0>,0.4515399932861328,0.10201355814933777,-0.08089898526668549,284613,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1270>,0.4710754156112671,0.1398094743490219,-0.07741547375917435,284613,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89D3C5E50>,0.5071592926979065,0.14455686509609222,-0.11165964603424072,284614,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1D60>,0.5577914714813232,0.09056375920772552,-0.06669829785823822,284614,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1B30>,0.46439820528030396,0.061349350959062576,-0.049703873693943024,284614,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1720>,0.45180562138557434,0.10172642022371292,-0.08082127571105957,284614,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D12C0>,0.4716689884662628,0.1395050585269928,-0.07717469334602356,284614,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1F40>,0.5074619054794312,0.1443847268819809,-0.11156733334064484,284615,1,1,True,Right,Front,Left,Centre,57
<_io.BytesIO object at 0x000001E89A5D1950>,0.5581526756286621,0.09000198543071747,-0.06692837923765182,284615,1,1,True,Right,Front,Left,Centre,57
