_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D3C8EA0>,1055637721,0.08037547022104263,0.18756596744060516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4701172113418579,0.11715518683195114,0.15311606228351593,10292,290314,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F770>,1056982369,0.15085947513580322,0.20150993764400482,0.4525948166847229,0.13019679486751556,0.2004806399345398,0.46099549531936646,0.09194091707468033,0.20179685950279236,2,290322,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F7C0>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290322,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F1D0>,0,1.8367099231598242e-40,5.029258124322408e-22,-3.451550824189133e+16,-0.0008191742817871273,-6.17659985046575e-28,-7.741446950149111e-08,1.6225192445573204e+36,2.0819106101989746,16205,290322,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D499CC0>,1057028752,0.15047909319400787,0.20958541333675385,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290323,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3ACE00>,1057080116,0.14997242391109467,0.21726840734481812,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290324,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AB9A0>,1057133929,0.14949168264865875,0.2243431806564331,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290325,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D49FA40>,1057192330,0.1488821804523468,0.23068054020404816,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290326,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40D6D0>,1057257632,0.1479848027229309,0.23643890023231506,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290327,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E8FF915400>,1057325936,0.14694122970104218,0.2414548248052597,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290328,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41AD60>,1057396011,0.14580391347408295,0.24591869115829468,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290329,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D4164A0>,1057470555,0.14458630979061127,0.24967671930789948,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290330,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D416040>,1057547748,0.14331258833408356,0.2528262436389923,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290331,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41AAE0>,1057624074,0.1418534219264984,0.2551160156726837,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290332,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D408360>,1057698945,0.14052946865558624,0.25660213828086853,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290333,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40D810>,1057778206,0.1389409452676773,0.2576914429664612,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290334,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AA9A0>,1057853580,0.13745790719985962,0.25816038250923157,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290335,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AB7C0>,1057927468,0.1358398050069809,0.258190393447876,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290336,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3C8360>,1057999740,0.1338978111743927,0.25735539197921753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290337,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D39DA40>,1058068979,0.13189801573753357,0.2562721371650696,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290338,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3B2F40>,1058140227,0.12946873903274536,0.25468671321868896,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290339,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40FF90>,1058210707,0.12645035982131958,0.25258928537368774,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290340,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3B2C70>,1058273630,0.12341387569904327,0.2500699758529663,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4681786000728607,0.12412720173597336,0.2264321893453598,20881,290341,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D39DB80>,1058333325,0.11991634219884872,0.247181698679924,0.6095784306526184,0.1290210485458374,0.31470635533332825,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-19173,290342,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D39DF90>,912735983,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,2.2771100045278277e-41,0.0,2.802596928649634e-45,-5495,290342,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3ACEA0>,1058386126,0.11645261198282242,0.24422404170036316,0.6148996353149414,0.1255331039428711,0.3109041452407837,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-19173,290343,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3ACAE0>,912735983,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,2.2771100045278277e-41,0.0,2.802596928649634e-45,-1943,290343,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F630>,1058435934,0.11274348199367523,0.24074231088161469,0.6202118396759033,0.12136092036962509,0.30684545636177063,0.5455449819564819,0.11401348561048508,0.2647533118724823,2,290344,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40FBD0>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290344,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40FEA0>,0,1.8367099231598242e-40,2.1064858766735392e-35,-8667158020096.0,-1.8414129161902325e-29,6.429384851738247e+28,6377041813307392.0,6.81761379818723e-31,-1.9755738808774848e+36,16194,290344,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D49F540>,1058481910,0.10870905220508575,0.23738431930541992,0.6252415776252747,0.11645957082509995,0.30234360694885254,0.5485341548919678,0.11197901517152786,0.2627389430999756,2,290345,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AAD10>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290345,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AA6D0>,0,1.8367099231598242e-40,6.232001151245993e-29,-1.725251763673441e-07,-2.7727115074969924e-28,1.7334795891350184e-28,-1.0261323158444105e-26,16543.26171875,86028623872.0,16194,290345,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F590>,1058522179,0.10460890084505081,0.23373201489448547,0.6301615834236145,0.1113157793879509,0.297682523727417,0.5515475869178772,0.10950496047735214,0.2604093551635742,2,290346,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40F1D0>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290346,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40FA40>,0,1.8367099231598242e-40,4.084204274480574e-24,-1.707061141748012e-12,-3.725265759346635e-33,-160506.53125,-1.242464852375152e-16,1.0394739358648582e+37,-1.5605797524048265e-19,16193,290346,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3ACD60>,1058559007,0.10042578727006912,0.22998924553394318,0.6345837116241455,0.10600119829177856,0.2926850914955139,0.554408609867096,0.10692460834980011,0.2580396831035614,2,290347,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AC270>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290347,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3ACA40>,0,1.8367099231598242e-40,3.1234339930002325e-21,-4.286949463696211e+22,6.469248845042232e+36,-2.3279165393370167e-32,0.0020026620477437973,359154319360.0,-2.0872257569142667e+37,16192,290347,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41A810>,1058587367,0.09637118130922318,0.2261795550584793,0.6388009786605835,0.10113085806369781,0.28698304295539856,0.5568989515304565,0.10437197983264923,0.25542759895324707,2,290348,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41A400>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290348,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41A130>,0,1.8367099231598242e-40,1.1011428314305904e-19,-7.863194789435408e+18,1.4266665881567232e+16,4.413695192502307e-21,-2.6653851037534573e+28,1.4692081766204414e-28,3.620742652268099e+29,16192,290348,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D4164F0>,1058626572,0.09235331416130066,0.2221848964691162,0.6416312456130981,0.0975298210978508,0.28249087929725647,0.5603824853897095,0.10283151268959045,0.2519439160823822,2,290349,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D4166D0>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290349,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D416630>,0,1.8367099231598242e-40,7.326834993749698e-20,-157949.4375,2.4399389531026827e-06,-17.218088150024414,-6.199387148307661e+16,-0.0007905741804279387,-516403904.0,16191,290349,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3F5360>,1058654272,0.08887281268835068,0.21867814660072327,0.6442154049873352,0.0945737287402153,0.27839237451553345,0.5629627108573914,0.10103116929531097,0.24866199493408203,2,290350,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3F54F0>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290350,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3F56D0>,0,1.8367099231598242e-40,9.471218013732167e-23,-3.7199478606043125e+29,-2.4889475755550507e+35,1834963584.0,31751732.0,8.65414113165321e-23,168024400.0,16191,290350,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E8FF915630>,1058676478,0.08598573505878448,0.2156045138835907,0.6460298895835876,0.09271718561649323,0.27451908588409424,0.5648897290229797,0.09933736175298691,0.2458966225385666,2,290351,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E8FF915220>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290351,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D3AC400>,0,1.8367099231598242e-40,9.016268676828002e-23,1.7838815315741644e-38,-0.006614428013563156,-2.3573007638333365e-05,-1.778738849619348e+34,1.2112210830530458e+38,-1.2266383373374889e+22,16190,290351,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40D5E0>,1058693736,0.0837455466389656,0.21289223432540894,0.6474837064743042,0.09136253595352173,0.27132976055145264,0.5663204789161682,0.09806040674448013,0.2433973252773285,2,290352,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40D720>,4980736,9.183549615799121e-41,-5.774199962615967e-07,3.4458314530638745e-06,-1.938728995960914e+18,77977149440.0,5.78509764276848e-34,1.1755214342121305e-30,6.416516384888382e-07,16250,290352,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D40DE00>,0,1.8367099231598242e-40,1.7064639101740927e-26,7.51898896926641e-22,2.372039062783483e+20,66.37236785888672,1.2170625936908357e-14,7.78888463973999,1.1400955525170065e+30,16190,290352,4,1,True,Right,Front,Centre,Left,57
<_io.BytesIO object at 0x000001E89D41A950>,1058707710,0.08188596367835999,0.21066690981388092,0.6485530138015747,0.09048017114400864,0.2686038613319397,0.5674172639846802,0.09699156880378723,0.24121958017349243,2,290353,4,1,True,Right,Front,Centre,Left,57
