_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F876C20>,0.3890412151813507,-0.1241026222705841,-0.10365234315395355,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811E50>,0.38472822308540344,-0.03524191305041313,-0.14709940552711487,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811EF0>,0.32158535718917847,-0.057059310376644135,-0.17938286066055298,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811AE0>,0.33829399943351746,-0.042683664709329605,-0.14167840778827667,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811900>,0.31631118059158325,-0.12671178579330444,-0.16405776143074036,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811C20>,0.6926032304763794,0.08032014220952988,-0.11074941605329514,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F811BD0>,0.6667133569717407,0.0704437717795372,-0.13933074474334717,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F815360>,0.6194255352020264,0.07030104100704193,-0.07941901683807373,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F8152C0>,0.7011734247207642,0.03328369930386543,-0.04774418845772743,504419,6,3,True,Left,Back,Left,Right,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F815180>,0.7262110710144043,0.04717020317912102,-0.10336270928382874,504419,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F811770>,0.3890603184700012,-0.1240924745798111,-0.10373114794492722,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F811900>,0.3847433924674988,-0.0352264940738678,-0.1471518725156784,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F876BD0>,0.3216157853603363,-0.057049885392189026,-0.17949172854423523,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F8765E0>,0.3383016884326935,-0.042677391320466995,-0.14177711308002472,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F876540>,0.3163786232471466,-0.12672828137874603,-0.16418269276618958,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F876F90>,0.692634105682373,0.07993926107883453,-0.11099983006715775,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F876D60>,0.6667685508728027,0.07017428427934647,-0.1395299881696701,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F8762C0>,0.6194437742233276,0.06959040462970734,-0.07954782247543335,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F815180>,0.701646625995636,0.03312645107507706,-0.04807379096746445,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F815F40>,0.7263479232788086,0.04686906933784485,-0.10365178436040878,504420,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F876130>,0.3891044557094574,-0.12408559024333954,-0.10385630279779434,504421,6,3,True,Left,Back,Left,Right,63
<_io.BytesIO object at 0x000002535F811450>,0.38475045561790466,-0.03523876890540123,-0.14724522829055786,504421,6,3,True,Left,Back,Left,Right,63
