_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA6FF40>,1057371831,0.09111391752958298,0.21893912553787231,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33733558654785156,-0.08106622099876404,-0.16121569275856018,-24054,502502,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F8763B0>,1057342011,0.08953723311424255,0.22528143227100372,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.337523877620697,-0.08087727427482605,-0.16166795790195465,-28668,502503,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA44270>,1057321776,0.0879506841301918,0.23150527477264404,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33766210079193115,-0.08067439496517181,-0.16211427748203278,-30621,502504,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA9D130>,1057306448,0.0861913338303566,0.23699253797531128,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33775338530540466,-0.08041683584451675,-0.16255447268486023,22735,502505,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x0000025357E25770>,1050331467,-0.13334506750106812,-0.2163146287202835,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3269846439361572,-0.07837532460689545,-0.1860383301973343,1081,502551,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CAB3900>,1050330024,-0.13349701464176178,-0.214752197265625,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3268348276615143,-0.07868336141109467,-0.185400128364563,-16173,502552,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F815A40>,1050322286,-0.1332203447818756,-0.21321581304073334,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.327016681432724,-0.07852001488208771,-0.1840684860944748,-24123,502553,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F851900>,1050317338,-0.13320541381835938,-0.2116021364927292,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32731011509895325,-0.07830679416656494,-0.18268774449825287,-12984,502554,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA7F270>,1050308082,-0.13292646408081055,-0.21003521978855133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3274070918560028,-0.0782298594713211,-0.18151487410068512,-19529,502555,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA7F2C0>,1050370493,-0.13510814309120178,-0.20794548094272614,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32738617062568665,-0.07833810895681381,-0.17852123081684113,3471,502556,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA61EA0>,1050414180,-0.13735048472881317,-0.20590052008628845,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32790282368659973,-0.07793334126472473,-0.1786218285560608,-11601,502557,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F815BD0>,1050459632,-0.13922807574272156,-0.2039414346218109,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.328544557094574,-0.07745859771966934,-0.17758947610855103,21517,502558,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x0000025357E25590>,1059599141,0.12395983934402466,0.23724804818630219,0.6402203440666199,0.09128781408071518,0.2327996790409088,0.6117812395095825,0.09787225723266602,0.20153965055942535,-8318,502615,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA9D860>,2642951970,-0.002445097314193845,2.061366092960379e-40,6.979497708007332e-39,9.183549615799121e-41,-3.9266744992669634e+34,7323079680.0,-8.539491909313422e+27,1.0616725894983449e+38,16161,502615,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x0000025357E25720>,3170107955,0.03503275662660599,0.7745504975318909,0.0009535606950521469,1.8367239361444675e-40,5.772620788659854e+25,-2.40276108343096e-06,-1.4323111372505082e-06,-2.9451163729987684e-12,16032,502615,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x0000025357E25180>,3181287159,-0.8392009139060974,0.4373396933078766,0.0,0.0,0.0,0.0,0.0,7.346839692639297e-40,0,502615,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA9DCC0>,1059152866,0.11930005997419357,0.30999135971069336,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.333931565284729,-0.07720065116882324,-0.16092434525489807,30733,502616,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F815220>,1059051941,0.1224115639925003,0.305483877658844,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33391106128692627,-0.07711872458457947,-0.1607324182987213,20141,502617,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F86C270>,1059478398,0.170132577419281,0.16340133547782898,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3330495059490204,-0.07761799544095993,-0.1604146659374237,-16488,502624,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CAB3C70>,1059428061,0.17344903945922852,0.15341126918792725,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33289846777915955,-0.0778200551867485,-0.16047650575637817,-16309,502625,1,3,True,Left,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535F7F7BD0>,1059385848,0.1769251972436905,0.14282865822315216,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.332762748003006,-0.07802325487136841,-0.16056621074676514,-19366,502626,1,3,True,Left,Back,Centre,Left,63
