_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D278BB25E0>,1052763031,0.4030759632587433,1.034036636352539,0.36881130933761597,0.3931504786014557,1.0108948945999146,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-444,190546,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BB2540>,3595058774,2467.738037109375,-3.6657858779367993e+33,8.72475054477579e+30,4.7408736671141485e+33,-1.1656662776953625e-13,-1.5991144643035136e+16,1.1324453409594577e-40,2.802596928649634e-45,-27614,190546,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BABDB0>,1052790905,0.4021690785884857,1.0316753387451172,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.20996013283729553,0.006339414045214653,-0.022596947848796844,-5768,190547,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D2736954F0>,1052893245,0.4035026729106903,1.0365327596664429,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.20996980369091034,0.0063360147178173065,-0.02258189581334591,-10456,190548,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BCED10>,1052944293,0.40347206592559814,1.0408328771591187,0.37904369831085205,0.4089084267616272,1.0291569232940674,0.3721947968006134,0.39942270517349243,1.035101056098938,16880,190549,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BCEEA0>,3625729732,-1.3052607143499172e-21,2.0646171053976125e-40,6.979497708007332e-39,9.183549615799121e-41,2.2187455871770677e-37,1.8393940537375641e-10,-1.0951996290192598e+31,-42940.71875,15969,190549,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BCE9A0>,3191711483,0.13608551025390625,0.9479265809059143,0.005337159149348736,1.8367239361444675e-40,-1.3829425866120931e-24,1.9372628586280404e+26,-4.575543312763769e+26,2.5103646694341966e-22,-17110,190549,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BCEB80>,3167122571,-0.4841056764125824,0.8736876249313354,0.008661708794534206,1.401298464324817e-45,0.0,0.0,0.0,1.285696946211877e-39,0,190549,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BD5310>,1052868625,0.4095228910446167,1.031676173210144,0.3748694360256195,0.39980363845825195,1.0350468158721924,0.38322046399116516,0.4119344651699066,1.0653189420700073,2,190550,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BD5270>,4980736,9.183549615799121e-41,1.8514036025451028e-37,-1.1157453406280757e-13,-2.5417194900571864e+22,-6198751232.0,-1.2237106830070843e-06,15842877.0,-2.8642396072108e-13,16242,190550,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BD55E0>,1001334930,1.8367239361444675e-40,-2.2333876538931747e-23,1.7191208481466367e-36,-28190.7265625,-4.179430960958904e-17,19023892480.0,-14859455.0,-2.8936345958501987e+29,16223,190550,1,1,True,Left,Back,Left,Centre,79
<_io.BytesIO object at 0x000001D278BCD090>,1052825865,0.4108531177043915,1.036789059638977,0.3829251825809479,0.4116174876689911,1.0627952814102173,0.3710232377052307,0.40227580070495605,1.0281325578689575,2,190551,1,1,True,Left,Back,Left,Centre,79
