_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D278B98950>,1065097841,-0.020484304055571556,0.28498587012290955,0.6130175590515137,0.07580168545246124,-0.167015939950943,0.5879127383232117,0.09047067165374756,-0.09062469005584717,27636,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98F90>,165166886,5.176481402603093e-29,-1.2115862119964186e+29,-2.143069086845115e+31,-3.993145185048346e-26,1.8007586422043468e+28,-0.051085542887449265,8.3490394268616515e+37,2.0647151962901152e-40,0,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98D60>,76,1.401298464324817e-45,0.21132181584835052,0.00578490924090147,-0.026653900742530823,0.1704101860523224,-0.14716610312461853,0.14384876191616058,0.9636441469192505,21122,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B987C0>,80873,2.802596928649634e-45,0.4996044933795929,0.11884951591491699,0.11262805014848709,-0.02768631838262081,-0.04305639490485191,-0.412171334028244,0.9096671938896179,0,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98090>,0,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,9.183689745645554e-41,0.2534697949886322,-20629,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98680>,2879208667,-127366299648.0,1.4857859997513975e-37,0.0010511804139241576,9.183829875491986e-41,0.20655733346939087,0.029905540868639946,-0.04888720065355301,0.009339162148535252,586,198343,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944220>,1065097836,-0.0204769354313612,0.28498464822769165,0.6130719184875488,0.07521258294582367,-0.1668098270893097,0.587839663028717,0.08963987231254578,-0.09043296426534653,29399,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9444F0>,4210114342,-1.3945344202123101e+28,-9.819159688018574e+37,-221273057656832.0,-1.331051789583198e-23,3.7603723730694963e+18,10393572343808.0,6.241800517291344e+18,2.0647151962901152e-40,0,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944310>,76,1.401298464324817e-45,0.2113216370344162,0.005773210432380438,-0.02664722129702568,0.17043323814868927,-0.14728310704231262,0.14383046329021454,0.9636250138282776,16514,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D273A2FAE0>,80873,2.802596928649634e-45,0.4996044933795929,0.11884951591491699,0.11262805014848709,-0.02768631838262081,-0.04305639490485191,-0.412171334028244,0.9096671938896179,0,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944180>,0,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,9.183689745645554e-41,0.2534804940223694,-16686,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9441D0>,4067376347,-37913346048.0,1.4857859997513975e-37,0.0010571834864094853,9.183829875491986e-41,0.20655709505081177,0.029897266998887062,-0.048898786306381226,0.009339102543890476,586,198344,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98770>,1065097810,-0.020479919388890266,0.28498154878616333,0.6131570339202881,0.07457870990037918,-0.16660332679748535,0.587877094745636,0.08875991404056549,-0.0901516005396843,32716,198345,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98950>,1133788966,-4.508988608736133e+17,3.025159997194841e-28,2.6891512344517542e+20,-2.4206753085274686e-26,2.518679846792783e-40,6.979497708007332e-39,9.183549615799121e-41,1.0153087938169737e+24,15960,198345,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98130>,1002256033,-0.026670852676033974,0.17048341035842896,-0.14728732407093048,0.1438346654176712,0.963614821434021,0.007118838839232922,1.8367239361444675e-40,-44302336.0,16127,198345,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98D60>,1039361888,0.11262805014848709,-0.02768631838262081,-0.04305639490485191,-0.412171334028244,0.9096671938896179,0.0,0.0,0.0,0,198345,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B989F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2534811496734619,0.0268024243414402,0.030832380056381226,0.009205115959048271,586,198345,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B92CE00>,1065097778,-0.02047666721045971,0.2849872410297394,0.6133225560188293,0.07391360402107239,-0.1663651019334793,0.5879912376403809,0.08780539780855179,-0.08975611627101898,-30363,198346,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B92C270>,2299019046,-4.8484997267062013e-11,7.146514143857113e-20,6.178273756030279e-35,-9.318663737465268e-35,2.518679846792783e-40,6.979497708007332e-39,9.183549615799121e-41,1.8436118749123095e+25,15960,198346,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B92CF90>,1002262024,-0.026679230853915215,0.17047518491744995,-0.14726704359054565,0.1438453644514084,0.9636178016662598,0.00711837038397789,1.8367239361444675e-40,-44302336.0,16127,198346,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B92C590>,1039361888,0.11262805014848709,-0.02768631838262081,-0.04305639490485191,-0.412171334028244,0.9096671938896179,0.0,0.0,0.0,0,198346,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B92C5E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.25348570942878723,0.026808783411979675,0.030835147947072983,0.009205038659274578,586,198346,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98680>,1065097819,-0.020477337762713432,0.28498220443725586,0.6134452819824219,0.07319217920303345,-0.16605785489082336,0.5881874561309814,0.08683675527572632,-0.08947409689426422,-25017,198347,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9449F0>,731004710,-1.1769004024910033e-36,2.469026502346927e-12,-1.9850241722595091e+27,-5.408640066787873e-34,2.518679846792783e-40,6.979497708007332e-39,9.183549615799121e-41,7.291333849550732e+24,15960,198347,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944B30>,1002232505,-0.026677200570702553,0.17059381306171417,-0.14736312627792358,0.1438578963279724,0.9635802507400513,0.007114286068826914,1.8367239361444675e-40,-44302336.0,16127,198347,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944810>,1039361888,0.11262805014848709,-0.02768631838262081,-0.04305639490485191,-0.412171334028244,0.9096671938896179,0.0,0.0,0.0,0,198347,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9445E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.25349316000938416,0.026811670511960983,0.030867964029312134,0.009204832836985588,586,198347,6,1,True,Left,Back,Left,Right,79
<_io.BytesIO object at 0x000001D278B98180>,1065097794,-0.020483121275901794,0.28497418761253357,0.6136294603347778,0.0724167674779892,-0.16575969755649567,0.5884423851966858,0.08589573204517365,-0.08910226821899414,-21393,198348,6,1,True,Left,Back,Left,Right,79
