_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001A1F170EF40>,1059750203,0.07497072964906693,0.08896873891353607,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6793813109397888,0.12029293179512024,0.047785256057977676,-8029,113619,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F171BC20>,1059073371,0.15587712824344635,0.30558621883392334,0.6204249858856201,0.14302116632461548,0.22720497846603394,0.6545904874801636,0.11752495169639587,0.23054982721805573,2,113645,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F171B9F0>,4980736,1.8367099231598242e-40,-0.005828857421875,8.83618849911727e-06,4050810.5,-1.1393341070662765e-14,9.161185426191372e-17,1.3670586596890593e+24,-708.9813232421875,-16542,113645,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F171BEA0>,0,9.183549615799121e-41,-4.069728613760896e-22,nan,-2.58768584739041e+37,1.9612568897024164e+18,-1.3101067572472218e-26,-242924814336.0,1.7965856930284043e-28,-16589,113645,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170E9F0>,1058932549,0.14286184310913086,0.23027941584587097,0.6524116396903992,0.11862872540950775,0.23411579430103302,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-17473,113646,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170EA40>,924073764,4050810.5,-1.1393341070662765e-14,9.161185426191372e-17,1.3765033926547986e+24,-712.9813232421875,6.865521696113009e-41,0.0,1.401298464324817e-45,9377,113646,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170EC70>,1058877742,0.14269036054611206,0.23292852938175201,0.6501995921134949,0.11985456943511963,0.23725049197673798,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-17473,113647,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170E7C0>,924073764,4050810.5,-1.1393341070662765e-14,9.161185426191372e-17,1.3765033926547986e+24,-712.9813232421875,6.865521696113009e-41,0.0,1.401298464324817e-45,-19479,113647,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16E3F40>,1058819591,0.14257588982582092,0.23514054715633392,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113648,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16FFE00>,1058758436,0.14227916300296783,0.23690509796142578,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113649,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16E8040>,1058694599,0.14207576215267181,0.23833385109901428,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113650,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1E9D45090>,1058631091,0.14168022572994232,0.2394704967737198,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113651,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE97E310>,1058567063,0.14142394065856934,0.23994682729244232,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113652,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F180CF90>,1058506542,0.14125323295593262,0.24016158282756805,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113653,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16E8770>,1057020844,0.12292821705341339,0.3147750496864319,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113664,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17E2090>,1056871476,0.11863760650157928,0.3126862943172455,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113665,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711090>,1056672686,0.11382901668548584,0.31058797240257263,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113666,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170E2C0>,1056479667,0.10851757228374481,0.30850017070770264,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113667,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16E32C0>,1056306032,0.10289044678211212,0.30649876594543457,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113668,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17E2400>,1056150893,0.09732278436422348,0.3045513331890106,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113669,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F180C9A0>,1056008579,0.09220573306083679,0.3024478554725647,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113670,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE97EEF0>,1055907258,0.0901513546705246,0.30059757828712463,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113671,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE9249A0>,1055823988,0.08852886408567429,0.2997167408466339,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113672,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16E8EF0>,1055747179,0.08724068850278854,0.29905739426612854,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113673,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F171B4F0>,1055684442,0.08655200153589249,0.2985351085662842,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113674,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F170ED60>,1055635125,0.08637527376413345,0.2982354462146759,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113675,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16F05E0>,1055591669,0.08660877496004105,0.2983708679676056,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113676,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16F47C0>,1055561362,0.086747907102108,0.2986138164997101,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113677,3,3,True,Left,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F16F0770>,1055534596,0.0872006043791771,0.29900550842285156,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6434897780418396,0.11436286568641663,0.25642749667167664,-22451,113678,3,3,True,Left,Front,Centre,Left,72
