_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F77E50>,1059142142,0.11920585483312607,0.25861814618110657,0.5858116745948792,0.11204119771718979,0.2652985155582428,0.6270023584365845,0.13051725924015045,0.3489606976509094,2,210025,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77B30>,4980736,1.8367099231598242e-40,4.259306016766851e+33,2.7436467920744465e+24,-3.9133850841152225e+18,-2.535208996363867e+23,-1.956247789604176e+19,-0.9072050452232361,4.5472971398918386e-20,16242,210025,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F776D0>,998738123,9.183689745645554e-41,9.325873406851315e-14,-2.1128496114329813e-26,-642740416.0,-9.51533782322933e-11,1.2506959131499222e-34,-3.203107670352943e-36,4.639411462559854e-29,16154,210025,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F72450>,1059105022,0.11957991123199463,0.2594982087612152,0.5837461948394775,0.11232320964336395,0.2656526267528534,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,30637,210026,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F724F0>,1335639897,-9.416565201869902e+21,-3.880957223560263e-27,-0.008162961341440678,2.705600689471488e+16,1.045969116949695e-15,-1.0200766453749566e-08,1.131898834558371e-40,1.401298464324817e-45,10706,210026,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FCA270>,1059067246,0.11982899159193039,0.26031821966171265,0.581502377986908,0.11298390477895737,0.2657606303691864,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,30947,210027,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FCA8B0>,1569275737,-1.0618160756502188e+28,3.5369889431232226e+21,-3.0051639158125537e-18,6.705986271811994e+16,7.771207180366779e-13,-3.6645657559139706e-16,1.131898834558371e-40,1.401298464324817e-45,10706,210027,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FCA270>,1059033041,0.1199585348367691,0.2610405385494232,0.579413890838623,0.11310157924890518,0.26621514558792114,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,31278,210028,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FCAF90>,2376154969,-1.7299612529507444e+37,4.4875907434516193e-08,-6.23963601902803e-28,-4.3739852724415765e-21,5.019047330523385e-11,1.6243417721995002e-09,1.131898834558371e-40,1.401298464324817e-45,10706,210028,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F72310>,1058999132,0.12000203877687454,0.26174935698509216,0.5775182843208313,0.11313281208276749,0.26673027873039246,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,31653,210029,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F728B0>,3588177753,2.5059002603949805e-35,-30.342571258544922,-4.001231241630406e-35,6.339421524001296e-24,3.746828625139642e-09,-6377091205431296.0,1.1318848215737277e-40,1.401298464324817e-45,10706,210029,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77DB0>,1058969166,0.11977870017290115,0.26253941655158997,0.5756161212921143,0.11293007433414459,0.26715487241744995,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,32111,210030,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5F77EF0>,157564761,4.0624063991354516e-37,-236706144.0,2.6421313154990004e+31,-4.059100044338749e-15,1.9996172341052443e-05,-3.7778507644467005e-30,1.1318848215737277e-40,1.401298464324817e-45,10706,210030,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FC2400>,1058943356,0.11923854053020477,0.2632029354572296,0.5739896297454834,0.11253605037927628,0.26770293712615967,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,32530,210031,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FC2B80>,1500528473,4.5304907037930283e-32,3.063412597796105e+23,1.4901203596523877e+29,-8082939183104.0,0.0003161240601912141,1.7265896648533306e+23,1.1318848215737277e-40,1.401298464324817e-45,10706,210031,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEF400>,1058920992,0.11870134621858597,0.26375851035118103,0.5726059079170227,0.11212680488824844,0.26811283826828003,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-32720,210032,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEF4A0>,2195210073,2.2454616809531293e-34,-5.2731428146362305,7.456341598603543e+27,1.4186247322434357e+30,0.007255251053720713,-4.919392918189498e-36,1.1318848215737277e-40,1.401298464324817e-45,10706,210032,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E31DE770>,1058901544,0.11828427761793137,0.2642049491405487,0.571161687374115,0.11162616312503815,0.2687460482120514,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-32503,210033,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E31DE590>,2974367577,5.632826106576777e-32,-3.287572202063933e-37,2.5840997178387945e+29,3.0981396833710878e-15,0.005881960503757,1.6158759332354195e+19,1.1318848215737277e-40,1.401298464324817e-45,10706,210033,1,5,True,Right,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FEEEA0>,1058884695,0.11787770688533783,0.264652818441391,0.5701550245285034,0.11119326204061508,0.2692790925502777,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-32249,210034,1,5,True,Right,Front,Centre,Right,62
