_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D20D803680>,1063291727,0.037947311997413635,-0.06206143647432327,0.8576899766921997,0.05555850639939308,0.010608000680804253,0.9312676787376404,0.004771015141159296,-0.019684847444295883,2,143534,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D922590>,4980736,9.183549615799121e-41,2.5614868260350237e-32,-0.5908056497573853,0.002841786714270711,-6.363023503665075e+23,-990.9612426757812,-4.0982016262828495e-16,2.1941211798548466e-06,16216,143534,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D9226D0>,994072434,1.8367239361444675e-40,3.0680772461461504e+16,2.5153160058814274e-15,1071955453149184.0,2.9876685321003486e-21,-8.073232759187555e-30,-6.004995399819715e-29,-2.903377455253472e+22,16227,143534,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20AAD4040>,1063291725,0.037944648414850235,-0.0620494969189167,0.8576858043670654,0.05555025115609169,0.010618637315928936,0.9312753081321716,0.004779992625117302,-0.019678646698594093,2,143535,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D8030E0>,4980736,9.183549615799121e-41,2.2876966251409342e-29,-6.632787059825519e-31,9.924375210523806e-11,-5.338452457870346e-10,2404192.0,-7.10748701498814e-28,5.9187371631130425e-15,16216,143535,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D803C20>,994205224,1.8367239361444675e-40,3.0680772461461504e+16,2.5153160058814274e-15,1071955453149184.0,2.9876685321003486e-21,-8.073232759187555e-30,-6.004995399819715e-29,-2.903377455253472e+22,16227,143535,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20AAD4A90>,1063291609,0.037949562072753906,-0.06203540042042732,0.8576841354370117,0.0555441714823246,0.010623540729284286,0.9312718510627747,0.004772314336150885,-0.019678445532917976,2,143536,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D922E50>,4980736,9.183549615799121e-41,1.705911707540438e-29,-3.0790978655659273e-08,7.259458144576571e-30,1.1825054408529123e+36,2.3345039172422798e+23,-3.05347338323597e-19,2.767371616784944e-17,16216,143536,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D922590>,993918330,1.8367239361444675e-40,3.0680772461461504e+16,2.5153160058814274e-15,1071955453149184.0,2.9876685321003486e-21,-8.073232759187555e-30,-6.004995399819715e-29,-2.903377455253472e+22,16227,143536,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D803270>,1063290341,0.03794442117214203,-0.06208335980772972,0.8576760292053223,0.0555325485765934,0.010635120794177055,0.9312602877616882,0.0047752102836966515,-0.01968361996114254,2,143537,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D803860>,4980736,9.183549615799121e-41,6.162975822039155e-32,5.1142672161262527e-26,-4.193736291222815e+17,-5.354816039471189e-07,6175826378752.0,-279699554304.0,45431349248.0,16216,143537,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D803CC0>,993667166,1.8367239361444675e-40,3.0680772461461504e+16,2.5153160058814274e-15,1071955453149184.0,2.9876685321003486e-21,-8.073232759187555e-30,-6.004995399819715e-29,-2.903377455253472e+22,16227,143537,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20AAD4400>,1063290293,0.03795333206653595,-0.06206691637635231,0.857668399810791,0.05552585795521736,0.010648088529706001,0.9312664270401001,0.00477603217586875,-0.019682615995407104,2,143538,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20AAD4360>,4980736,9.183549615799121e-41,7.607423280329582e-33,53943757438976.0,-1.9706194400787354,3.9834013565669366e+37,42399212.0,-3.109070992146415e-36,1.0589669047774854e+24,16216,143538,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20AAD4680>,993521899,1.8367239361444675e-40,3.0680772461461504e+16,2.5153160058814274e-15,1071955453149184.0,2.9876685321003486e-21,-8.073232759187555e-30,-6.004995399819715e-29,-2.903377455253472e+22,16227,143538,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D922360>,1063291458,0.03796883672475815,-0.062003910541534424,0.8576703071594238,0.05552312359213829,0.010653930716216564,0.9312635660171509,0.004773475229740143,-0.019671348854899406,2,143539,3,1,True,Right,Front,Centre,Left,54
<_io.BytesIO object at 0x000001D20D9223B0>,4980736,9.183549615799121e-41,1.71407765050464e-32,-3.751411074169496e-38,-2.1159898106696412e-13,361.4844970703125,1026514304.0,0.00020622754527721554,7.279391033316791e+36,16216,143539,3,1,True,Right,Front,Centre,Left,54
