_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CC64720>,1057144644,0.05823151394724846,-0.11921795457601547,0.5443035364151001,0.039748139679431915,-0.06923552602529526,0.5567750334739685,0.1011405810713768,-0.15180480480194092,9697,197077,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9310>,830619414,6.190322234846113e-13,5.285385735465056e-22,-1218413440.0,-6.548275150310973e+29,2.51806327546848e-40,6.979497708007332e-39,9.183549615799121e-41,-1.8901949161222383e-35,16259,197077,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9F40>,1023120878,-0.019994141533970833,0.40435367822647095,0.12876594066619873,0.8986304402351379,0.11126887053251266,0.015105580911040306,1.8367239361444675e-40,1.65625,16142,197077,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9E00>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197077,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9A90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.021565556526184,0.04835908114910126,0.038618095219135284,0.00978830922394991,586,197077,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64A40>,1057139021,0.05776994675397873,-0.119082510471344,0.544491171836853,0.03877197951078415,-0.06975715607404709,0.5562527179718018,0.10105779021978378,-0.15153253078460693,3855,197078,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64F90>,2798796566,-2.4683886170596215e-35,-2.5954000945136658e+32,-8591.755859375,5.5300583075735144e-15,2.51806327546848e-40,6.979497708007332e-39,9.183549615799121e-41,-3.324444960919282e-38,16259,197078,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9D60>,1023179173,-0.020138544961810112,0.40440353751182556,0.12882964313030243,0.898909866809845,0.10872787982225418,0.01517496071755886,1.8367239361444675e-40,1.65625,16142,197078,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9F40>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197078,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC99F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0214033126831055,0.0482998751103878,0.038544584065675735,0.00978783518075943,586,197078,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64270>,1057131293,0.05746465548872948,-0.11889726668596268,0.5441612005233765,0.0382290743291378,-0.06996387988328934,0.5555155873298645,0.10118426382541656,-0.15127523243427277,-1512,197079,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC644A0>,3443343125,2.7393445756082236e-30,-5922520.0,1.0678784435997417e-24,5.524316354324925e+37,2.5180492624838368e-40,6.979497708007332e-39,9.183549615799121e-41,8.307674973655724e+35,16259,197079,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC99F0>,1023122429,-0.02021900750696659,0.40436476469039917,0.1282416135072708,0.8987793326377869,0.11063026636838913,0.01513043511658907,1.8367239361444675e-40,1.65625,16142,197079,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9180>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197079,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC92C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0212363004684448,0.04825366660952568,0.038430362939834595,0.009787372313439846,586,197079,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26770>,1057124082,0.057317931205034256,-0.11861530691385269,0.5439459681510925,0.03793631121516228,-0.07017794251441956,0.5548851490020752,0.10125011205673218,-0.15107573568820953,-7114,197080,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64A90>,405421845,1.721699466928817e+37,-6.016929642811954e-17,-1.911364763446562e+35,-533182720.0,2.5180352494991935e-40,6.979497708007332e-39,9.183549615799121e-41,1.049614696988974e+33,16259,197080,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64090>,1023122550,-0.020364001393318176,0.404440313577652,0.12818466126918793,0.8987932801246643,0.11030594259500504,0.01515563391149044,1.8367239361444675e-40,1.65625,16142,197080,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64630>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197080,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC646D0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0211164951324463,0.048226192593574524,0.038308266550302505,0.009786929003894329,586,197080,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC95E0>,1057115389,0.057292379438877106,-0.11830396205186844,0.543822705745697,0.037829406559467316,-0.07029389590024948,0.5541611909866333,0.10152295231819153,-0.1507883369922638,-17654,197081,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9C70>,3276291861,1.288281885839984e-34,8.302652619967842e+32,2.201068330363875e-36,8.580150623556489e-19,2.5180352494991935e-40,6.979497708007332e-39,9.183549615799121e-41,1.8940482601066318e+29,16259,197081,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC646D0>,1022970148,-0.02044667676091194,0.4041959047317505,0.12756621837615967,0.8982511758804321,0.11617878824472427,0.015030881389975548,1.8367239361444675e-40,1.65625,16142,197081,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64400>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197081,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC647C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.021045446395874,0.0482797846198082,0.0381377674639225,0.009786456823348999,586,197081,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26090>,1057107810,0.05723774433135986,-0.11805998533964157,0.5437784790992737,0.037951014935970306,-0.07042451947927475,0.5533344745635986,0.10195031017065048,-0.15047922730445862,30130,197082,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9810>,2371370773,-5.073363116910182e+16,0.0035208272747695446,3.2362268326690373e-37,-1.9491289523304362e-38,2.5180212365145503e-40,6.979497708007332e-39,9.183549615799121e-41,3.191564163782621e+27,16259,197082,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9360>,1022946948,-0.02060556411743164,0.404301255941391,0.12768609821796417,0.8980721831321716,0.11706043034791946,0.015043176710605621,1.8367239361444675e-40,1.65625,16142,197082,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9B80>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197082,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC97C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209988355636597,0.048305775970220566,0.0379691906273365,0.009785988368093967,586,197082,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9770>,1057099053,0.05736314505338669,-0.11782615631818771,0.5437043905258179,0.03844577446579933,-0.07049718499183655,0.5524280667304993,0.10247349739074707,-0.1502760350704193,8889,197083,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9310>,2651078421,4.518680957398501e-16,-2.230129396174335e+31,-6.732729393267982e-17,1.4370112088116227e-12,2.5180212365145503e-40,6.979497708007332e-39,9.183549615799121e-41,6.8606540263130206e+25,16259,197083,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9C70>,1022896194,-0.02077840454876423,0.40460821986198425,0.12770189344882965,0.8977357149124146,0.11855421215295792,0.015010714530944824,1.8367239361444675e-40,1.65625,16142,197083,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC91D0>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197083,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC94F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209835767745972,0.048305291682481766,0.037752341479063034,0.009785235859453678,586,197083,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26950>,1057090191,0.05776455998420715,-0.11759104579687119,0.5433547496795654,0.039463989436626434,-0.0703873336315155,0.5515472292900085,0.10312729328870773,-0.15014204382896423,-15299,197084,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC644F0>,1839742740,9.601143409956888e-35,-6.817012035753578e-06,-56437526528.0,1.7890211849346069e-35,2.5180212365145503e-40,6.979497708007332e-39,9.183549615799121e-41,2.2006227810172547e+24,16259,197084,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64360>,1022873630,-0.02090354636311531,0.4048115015029907,0.12759454548358917,0.8974899649620056,0.11982923746109009,0.014992129988968372,1.8367239361444675e-40,1.65625,16142,197084,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64720>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197084,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF38015900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209860801696777,0.04832909256219864,0.0375950001180172,0.009784488938748837,586,197084,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC268B0>,1057082189,0.05843033269047737,-0.117287278175354,0.5428133606910706,0.0410480834543705,-0.07009557634592056,0.5506524443626404,0.10383974015712738,-0.15001866221427917,23059,197085,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC93B0>,4239081236,1091780753752064.0,6.209149999475771e+30,-5.5857032900104384e-15,14981476352.0,2.5180212365145503e-40,6.979497708007332e-39,9.183549615799121e-41,5.342177083746286e+22,16259,197085,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9720>,1022773507,-0.021019935607910156,0.405744343996048,0.129127636551857,0.8967676758766174,0.12043824046850204,0.014997203834354877,1.8367239361444675e-40,1.65625,16142,197085,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9400>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197085,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9BD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209429264068604,0.04836133494973183,0.0374753400683403,0.009783903136849403,586,197085,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64E00>,1057074867,0.05923839658498764,-0.11701759696006775,0.5422182679176331,0.042962878942489624,-0.06981411576271057,0.5499765276908875,0.10465800762176514,-0.1500757485628128,-5859,197086,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64860>,2216509203,6.494460459867402e-14,7.264180229560324e-11,-1.9052374588629756e+28,-0.017973806709051132,2.5180212365145503e-40,6.979497708007332e-39,9.183549615799121e-41,1.1021929584041457e+21,16259,197086,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9E50>,1022744191,-0.02106465958058834,0.40516698360443115,0.12741822004318237,0.8967315554618835,0.1244058609008789,0.014917323365807533,1.8367239361444675e-40,1.65625,16142,197086,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9C20>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197086,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9040>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209368467330933,0.048378072679042816,0.03739134967327118,0.009783321060240269,586,197086,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC266D0>,1057066010,0.060415107756853104,-0.11674131453037262,0.5415339469909668,0.04486112296581268,-0.06948450207710266,0.5493037700653076,0.1057775467634201,-0.15014155209064484,-32533,197087,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC640E0>,1216888595,6.836766375876483e-24,-9.367483766434702e+32,127.12307739257812,3.2631428670271134e-09,2.5180352494991935e-40,6.979497708007332e-39,9.183549615799121e-41,1.9830249879237768e+20,16259,197087,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC642C0>,1022730168,-0.021121829748153687,0.4053766131401062,0.12764295935630798,0.8965932726860046,0.12448938935995102,0.01490581315010786,1.8367239361444675e-40,1.65625,16142,197087,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64D10>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197087,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64680>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0209202766418457,0.048377785831689835,0.0373346209526062,0.009782742708921432,586,197087,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26400>,1057057370,0.061680372804403305,-0.11643441766500473,0.5409873723983765,0.04726371914148331,-0.0686529129743576,0.5486673712730408,0.1068052276968956,-0.15017524361610413,7395,197088,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9A40>,3295035155,-53667801595904.0,-0.0750688761472702,8.021350106084634e-32,-30.280189514160156,2.5180352494991935e-40,6.979497708007332e-39,9.183549615799121e-41,1.6140901064495858e+19,16259,197088,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC95E0>,1022709395,-0.021215170621871948,0.4056127369403839,0.12795007228851318,0.8964030146598816,0.12477463483810425,0.014861417934298515,1.8367239361444675e-40,1.65625,16142,197088,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9CC0>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197088,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FAC9F90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0208709239959717,0.04837696626782417,0.037201177328825,0.009782110340893269,586,197088,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC644A0>,1057050245,0.0631149634718895,-0.11605288088321686,0.5406261682510376,0.04978645220398903,-0.06785636395215988,0.5480330586433411,0.10803066939115524,-0.15029621124267578,-15187,197089,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64CC0>,823738130,1.587985927064741e+28,-7.038930702384907e-32,-1.7798874183106132e+37,1.343336972087901e-18,2.5180492624838368e-40,6.979497708007332e-39,9.183549615799121e-41,3.638908498915361e+18,16259,197089,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64AE0>,1022719435,-0.02124975249171257,0.4057832956314087,0.12801431119441986,0.896460235118866,0.12373966723680496,0.014873514883220196,1.8367239361444675e-40,1.65625,16142,197089,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64360>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,197089,6,5,True,Right,Front,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC64B30>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0208323001861572,0.04831944406032562,0.03720240667462349,0.00978126935660839,586,197089,6,5,True,Right,Front,Right,Centre,58
