_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CC5E360>,1058362888,0.12456431984901428,-0.07683312892913818,0.553891658782959,0.11262161284685135,-0.14619839191436768,0.5243697166442871,0.10610954463481903,-0.11271577328443527,4674,196694,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E9A0>,2818719498,6.2664625794302064e-34,5.0485247464922466e-36,-5.539698461330794e+20,-6.817897166504466e-39,2.5181333403916963e-40,6.979497708007332e-39,9.183549615799121e-41,1249045209153536.0,16259,196694,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E900>,1022283484,-0.02319229766726494,0.40878206491470337,0.135646253824234,0.8882713317871094,0.15959781408309937,0.014889432117342949,1.8367239361444675e-40,1.65625,16142,196694,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E450>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196694,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E0E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0219571590423584,0.050579413771629333,0.034605033695697784,0.009730500169098377,586,196694,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBAA40>,1058366140,0.12360058724880219,-0.07640473544597626,0.5535574555397034,0.11267102509737015,-0.14572390913963318,0.5241087079048157,0.10570445656776428,-0.11201131343841553,11948,196695,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5A400>,188235530,-1.1306192426729922e-08,4.841287994587449e-37,1.5052829584878548e-30,9.494212461968871e+32,2.518119327407053e-40,6.979497708007332e-39,9.183549615799121e-41,2251799813685248.0,16259,196695,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5AF40>,1022320697,-0.023279841989278793,0.4091791808605194,0.1368047147989273,0.8883459568023682,0.1571575254201889,0.014928847551345825,1.8367239361444675e-40,1.65625,16142,196695,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5A630>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196695,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5A540>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0219454765319824,0.050602175295352936,0.03453189507126808,0.009730535559356213,586,196695,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA450>,1058373894,0.12285605072975159,-0.07622481882572174,0.5532232522964478,0.11273336410522461,-0.14534473419189453,0.5239222049713135,0.10575389117002487,-0.11136758327484131,8605,196696,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA810>,746077962,-1755044.875,-2.3635446607945816e+28,5.2351904061831434e-11,-5.016805686284107e+35,2.5180913014377665e-40,6.979497708007332e-39,9.183549615799121e-41,8584986789675008.0,16259,196696,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA360>,1022372768,-0.023347532376646996,0.40937623381614685,0.1379556804895401,0.8884891867637634,0.15481142699718475,0.014980563893914223,1.8367239361444675e-40,1.65625,16142,196696,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA680>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196696,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA5E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.021958589553833,0.050645872950553894,0.03445092588663101,0.00973032508045435,586,196696,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5EC20>,1058380912,0.12255903333425522,-0.07588276267051697,0.5529417991638184,0.11294899880886078,-0.14499008655548096,0.5236881375312805,0.10605699568986893,-0.11077488213777542,5394,196697,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5EB30>,2745253642,-5.427485618672281e-18,-590308416.0,2.478181618368978e-21,-3.424823562226363e-14,2.5180772884531233e-40,6.979497708007332e-39,9.183549615799121e-41,2.758454771764429e+16,16259,196697,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF38007B80>,1022376524,-0.023445947095751762,0.4097253978252411,0.13868531584739685,0.8882714509963989,0.15448389947414398,0.014978756196796894,1.8367239361444675e-40,1.65625,16142,196697,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA7C0>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196697,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CCBA950>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0219993591308594,0.05070360004901886,0.034331269562244415,0.009729882702231407,586,196697,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5AA40>,1058383629,0.12282512336969376,-0.07567334920167923,0.5525155067443848,0.11338358372449875,-0.1446516513824463,0.5233632326126099,0.10653641819953918,-0.11020050942897797,6322,196698,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E860>,518471434,-2.148587512607677e-24,-3275.847900390625,-279437344.0,8.826410691949505e+21,2.51806327546848e-40,6.979497708007332e-39,9.183549615799121e-41,1.0414574138294272e+17,16259,196698,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E270>,1022362569,-0.02350354939699173,0.4099312126636505,0.13912774622440338,0.8880563974380493,0.15477637946605682,0.014977979473769665,1.8367239361444675e-40,1.65625,16142,196698,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E1D0>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196698,5,5,True,Right,Front,Left,Right,58
<_io.BytesIO object at 0x000001FF3CC5E3B0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0220484733581543,0.0507391095161438,0.034264303743839264,0.00972947757691145,586,196698,5,5,True,Right,Front,Left,Right,58
