_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CBFA9A0>,1057912637,0.10723284631967545,-0.15689824521541595,0.5867072343826294,0.12414159625768661,-0.09055233001708984,0.5296320915222168,0.0976412445306778,-0.1218932718038559,31537,195931,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA71BD0>,2447130372,-9.677012663411588e-12,-19.592777252197266,-2.14864750991417e-10,2.9499149839291226e-24,2.5170263146048797e-40,6.979497708007332e-39,9.183549615799121e-41,75316546502656.0,16259,195931,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF37F5FB30>,1022223392,-0.023533102124929428,0.411838561296463,0.1232188493013382,0.8841273188591003,0.18309840559959412,0.015021925792098045,1.8367239361444675e-40,1.65625,16142,195931,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA71BD0>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,195931,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA71D10>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.022896647453308,0.05089273303747177,0.0344763845205307,0.009785742498934269,586,195931,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FAC9AE0>,1057909963,0.10701128840446472,-0.1564231514930725,0.5875974297523499,0.12208663672208786,-0.08972194790840149,0.5295819044113159,0.09685041755437851,-0.12116286903619766,28578,195932,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA4F0>,3263446788,1.3299348124207002e+22,-1.096301225621586e+17,-9843810238464.0,-4.986541566879477e+26,2.5170263146048797e-40,6.979497708007332e-39,9.183549615799121e-41,83562883710976.0,16259,195932,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA130>,1022213126,-0.023562604561448097,0.4118041396141052,0.12293960154056549,0.8841925859451294,0.18304884433746338,0.0150215532630682,1.8367239361444675e-40,1.65625,16142,195932,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAB80>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,195932,3,5,True,Right,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA630>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0228471755981445,0.05086078867316246,0.03447878733277321,0.009785397909581661,586,195932,3,5,True,Right,Front,Centre,Right,58
