_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FACABD0>,1057858622,0.11725770682096481,-0.150130957365036,0.5807799696922302,0.12794777750968933,-0.07930491864681244,0.5153550505638123,0.06184449791908264,-0.1270626038312912,-13244,196313,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA450>,915816204,-110632200306688.0,4.016607464039915e+37,645302452224.0,17595302.0,2.5180772884531233e-40,6.979497708007332e-39,9.183549615799121e-41,4.467570830351532e+18,16259,196313,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACAAE0>,1022362134,-0.022767338901758194,0.4112745523452759,0.1255701333284378,0.8876552581787109,0.16478407382965088,0.015031510964035988,1.8367239361444675e-40,1.65625,16142,196313,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA270>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196313,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FACA590>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0224480628967285,0.05029071494936943,0.03538826107978821,0.009658359922468662,586,196313,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC5A950>,1057856123,0.11681202799081802,-0.1494133323431015,0.5814708471298218,0.1262279599905014,-0.07842829823493958,0.5152278542518616,0.06132575124502182,-0.1266934722661972,-10488,196314,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC5AF40>,1024212748,4.778119791576331e-36,5.159605734118192e+35,7.906786549938261e-07,-9.693614743234806e+17,2.5180492624838368e-40,6.979497708007332e-39,9.183549615799121e-41,2.8282605659886715e+18,16259,196314,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC97C0>,1022346668,-0.0227871835231781,0.4111916124820709,0.12459751218557358,0.8874927163124084,0.1665945053100586,0.015006253495812416,1.8367239361444675e-40,1.65625,16142,196314,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC9720>,1041883048,0.10454750806093216,0.3624022603034973,-0.5814254879951477,-0.31749776005744934,0.655594527721405,0.0,0.0,0.0,0,196314,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3FAC99F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0224440097808838,0.05029112100601196,0.03538968786597252,0.009658664464950562,586,196314,4,5,True,Right,Front,Right,Left,58
<_io.BytesIO object at 0x000001FF3CC5ADB0>,1057856510,0.11645305901765823,-0.14883539080619812,0.581996738910675,0.1248745396733284,-0.07751689106225967,0.5150023698806763,0.061067961156368256,-0.12631450593471527,-14147,196315,4,5,True,Right,Front,Right,Left,58
