_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CC6EC20>,1057784562,0.10046355426311493,-0.14707766473293304,0.584134042263031,0.11781787872314453,-0.08317331224679947,0.5088505148887634,0.051930997520685196,-0.11390294134616852,-28130,195130,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC64130>,1793146635,-3.472135068102652e+29,-1.1863654504318908e+31,-8.98702763201e+22,-2.48465921874129e-24,2.517881106668118e-40,6.979497708007332e-39,9.183549615799121e-41,-3.551219595117973e+24,16258,195130,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC643B0>,1022820544,-0.02269889786839485,0.4201012849807739,0.1222606897354126,0.8905126452445984,0.12471809983253479,0.015011477284133434,1.8367239361444675e-40,1.5121895573235037e-24,16086,195130,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC64590>,1043329250,-0.09822195768356323,0.47459089756011963,-0.5945842266082764,-0.13845865428447723,0.6340838074684143,0.0,0.0,0.0,0,195130,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC64E00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0190681219100952,0.04803811013698578,0.036054324358701706,0.009697570465505123,586,195130,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC6E9F0>,1057778023,0.10050379484891891,-0.14662402868270874,0.584466278553009,0.11698327213525772,-0.0829380676150322,0.5088820457458496,0.0515374094247818,-0.11331585794687271,-15168,195131,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC6ECC0>,2308914955,1.6422897403021825e-30,-3.219900835366437e+18,-1.009914967849173e+18,-1.8283936799863806e+26,2.5178530806988313e-40,6.979497708007332e-39,9.183549615799121e-41,-6.51686574636011e+23,16258,195131,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC6EE50>,1022829519,-0.022689789533615112,0.4201478064060211,0.12306813150644302,0.8906875848770142,0.1224978044629097,0.015021154657006264,1.8367239361444675e-40,1.5121895573235037e-24,16086,195131,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC6E400>,1043329250,-0.09822195768356323,0.47459089756011963,-0.5945842266082764,-0.13845865428447723,0.6340838074684143,0.0,0.0,0.0,0,195131,1,5,True,Right,Front,Left,Centre,58
<_io.BytesIO object at 0x000001FF3CC6E540>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,1.0190016031265259,0.04798848181962967,0.03606481850147247,0.009697635658085346,586,195131,1,5,True,Right,Front,Left,Centre,58
