_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAB352C0>,1057959096,0.04938850551843643,-0.1723313331604004,0.6223840117454529,0.0407586432993412,-0.14604583382606506,0.5208033919334412,0.0466407872736454,-0.08580032736063004,17195,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35040>,2662416151,1.8216201499254456e+18,-3.6369599823102283e-13,8.508697947471255e-16,7.968886661657848e-11,-8.881473805142353e-23,2.423014317399358e-14,-2.6851348593481816e-05,2.064084611981169e-40,0,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35B30>,76,1.401298464324817e-45,0.25923818349838257,0.022088240832090378,-0.038758035749197006,0.027317289263010025,-0.13621973991394043,0.04967088624835014,0.9890555143356323,10658,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB351D0>,80819,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,0.0355166457593441,-0.9574921131134033,0.2855757474899292,0,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB359F0>,0,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,9.183689745645554e-41,0.25595128536224365,28684,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB358B0>,2233220389,-2.3244247462822658e-36,1.4857861118552747e-37,0.0004834835708606988,9.183829875491986e-41,0.29624369740486145,0.03950582444667816,0.014239463955163956,0.010090106166899204,586,265967,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35680>,1057964316,0.049334973096847534,-0.17208001017570496,0.6228118538856506,0.04018494486808777,-0.14580455422401428,0.5213809013366699,0.04677417501807213,-0.08563723415136337,24936,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35630>,48447255,-1.6047489458233693e+33,-2.419222664311335e-25,-2.869582014594584e-31,-2.5151785168486818e-11,-6.969978407279481e-38,1.0772335265493249e-15,1.2023211178516877e+29,1.37048297184036e-18,16106,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35770>,1053918836,0.8886011242866516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2592313885688782,0.022066248580813408,-0.03878852725028992,0.027604319155216217,-15814,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21770>,2534915595,3.4058653120006e-10,-9.973541350881744e+26,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC214A0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21F40>,65536,6.070531654906308e-31,8.907140536216841e+27,-3.6181546527564663e-37,-2.0382149383508003e-35,1.4857861118552747e-37,0.00047805008944123983,9.183829875491986e-41,0.2962256968021393,-14508,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21310>,1552432417,65024720896.0,1.4857876813095547e-37,0.0001795210555428639,9.183970005338419e-41,0.29901736974716187,0.03023752197623253,-0.06805017590522766,0.009528882801532745,586,265968,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60C70>,1057969317,0.049462463706731796,-0.17168785631656647,0.6231862902641296,0.03961779922246933,-0.14556455612182617,0.5220193266868591,0.04705784097313881,-0.08539211750030518,-32429,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC217C0>,1526415127,-2.380630435118849e-23,-1.4720902719467938e-13,-6.98730194140664e-25,-6.084058257194158e-10,-1.302152119849581e+37,-3.0323268158521432e-27,-1.3558962537677948e+28,7.78425091993995e-05,16106,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21E50>,1053914216,0.8885748386383057,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2592397630214691,0.02206558547914028,-0.03877522051334381,0.027512630447745323,-19023,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21F90>,31964683,1.4933133618555416e-09,1.0854131569028319e+32,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21310>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21F40>,65536,1.4051585814644753e-30,4.179184521566322e+24,-3.012140540147778e-33,-1.7584657360501051e-34,1.4857861118552747e-37,0.0004811552644241601,9.183829875491986e-41,0.296249657869339,-15288,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21B80>,1443708193,610898870272.0,1.4857876813095547e-37,0.00021063024178147316,9.183970005338419e-41,0.29902976751327515,0.030220888555049896,-0.06804735958576202,0.009529020637273788,586,265969,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60E50>,1057972898,0.04967602342367172,-0.171280637383461,0.6234530806541443,0.03914949297904968,-0.14530473947525024,0.5227465629577637,0.04732124134898186,-0.08495521545410156,-22837,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60F90>,121192215,1.0032150742421873e-38,-2.9614959657919826e-06,5.5848722695373e-05,-0.00041053234599530697,8.705747060109065e-17,-2.4705550278934256e-33,2.630439727176441e+22,3.3779345132208008e-18,16106,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D601D0>,1053910368,0.8889090418815613,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25924769043922424,0.02207406982779503,-0.038767531514167786,0.027305370196700096,-21270,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60360>,451264011,1.0433106822915761e-08,2.3007500171661377,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D609F0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D602C0>,65536,1.1783610524055248e-29,1.8838201175445246e+21,-4.0858085767467355e-35,-1.4910320239070257e-33,1.4857861118552747e-37,0.0004819274181500077,9.183829875491986e-41,0.296257883310318,-17273,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60C70>,1095187745,3474387632128.0,1.4857876813095547e-37,0.00021206162637099624,9.183970005338419e-41,0.29904240369796753,0.030203359201550484,-0.06804657727479935,0.009529057890176773,586,265970,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35090>,1057976210,0.05002858117222786,-0.17080803215503693,0.6236689686775208,0.03851231560111046,-0.14499786496162415,0.523457407951355,0.047792356461286545,-0.08437466621398926,-15624,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D606D0>,2703310615,-1.8648843536084314e-07,-14639.52734375,6.848920856782115e-33,1.5230589074272286e+31,-2.8237736313022036e-38,3.811722699694775e+19,-229627.453125,5.857928044861183e-07,16106,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D609A0>,1053945736,0.8877676725387573,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25925272703170776,0.02207229845225811,-0.03876589238643646,0.027338748797774315,-18495,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60EA0>,3684220427,7.166509607969829e-09,10895.8720703125,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D606D0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60A90>,65536,4.496507460686321e-29,1.5885601585280231e+25,-1.9766566198830187e-38,-1.2686118705066443e-32,1.4857861118552747e-37,0.0004828322271350771,9.183829875491986e-41,0.2962620258331299,-16515,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60630>,1320631585,18036935360512.0,1.4857876813095547e-37,0.00020422445959411561,9.183970005338419e-41,0.2990512549877167,0.030197566375136375,-0.06804430484771729,0.009529095143079758,586,265971,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35130>,1057979460,0.05046125128865242,-0.1702922284603119,0.6238113045692444,0.03794378787279129,-0.144807830452919,0.5242183208465576,0.04835484176874161,-0.08355747908353806,-4208,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21C70>,3002613527,1.1574101930809322e-31,-4189985792.0,-9.988813989852524e-29,5.727232149726687e+21,-1.7194149477778648e-18,-1.2854002377874233e-15,-4.994453304761366e+33,-0.12023806571960449,16106,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21180>,1053989469,0.8843135833740234,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2592678964138031,0.022075233981013298,-0.03877326101064682,0.02726081758737564,-15159,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21F40>,2004991499,7.166509607969829e-09,3.3476250171661377,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC219A0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21B80>,65536,1.201593007869843e-26,1.9154412697556787e+23,-4.008414537460832e-38,-2.846373289230819e-31,1.4857861118552747e-37,0.0004704151360783726,9.183829875491986e-41,0.29627323150634766,-18248,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21AE0>,1439579425,102934067019776.0,1.4857876813095547e-37,0.0002099811827065423,9.183970005338419e-41,0.29906490445137024,0.030188873410224915,-0.06803838163614273,0.009529132395982742,586,265972,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB358B0>,1057983091,0.05092383548617363,-0.16971661150455475,0.6239282488822937,0.03750479593873024,-0.14446952939033508,0.5249210596084595,0.04900993034243584,-0.08269838243722916,2223,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC214F0>,2831499032,-2.756067996473937e-24,-6.18520430730281e+16,3.357264986847408e-12,2.491830901142074e-25,-5.047767892860238e-34,7.293974181154378e-14,-4.733833225585571e-13,-2.4312638691390655e-30,16105,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21040>,1054062526,0.8873745203018188,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2592740058898926,0.022064698860049248,-0.038793958723545074,0.027411526069045067,74,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21900>,4183866892,4.919979978978972e-10,-1118194534187008.0,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC217C0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21CC0>,65536,3.5381360697438974e-25,3.066663960288086e+21,-8.195293682923294e-39,-5.811444330465298e-30,1.4857861118552747e-37,0.00047163263661786914,9.183829875491986e-41,0.2962794601917267,-19591,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC211D0>,1012088097,534881570390016.0,1.4857876813095547e-37,0.0002028888848144561,9.183970005338419e-41,0.2990739643573761,0.030175361782312393,-0.06803691387176514,0.009529337286949158,586,265973,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35770>,1057986096,0.05138290300965309,-0.16925151646137238,0.6240605115890503,0.03698898106813431,-0.14414693415164948,0.5256529450416565,0.049684152007102966,-0.08187685906887054,7105,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC212C0>,3926015768,-48.06010818481445,-4.360591424083048e+22,-0.03131018579006195,-2.0710762359249903e-15,-4.242003797116922e-07,8.653533377443438e+23,-1.4379868168437602e+34,-2.3220259048883918e-11,16105,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC218B0>,1054023909,0.8881005644798279,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2593051493167877,0.022109277546405792,-0.038762252777814865,0.02659291960299015,-30712,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC219A0>,3479944715,1.4695478967041709e-06,9.34320212688999e+21,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC212C0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21CC0>,65536,1.2459408765440885e-23,3.5796872193466014e+20,4.926080598342338e+37,-1.2127962434676656e-28,1.4857861118552747e-37,0.00046816980466246605,9.183829875491986e-41,0.29633116722106934,-2132,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAC21C20>,419970337,7502573426704384.0,1.4857876813095547e-37,0.0003682958194985986,9.183970005338419e-41,0.299091637134552,0.030167806893587112,-0.06803563237190247,0.009529372677206993,586,265974,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB353B0>,1057989011,0.0517214797437191,-0.16868847608566284,0.6241528987884521,0.036676499992609024,-0.1438576579093933,0.5262805819511414,0.05025134235620499,-0.08100505918264389,15452,265975,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35180>,3268362008,8.006952475451013e-15,-5.093939656050486e+29,-0.001764270942658186,3.4588543814317255e-15,-6553805520896.0,-3.215144730311925e-12,4.588189539841373e-16,9.393167927399776e+32,16106,265975,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB357C0>,1053941845,0.8851324915885925,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25930437445640564,0.022060589864850044,-0.03876623883843422,0.02709209732711315,-10260,265975,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35720>,1264500235,1.597676657638658e-08,3.5066839660170926e-30,1.132515405882674e-40,2.802596928649634e-45,0.6470820903778076,0.11037945747375488,0.06811045855283737,-0.019851183518767357,31207,265975,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB355E0>,506739985,7.532473773608217e-06,2.244599880155492e-41,0.0,0.0,0.0,0.0,0.0,1.6815581571897805e-44,312,265975,2,7,True,Left,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB35770>,65536,7.982293542225441e-23,1.3172505267645972e+18,-2.0498943184648407e-34,-2.483210292340321e-27,1.4857861118552747e-37,0.0004679313860833645,9.183829875491986e-41,0.29629814624786377,-21065,265975,2,7,True,Left,Back,Centre,Right,76
