_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258D7DC4A40>,1053347214,0.4126679003238678,0.8889262676239014,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2608571946620941,0.022146085277199745,-0.038992688059806824,-6234,264781,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7D5ED10>,1052709542,0.398396372795105,0.8875948190689087,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2608503997325897,0.022161727771162987,-0.03900185227394104,5088,264782,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7D5E3B0>,1052131651,0.38546282052993774,0.8863881826400757,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2608518600463867,0.02216220833361149,-0.03900937736034393,-21699,264783,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258DAB249F0>,1051607938,0.3737417757511139,0.8852946758270264,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26085978746414185,0.022172752767801285,-0.039004817605018616,-1834,264784,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258DAB24DB0>,1052219553,0.4129159450531006,0.8888137936592102,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26087135076522827,0.022173555567860603,-0.0390218161046505,11579,264791,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7DC4090>,1052194878,0.4124082326889038,0.8893017172813416,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26089760661125183,0.022195184603333473,-0.03901444375514984,-22558,264792,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7D5E810>,1052204842,0.41145843267440796,0.8897656202316284,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.260904997587204,0.02220533788204193,-0.03899767994880676,-721,264793,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7DC4950>,1052179406,0.41053539514541626,0.8899743556976318,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2609163820743561,0.022219639271497726,-0.03896664083003998,26185,264794,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7DC42C0>,1052192288,0.4101387858390808,0.8903919458389282,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2609231173992157,0.022236980497837067,-0.03894045948982239,-20638,264795,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D28055E0>,1052209131,0.4104934632778168,0.8930057287216187,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.26092126965522766,0.02222476527094841,-0.0389380007982254,-3835,264796,1,7,True,Left,Back,Centre,Left,76
<_io.BytesIO object at 0x00000258D7DC4C20>,1052254648,0.40710991621017456,0.8930568695068359,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2609297037124634,0.022234976291656494,-0.03892036899924278,2408,264797,1,7,True,Left,Back,Centre,Left,76
