_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DABD4450>,1058121965,0.04632311314344406,-0.17163196206092834,0.6304110288619995,0.03392370045185089,-0.14393864572048187,0.5261805653572083,0.048267632722854614,-0.08953027427196503,-12538,266691,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4B30>,602160921,-121467.0390625,-2.8078000013920246e-07,-4.039834751617898e-34,-48443762409472.0,2.516998288635593e-40,6.979497708007332e-39,9.183549615799121e-41,9.441570625804613e-35,16005,266691,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7D242C0>,1018180663,-0.039061538875103,0.025243142619729042,-0.15544982254505157,0.05120968818664551,0.986192524433136,0.005995103623718023,1.8367239361444675e-40,-2.3869795029440866e-15,16165,266691,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4CC0>,1038225056,0.06811045855283737,-0.019851183518767357,0.0355166457593441,-0.9574921131134033,0.2855757474899292,0.0,0.0,0.0,0,266691,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4630>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2573224604129791,0.03992168977856636,-0.06307031959295273,0.008948851376771927,586,266691,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258DABD4180>,1058123945,0.04628074914216995,-0.17133057117462158,0.6304966807365417,0.0338481105864048,-0.1436542272567749,0.5262897610664368,0.04789658635854721,-0.08929693698883057,-11065,266692,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258DABD4D10>,219299609,2.9758159374681904e+30,-1.7393100389558149e-37,-6.754484880299484e-29,2.962075826985738e-23,2.5170123016202364e-40,6.979497708007332e-39,9.183549615799121e-41,1.692711865184094e-35,16005,266692,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4090>,1018180906,-0.03904400393366814,0.02518773078918457,-0.15529170632362366,0.051235925406217575,0.9862174987792969,0.005988712422549725,1.8367239361444675e-40,-2.3869795029440866e-15,16165,266692,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4900>,1038225056,0.06811045855283737,-0.019851183518767357,0.0355166457593441,-0.9574921131134033,0.2855757474899292,0.0,0.0,0.0,0,266692,4,7,True,Left,Back,Left,Right,76
<_io.BytesIO object at 0x00000258D7DC4F90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2573138177394867,0.03991994261741638,-0.06306980550289154,0.0089486725628376,586,266692,4,7,True,Left,Back,Left,Right,76
