_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D49FEA0>,1059598863,0.06045173108577728,0.23891055583953857,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2582637071609497,-0.12035495787858963,-0.2061721384525299,-17889,330185,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2F4360>,1059572126,0.05793534219264984,0.24454611539840698,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25820451974868774,-0.1191781759262085,-0.20626503229141235,27277,330186,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2C1040>,1059539062,0.05596237629652023,0.24991442263126373,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25818049907684326,-0.1179206520318985,-0.20644153654575348,5118,330187,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D392720>,1059513843,0.05399630218744278,0.2553417384624481,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2581171989440918,-0.11668284982442856,-0.20664553344249725,-8617,330188,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D30D090>,1059490442,0.052263278514146805,0.2605718970298767,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2581077516078949,-0.11543130874633789,-0.20694465935230255,-32373,330189,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2CFE50>,1059472241,0.0507054403424263,0.2657051086425781,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2579607367515564,-0.11407195031642914,-0.20732879638671875,17468,330190,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2C0860>,1059457307,0.049262579530477524,0.2706228494644165,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25785714387893677,-0.11288487911224365,-0.20780587196350098,-9163,330191,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2C1400>,1059447260,0.047936420887708664,0.27526140213012695,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2578106224536896,-0.1117568239569664,-0.2082691788673401,-32232,330192,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D2F4310>,1059441946,0.046843431890010834,0.2799164056777954,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25782978534698486,-0.11050426959991455,-0.2089342176914215,3536,330193,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D49FF90>,1059436703,0.045929957181215286,0.28404730558395386,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2578515112400055,-0.1092042550444603,-0.20954890549182892,-7938,330194,6,3,True,Left,Back,Left,Centre,57
<_io.BytesIO object at 0x000001E89D49F3B0>,1059430563,0.04515376687049866,0.2878301441669464,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2580704987049103,-0.10788697749376297,-0.21021422743797302,-6264,330195,6,3,True,Left,Back,Left,Centre,57
