_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E89D49F270>,1058198494,0.11854883283376694,0.14085885882377625,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24564915895462036,-0.12906716763973236,-0.19155912101268768,13174,328444,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D499E50>,1057801531,0.11674252897500992,0.1615176945924759,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24540622532367706,-0.12756410241127014,-0.1903553307056427,16632,328447,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D3A2A40>,1057425530,0.11545571684837341,0.1766202300786972,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2452363222837448,-0.12591417133808136,-0.18931061029434204,8557,328450,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D33D860>,1056668345,0.18759089708328247,0.17193356156349182,0.4486390948295593,0.19424626231193542,0.22762377560138702,0.5230877995491028,0.16357780992984772,0.1861077845096588,2,328459,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D33DC20>,4980736,9.183549615799121e-41,2.0291418481080507e+20,-2.372921471760492e-06,-32350.984375,9.858294736098117e-13,1.0061228448141925e-14,-9.588894387066553e+34,-118395.2421875,16173,328459,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D2C04F0>,982189840,1.8367239361444675e-40,-6.417481163655411e+30,-4.038938522338867,6.120941854642771e-21,-4.862500498065188e-17,-1.462792040380941e+33,1.720644474012933e+30,-0.012801730073988438,16246,328459,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D3A2F90>,1056466712,0.18860429525375366,0.17688865959644318,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24557708203792572,-0.12103073298931122,-0.18840649724006653,-11144,328460,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D3A2680>,1056263681,0.18916165828704834,0.18193471431732178,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2456733137369156,-0.12052571028470993,-0.18860778212547302,31562,328461,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D33D6D0>,1056073803,0.18977342545986176,0.186960831284523,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24578335881233215,-0.12012077867984772,-0.1888858824968338,4815,328462,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D3B14F0>,1057067874,0.14107640087604523,0.335342675447464,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24536176025867462,-0.10488923639059067,-0.21403753757476807,24970,328583,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D33D1D0>,1057171751,0.14188358187675476,0.33513304591178894,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24559378623962402,-0.10511655360460281,-0.21485212445259094,-25364,328584,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89A568950>,1057278703,0.14293240010738373,0.33483126759529114,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2457703799009323,-0.10512235760688782,-0.21572081744670868,6012,328585,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D2D5540>,1057384310,0.14444078505039215,0.33455395698547363,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24623005092144012,-0.10587091743946075,-0.21642766892910004,-7412,328586,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89A5684F0>,1057478301,0.14627672731876373,0.3341655433177948,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2462855577468872,-0.10599983483552933,-0.21719779074192047,20221,328587,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D33D130>,1057590249,0.14805972576141357,0.3363557755947113,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24656707048416138,-0.1063096895813942,-0.217889204621315,-30605,328588,3,3,True,Left,Back,Right,Centre,57
<_io.BytesIO object at 0x000001E89D308A90>,1057671280,0.15001316368579865,0.33692753314971924,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.24689212441444397,-0.10665325820446014,-0.21854634582996368,-18094,328589,3,3,True,Left,Back,Right,Centre,57
