_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D27B97CBD0>,1055707453,0.09130965173244476,-0.12582875788211823,0.4356033504009247,0.07643089443445206,-0.0804346352815628,0.5283629298210144,0.09874854236841202,-0.07085871696472168,-24531,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B97C6D0>,483147515,2.6809152675610903e-09,-3.500157268733022e-32,-10.952842712402344,-1.8587421010050997e+28,-8111488512.0,-7.884158320845794e-16,1.4433590129123656e+18,1.90472861072637e-31,16120,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944A40>,1051284208,0.9650666117668152,0.42212560772895813,0.33352166414260864,0.9219380021095276,0.35887083411216736,0.39639124274253845,0.9897916913032532,0.3341178596019745,-27415,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944DB0>,3292806845,2.0643508586893908e-40,6.979497708007332e-39,9.183549615799121e-41,-4.896909226313924e-22,1.352242788594659e-38,-4.0268124652586455e-38,1.9071708869532464e-36,3.7097468117545694e-35,-16834,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9445E0>,3201895412,0.853583037853241,0.0,1.8367099231598242e-40,-4.5556193445701994e+30,3.332108281051194e-25,-4.73090530776314e+21,-0.11901339888572693,5.972885773097434e+29,-16902,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944400>,1030858934,-0.9754161238670349,0.006615742109715939,1.401298464324817e-45,0.0,0.0,0.0,1.3775324423698682e-39,4.922382594068329e-38,0,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944EA0>,131073,0.9014999270439148,-0.02383115515112877,-0.08849965780973434,0.008803704753518105,6.3199557342990255e-22,2.0449709009277785e-40,3.3217878317795546e-13,7.736556290183216e-05,15425,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944180>,3182286070,0.008835196495056152,nan,2.9625971873062418e-40,-4.132600129706533e-39,2007686623264768.0,2.708876672841143e-05,-2.096068752715942e-25,1.4857859997513975e-37,-6538,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B944720>,276916,2288.00048828125,-0.006446756888180971,9.912569653991454e-10,-1.8990033974641364e-28,1.4857866723746604e-37,0.00047201995039358735,1.8367799880830405e-40,0.9210819602012634,22276,275810,3,5,True,Right,Back,Left,Right,79
<_io.BytesIO object at 0x000001D27B9445E0>,13286501,-1.5448514878219297e+32,1.4857851029203804e-37,0.00046477586147375405,4.833078403456294e-42,0.4625338613986969,0.09130965173244476,-0.12582875788211823,0.009019780904054642,18,275810,3,5,True,Right,Back,Left,Right,79
