_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D20D97DF90>,1057123167,0.1542113870382309,0.19182246923446655,0.5189241766929626,0.17215897142887115,0.29085639119148254,0.4727104604244232,0.13308632373809814,0.2026522308588028,19338,179649,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D97DEF0>,722353909,-1.0010824956888299e+35,2.060231041204276e-40,6.979497708007332e-39,9.183549615799121e-41,5.399988732876221e+36,-1.7362986446996075e-33,-6.417024120316348e-34,-1.0495122548803693e-09,-16961,179649,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D97D770>,1042491720,0.4598172605037689,0.8685730695724487,0.0,1.8367099231598242e-40,-2.3365335863406724e+36,7.328184745889838e+19,-9.38458353123092e+18,-1.3584597387621372e+26,-16938,179649,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D97D180>,1050786888,-0.048984892666339874,0.9417015910148621,0.0019592579919844866,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,179649,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D97A680>,1057145988,0.1527634710073471,0.19717656075954437,0.4729961156845093,0.13218142092227936,0.20689736306667328,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31874,179650,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D97AD60>,2299543293,-6.417024120316348e-34,-1.0422362972661858e-09,4.435145488173274e-14,3.273630333965645e+27,2.8885774631960576e+16,2.2731863688277183e-41,0.0,2.802596928649634e-45,-836,179650,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D9A6D60>,1057163252,0.15168260037899017,0.20226390659809113,0.47318732738494873,0.1314225047826767,0.2109365463256836,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,31874,179651,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D9A6EF0>,2299543293,-6.417024120316348e-34,-1.0422362972661858e-09,4.435145488173274e-14,3.273630333965645e+27,2.8885774631960576e+16,2.2731863688277183e-41,0.0,2.802596928649634e-45,-512,179651,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20AA9EEF0>,1057177246,0.1509210616350174,0.20712921023368835,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179652,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D989540>,1057186316,0.1503685563802719,0.21136462688446045,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179653,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D94E450>,1057190471,0.1496453881263733,0.21533013880252838,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179654,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20AAD47C0>,1057195209,0.14931531250476837,0.2192409783601761,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179655,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D9A6270>,1051749778,0.1241971030831337,0.32496845722198486,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179721,5,3,True,Right,Back,Right,Centre,54
<_io.BytesIO object at 0x000001D20D98C090>,1053357526,0.16403459012508392,0.18674920499324799,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4950905442237854,0.12649941444396973,0.23294194042682648,-20337,179731,5,3,True,Right,Back,Right,Centre,54
