_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D20D94EEA0>,1060689971,0.15639658272266388,0.17678333818912506,0.6941140294075012,0.13499197363853455,0.19965118169784546,0.7573248744010925,0.07545353472232819,0.25801151990890503,2,179112,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D990BD0>,4980736,9.183549615799121e-41,6.479986479451465e+37,-7.999393658362687e-30,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,16200,179112,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D98CF40>,0,1.8367099231598242e-40,-7.72715225139109e-14,1.6392962147435456e-15,-2.8108591842990194e-13,9.957818084103077e+25,7.017187730314541e-33,-2.9698478835936843e+22,-1.1584180836798907e-10,16240,179112,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D9A6A90>,1060757016,0.15608453750610352,0.1819552481174469,0.7599860429763794,0.07469955086708069,0.26308539509773254,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179113,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D27FEA5360>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-21887,179113,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D922C70>,1060819526,0.15618859231472015,0.1873304545879364,0.7625124454498291,0.07439664751291275,0.26834455132484436,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179114,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D9221D0>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-21228,179114,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D990590>,1060876696,0.15613211691379547,0.1923920065164566,0.7648292779922485,0.07391905039548874,0.272877037525177,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179115,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D990F40>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-20078,179115,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D82A180>,1060925005,0.1558302789926529,0.1970309317111969,0.7659255862236023,0.0720280110836029,0.27783921360969543,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179116,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D82A680>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-17991,179116,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D82A1D0>,1060968903,0.15553289651870728,0.20178714394569397,0.7673248052597046,0.07112586498260498,0.28215357661247253,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179117,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D82A400>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-15959,179117,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D99B220>,1061005268,0.15513361990451813,0.20603740215301514,0.7683713436126709,0.07001800090074539,0.286312997341156,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179118,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D9903B0>,2401386298,-8.330949608128333e+29,-2.179199100282858e-06,1.3353402002848704e-20,-1.0636883345116326e+24,0.10900692641735077,2.2701035122062037e-41,0.0,2.802596928649634e-45,-12823,179118,4,3,True,Right,Back,Left,Centre,54
<_io.BytesIO object at 0x000001D20D922220>,1061038748,0.15545763075351715,0.21022407710552216,0.769326388835907,0.06894506514072418,0.2901785671710968,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,32323,179119,4,3,True,Right,Back,Left,Centre,54
