_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5FC3720>,1059511271,0.08735418319702148,0.11677124351263046,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6494736075401306,0.12412010878324509,0.07639230042695999,4968,139993,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEF2C0>,1059311171,0.08792930096387863,0.14468590915203094,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6377832889556885,0.125369593501091,0.10486498475074768,27507,139997,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FDA310>,1059110680,0.0872616171836853,0.17172697186470032,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.6274853944778442,0.12522916495800018,0.1327693909406662,-3213,140001,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FA5310>,1058055634,0.06483856588602066,0.23594315350055695,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.5582423210144043,0.10735899209976196,0.25005608797073364,9366,140023,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FCF540>,1057663243,0.06810426712036133,0.3067624568939209,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.5355294942855835,0.10641985386610031,0.27459126710891724,31717,140033,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FD0590>,1053696366,0.13506591320037842,0.3294842839241028,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.46188080310821533,0.11137114465236664,0.2930803596973419,-29307,140064,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEF9F0>,1055602000,0.09278439730405807,0.2889026403427124,0.45221295952796936,0.09599875658750534,0.3408995568752289,0.3748466968536377,0.1124616265296936,0.3047140836715698,2,140081,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEF9A0>,4980736,1.8367099231598242e-40,8.031834203046061e+33,-7.982198612546886e-18,2.8281409391235695e+19,-3879637248.0,4644587.0,2.276650881180166e+36,-4.410905351521588e-27,16254,140081,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FEF950>,0,9.183549615799121e-41,2424832.0,4.4022984322298795e-25,5719.71435546875,-2.8605694868978304e-38,-2.0037477386591687e+21,0.011763965710997581,-5.6962807109276207e+23,15970,140081,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8BB30>,1055580254,0.09360892325639725,0.2881031930446625,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.4345075488090515,0.10968603938817978,0.28393375873565674,-12442,140082,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5F8CCC0>,1055559393,0.09457395225763321,0.2872314751148224,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.4345075488090515,0.10968603938817978,0.28393375873565674,-12442,140083,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FE9B30>,1055546081,0.09555325657129288,0.28640180826187134,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.4345075488090515,0.10968603938817978,0.28393375873565674,-12442,140084,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FD0C70>,1055531667,0.09650345891714096,0.28544729948043823,0.35936230421066284,0.13178850710391998,0.31246712803840637,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,30662,140085,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5FD0900>,2735947486,2.8281409391235695e+19,-3862860032.0,4611819.0,2.2558816937460268e+36,-4.3856618025545154e-27,2.2776705239135577e-41,0.0,1.401298464324817e-45,-11951,140085,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5F9F360>,1055528970,0.09757766872644424,0.2848281264305115,0.3586128354072571,0.1332620084285736,0.31018197536468506,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,30662,140086,4,1,True,Left,Front,Right,Left,62
<_io.BytesIO object at 0x00000178E5F9F7C0>,2735947486,2.8281409391235695e+19,-3862860032.0,4611819.0,2.2558816937460268e+36,-4.3856618025545154e-27,2.2776705239135577e-41,0.0,1.401298464324817e-45,-19767,140086,4,1,True,Left,Front,Right,Left,62
