_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2AE180>,1059406262,0.09418369829654694,-0.1662759929895401,0.5813475251197815,0.105351522564888,-0.0870664119720459,0.6802623867988586,0.026179131120443344,-0.12942516803741455,14544,546512,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AE400>,4100276000,2336003328.0,-7406806016.0,-624.9871215820312,-7.0790212127261895e-34,2.5182594572534855e-40,6.979497708007332e-39,9.183549615799121e-41,4.634268928681786e-34,16004,546512,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AEEA0>,1025479176,-0.08604079484939575,0.08642193675041199,-0.19058586657047272,0.008994960226118565,0.977817714214325,0.004578405525535345,1.8367239361444675e-40,6.0558319091796875e-05,16192,546512,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AE540>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,546512,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE2AEF40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30159303545951843,0.06954605877399445,-0.1106419488787651,0.009346192702651024,586,546512,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309A90>,1059406803,0.09415816515684128,-0.1662192940711975,0.5813033580780029,0.1050742119550705,-0.0870482549071312,0.6801459789276123,0.025922220200300217,-0.12930206954479218,10756,546513,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309040>,3273080608,0.0894709974527359,-8145004032.0,-4.3064424842437997e-23,9.81371566277515e+19,2.5182594572534855e-40,6.979497708007332e-39,9.183549615799121e-41,6.800940116117427e-34,16004,546513,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309720>,1025482953,-0.08604571223258972,0.08650482445955276,-0.19061927497386932,0.009033328853547573,0.9778034687042236,0.0045797014608979225,1.8367239361444675e-40,6.0558319091796875e-05,16192,546513,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE3099A0>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,546513,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309040>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30159392952919006,0.0695541724562645,-0.11063316464424133,0.009345906786620617,586,546513,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309BD0>,1059407343,0.09414442628622055,-0.1660616099834442,0.5811783671379089,0.10478014498949051,-0.08705554902553558,0.6801400184631348,0.0258234441280365,-0.12927024066448212,6813,546514,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309770>,2190425888,0.00015376716328319162,-5796194304.0,-8.35999471498755e-35,9.082193697874507e-38,2.5182594572534855e-40,6.979497708007332e-39,9.183549615799121e-41,5.9884384208290615e-34,16004,546514,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309DB0>,1025483761,-0.08604803681373596,0.08654865622520447,-0.1905910074710846,0.009036495350301266,0.9778050184249878,0.004582881461828947,1.8367239361444675e-40,6.0558319091796875e-05,16192,546514,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE3097C0>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,546514,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE309770>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30158716440200806,0.06955190747976303,-0.11062672734260559,0.009345551021397114,586,546514,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE20CAE0>,1059407508,0.09412046521902084,-0.16598697006702423,0.5810539722442627,0.10447181016206741,-0.08699040114879608,0.6801356673240662,0.025698702782392502,-0.12918491661548615,1875,546515,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE20CDB0>,3247324960,-4.7805239347458676e-15,-2512221184.0,3012605220225024.0,-958812061696.0,2.5182454442688423e-40,6.979497708007332e-39,9.183549615799121e-41,4.194163843733922e-35,16004,546515,6,1,True,Left,Back,Centre,Right,51
<_io.BytesIO object at 0x00000280BE20CE50>,1025483039,-0.08601782470941544,0.08651334792375565,-0.1905270516872406,0.008885901421308517,0.9778220057487488,0.004573846701532602,1.8367239361444675e-40,6.0558319091796875e-05,16192,546515,6,1,True,Left,Back,Centre,Right,51
