_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2CD590>,1059361159,0.09013605862855911,-0.16670538485050201,0.5812801718711853,0.10277014970779419,-0.08748768270015717,0.6318382620811462,0.02015402354300022,-0.05575384944677353,-27280,545053,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2AE5E0>,559300397,-7.268911534430732e-35,-3.8523555708649845e-38,-2.249688790811888e-08,4.623852604770984e-17,2.5183575481459882e-40,6.979497708007332e-39,9.183549615799121e-41,9.204086381942034e-10,16004,545053,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2AE9F0>,1025296905,-0.08470804989337921,0.08472338318824768,-0.18837575614452362,-0.005644910968840122,0.9784195423126221,0.0043174996972084045,1.8367239361444675e-40,6.0558319091796875e-05,16192,545053,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2AE040>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,545053,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2AE130>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3028768002986908,0.06829588115215302,-0.11049948632717133,0.009276431985199451,586,545053,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2CD9A0>,1059361586,0.09002970904111862,-0.16671480238437653,0.5813542008399963,0.10230453312397003,-0.08738875389099121,0.6316491961479187,0.019473139196634293,-0.05619213730096817,-26718,545054,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2951D0>,1895579437,-6.154749561566863e-13,2.532686671093488e+33,-131665870848.0,1.9712649967306486e+29,2.5183575481459882e-40,6.979497708007332e-39,9.183549615799121e-41,4.132743924856186e-09,16004,545054,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295040>,1025299004,-0.08470337092876434,0.08485056459903717,-0.18843501806259155,-0.005652878433465958,0.9783970713615417,0.004314818885177374,1.8367239361444675e-40,6.0558319091796875e-05,16192,545054,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295950>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,545054,4,1,True,Left,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295A40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30287668108940125,0.0682997927069664,-0.11050387471914291,0.009276784025132656,586,545054,4,1,True,Left,Back,Left,Centre,51
