_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2EC2C0>,1058535105,0.11173496395349503,-0.08799456804990768,0.6620622873306274,0.1137990951538086,-0.1661708801984787,0.6958611607551575,0.09098032116889954,-0.12727738916873932,2888,542017,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A590>,223559460,54216101986304.0,562.9625854492188,80.1234130859375,-7.005518721871848e-35,2.518511690977064e-40,6.979497708007332e-39,9.183549615799121e-41,-6.508571459562518e-12,16004,542017,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A4A0>,1026015957,-0.08496661484241486,0.10118070989847183,-0.1927737593650818,0.0030547974165529013,0.976007878780365,0.004149173386394978,1.8367239361444675e-40,6.0558319091796875e-05,16192,542017,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A810>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,542017,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A5E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3032646179199219,0.07210194319486618,-0.10930231958627701,0.009413129650056362,586,542017,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2ECB30>,1058536741,0.11170455068349838,-0.0879485011100769,0.6621280312538147,0.11380264908075333,-0.16612295806407928,0.6959354281425476,0.09100102633237839,-0.12724320590496063,3847,542018,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2EC2C0>,3341434660,3955441795072.0,220918.421875,6.988564669590899e-38,-4.679602814657337e-37,2.518511690977064e-40,6.979497708007332e-39,9.183549615799121e-41,-2.660272002685815e-11,16004,542018,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A810>,1026016727,-0.08495165407657623,0.10123258084058762,-0.19286170601844788,0.0030013371724635363,0.9759852886199951,0.004149626009166241,1.8367239361444675e-40,6.0558319091796875e-05,16192,542018,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21ACC0>,1058071253,-0.13536228239536285,-0.5932090282440186,-0.3361019790172577,-0.4838241636753082,0.5486828088760376,0.0,0.0,0.0,0,542018,1,1,True,Left,Back,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A630>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30328550934791565,0.07210291922092438,-0.10929575562477112,0.009412658400833607,586,542018,1,1,True,Left,Back,Right,Centre,51
