_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C2734ADDB0>,1058665916,0.058740969747304916,-0.07444123923778534,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34337350726127625,-0.1162693053483963,-0.16592678427696228,30461,167271,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C273483130>,1058669084,0.057986464351415634,-0.07474245131015778,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3435782194137573,-0.11832054704427719,-0.16645358502864838,21437,167272,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C2734839F0>,1058664758,0.05836018547415733,-0.07491098344326019,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.343896746635437,-0.12035171687602997,-0.1669958084821701,-31363,167273,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C2735D49F0>,1058662663,0.05889058858156204,-0.07469592243432999,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34431248903274536,-0.12233724445104599,-0.16770677268505096,7497,167274,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C273483090>,1058691003,0.06796333938837051,-0.07196817547082901,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3477506637573242,-0.13280805945396423,-0.17007704079151154,20039,167281,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C2734ADDB0>,1058705485,0.07121666520833969,-0.07239607721567154,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3483034670352936,-0.1339256912469864,-0.17030905187129974,-13650,167282,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C273483B80>,1058723539,0.07513683289289474,-0.07321304082870483,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.348605215549469,-0.13508784770965576,-0.17037783563137054,18013,167283,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C2735D4130>,1058743200,0.07949816435575485,-0.07429256290197372,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3489338457584381,-0.1358945369720459,-0.17039541900157928,17629,167284,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C273483400>,1058764953,0.08429833501577377,-0.07564901560544968,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3492417335510254,-0.136649489402771,-0.17055122554302216,-18754,167285,3,5,True,Left,Front,Centre,Left,74
<_io.BytesIO object at 0x000001C2734836D0>,1058788631,0.08930665254592896,-0.07706557959318161,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3498961925506592,-0.13751113414764404,-0.1706659197807312,27388,167286,3,5,True,Left,Front,Centre,Left,74
