_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C604E900>,1060806435,0.023029234260320663,-0.0800064206123352,0.6541118621826172,0.025493109598755836,-0.08051849156618118,0.7558949589729309,-0.002176743932068348,-0.05643048509955406,-28136,510023,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8E17CC0>,4182392631,2.942937449290639e-09,2.511617302532586e-40,6.979497708007332e-39,9.183549615799121e-41,-7.205759403792794e+17,1.8564014205126577e+23,1.5690434776679774e-25,8.219618243484475e-23,15714,510023,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8E17860>,3181396624,0.07047587633132935,0.9929062128067017,0.0027022312860935926,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,510023,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8E17590>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,510023,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C604EB30>,1060804562,0.0228845477104187,-0.08000357449054718,0.6540864109992981,0.025458453223109245,-0.08048988878726959,0.7558591365814209,-0.002224106341600418,-0.05640212073922157,-29517,510024,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C604E9F0>,3838459703,-5.736271405792585e-27,2.511617302532586e-40,6.979497708007332e-39,9.183549615799121e-41,-7.971371340445778e+17,1.3570504001362082e+29,5.4436606902265665e-37,-128889.9453125,15714,510024,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C604EAE0>,3181381006,0.07044582068920135,0.992908239364624,0.0026994727086275816,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,510024,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C604EEA0>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,510024,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8E177C0>,1060803522,0.022781994193792343,-0.07999755442142487,0.654037356376648,0.02537413500249386,-0.08045550435781479,0.7558231353759766,-0.0022923320066183805,-0.056378111243247986,-30569,510025,5,5,True,Left,Front,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D74860>,3253419831,-4.307884025612288e-36,2.511631315517229e-40,6.979497708007332e-39,9.183549615799121e-41,-1.4321446815038177e+18,4.394537968678718e+37,-2.280452426998114e+19,3993406.0,15715,510025,5,5,True,Left,Front,Centre,Left,61
