_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6040900>,1060635499,0.013554290868341923,-0.08795590698719025,0.6450815796852112,0.019572287797927856,-0.08459857106208801,0.7463060617446899,-0.013395809568464756,-0.06730122119188309,-19646,508635,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040180>,2221686582,-187942784.0,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,266240.0,2.4600618764303306e-10,-3.9082340189860093e-22,1.2559552652321175e-29,15773,508635,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60407C0>,3180701805,0.06490033119916916,0.9922533631324768,0.0024655931629240513,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508635,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040630>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508635,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033F40>,1060634731,0.013466013595461845,-0.08793371170759201,0.6450634598731995,0.019444622099399567,-0.08461707830429077,0.7462846636772156,-0.013463210314512253,-0.06726190447807312,-20558,508636,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25860>,2369535798,-4.32494407352984e+33,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,610304.0,9.173278954222042e-07,-2.199195907150463e-27,1.0917395084015366e-16,15773,508636,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25590>,3180697601,0.06491827219724655,0.9922513365745544,0.0024658162146806717,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508636,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25B30>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508636,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033540>,1060633779,0.013384995982050896,-0.08788788318634033,0.64501953125,0.01931060291826725,-0.08453254401683807,0.7462615370750427,-0.013563279062509537,-0.06722220033407211,-21046,508637,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040770>,4140121910,-975972073472.0,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,111616.0,4.18490719508724e-12,1.020534594149332e+35,1.6448566096750914e-18,15773,508637,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60404F0>,3180686566,0.06497153639793396,0.9922542572021484,0.002467361046001315,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508637,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040540>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508637,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033EF0>,1060632143,0.013365275226533413,-0.08781033754348755,0.6450106501579285,0.019170071929693222,-0.08449646085500717,0.7462350726127625,-0.013626660220324993,-0.06717738509178162,-21321,508638,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25DB0>,3169271606,-119.11810302734375,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,20352.0,3.841581417418638e-07,4367779889152.0,0.015242797322571278,15773,508638,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25810>,3180680761,0.06493877619504929,0.992255687713623,0.002468913095071912,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508638,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25CC0>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508638,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60403B0>,1060630714,0.013330390676856041,-0.08774057030677795,0.6450480222702026,0.019262153655290604,-0.08448796719312668,0.7461545467376709,-0.013678669929504395,-0.0671141967177391,-21343,508639,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040860>,2290237238,-20969670656.0,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,612.0,1.165569596395244e-08,6.702548516202e-10,4.154222299490584e-09,15773,508639,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040C70>,3180676187,0.064935602247715,0.9922600388526917,0.002468131948262453,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508639,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040DB0>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508639,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033720>,1060629005,0.013295953162014484,-0.0876370519399643,0.6450340747833252,0.019499553367495537,-0.08447862416505814,0.7460200190544128,-0.013766161166131496,-0.06702205538749695,-19407,508640,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25B80>,2695053110,-0.016020052134990692,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,14976.0,1.61151184000771e-15,0.00021957230637781322,13679853.0,15774,508640,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25C20>,3180641538,0.06504322588443756,0.992230236530304,0.0024753017351031303,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508640,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25E00>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508640,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60403B0>,1060627260,0.013288596644997597,-0.08755603432655334,0.6449769735336304,0.019674349576234818,-0.08429154753684998,0.7459321022033691,-0.01379651203751564,-0.06692938506603241,-19705,508641,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60405E0>,343228214,2.1319088322406128e+35,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,2288.0,2.44459755549542e-07,5.069945335388184,1.2756055175683815e-23,15775,508641,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040360>,3180612889,0.0653105229139328,0.992197573184967,0.0024989950470626354,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508641,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040C70>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508641,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25310>,1060623678,0.013250303454697132,-0.08738647401332855,0.6449124813079834,0.0197395458817482,-0.08419352769851685,0.7457682490348816,-0.013790556229650974,-0.06678791344165802,-19818,508642,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25AE0>,1388461878,68.6181411743164,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,410.0,0.0007257207180373371,4.226989425148986e-09,470014813536256.0,15775,508642,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040B80>,3180608977,0.06532948464155197,0.9921891689300537,0.0024990015663206577,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508642,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60406D0>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508642,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60330E0>,1060620782,0.013110611587762833,-0.08728909492492676,0.6449069976806641,0.019725576043128967,-0.08411123603582382,0.7456018328666687,-0.01389510277658701,-0.06667686253786087,-21027,508643,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033630>,387137334,-8.027048547692052e+17,2.513438990536208e-40,6.979497708007332e-39,9.183549615799121e-41,8.375,5.507604122161865,4.1615094877486124e-23,-4.115024880720942e-22,15775,508643,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033450>,3180598579,0.06562909483909607,0.9921647310256958,0.0025019715540111065,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508643,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033810>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508643,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25C20>,1060618683,0.013068780303001404,-0.08724136650562286,0.6448110938072205,0.019652536138892174,-0.08404533565044403,0.7454700469970703,-0.013968996703624725,-0.06662208586931229,-21417,508644,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25770>,1825062710,-6.328906445281433e+20,2.513438990536208e-40,6.979497708007332e-39,9.183549615799121e-41,0.1142578125,35715372.0,5.4730502910746666e-37,-6.042062977940077e-06,15775,508644,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E250E0>,3180594217,0.06571090221405029,0.9921576976776123,0.0024991128593683243,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508644,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8E25F90>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508644,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040DB0>,1060616811,0.013006212189793587,-0.08721861988306046,0.6447152495384216,0.019572053104639053,-0.08400547504425049,0.7453692555427551,-0.01405998133122921,-0.06657478213310242,-21688,508645,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60405E0>,664682294,8.232323637223965e-24,2.5134530035208514e-40,6.979497708007332e-39,9.183549615799121e-41,0.006744384765625,4.5121336711417825e-07,-2.581869207258251e+38,1.0151179690868911e+38,15775,508645,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C60407C0>,3180580861,0.06552810966968536,0.9921855330467224,0.0025006451178342104,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508645,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6040810>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508645,2,5,True,Left,Front,Left,Centre,61
<_io.BytesIO object at 0x000001E1C6033810>,1060615411,0.012935448437929153,-0.08720406889915466,0.6446482539176941,0.01948327012360096,-0.08397265523672104,0.7453188896179199,-0.014126825146377087,-0.06655841320753098,-22046,508646,2,5,True,Left,Front,Left,Centre,61
