_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8E17CC0>,1059537292,0.03080332651734352,-0.06936081498861313,0.7257711291313171,0.023880375549197197,-0.08542906492948532,0.7551293969154358,-0.00392161775380373,-0.06842100620269775,-19785,508196,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C6014310>,4058267451,nan,2.512808406227262e-40,6.979497708007332e-39,9.183549615799121e-41,-6750208.0,-1.437025303439865e-12,-2.545135741646101e-19,1.5993211147683265e-28,15781,508196,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8DB3A40>,3180955345,0.060177650302648544,0.992100179195404,0.0024329470470547676,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508196,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8DB3EA0>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508196,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D90D60>,1059537088,0.030594434589147568,-0.0693262591958046,0.7257345914840698,0.023797333240509033,-0.08539972454309464,0.7551060318946838,-0.003999038599431515,-0.06835825741291046,-20170,508197,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D904A0>,3771547451,92.61839294433594,2.512808406227262e-40,6.979497708007332e-39,9.183549615799121e-41,-6400.0,-1.0042061144719299e-17,1.9093776283940046e+29,-2.3900944360019316e-20,15781,508197,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D90AE0>,3180994487,0.060493458062410355,0.9920369386672974,0.0024398553650826216,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508197,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D90B30>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508197,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8DB3630>,1059535790,0.03037009760737419,-0.06920070201158524,0.7257355451583862,0.02363763377070427,-0.08533468097448349,0.7550894021987915,-0.004125258885324001,-0.06829779595136642,-20111,508198,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C1425720>,3397599035,1.934120154068737e-27,2.512808406227262e-40,6.979497708007332e-39,9.183549615799121e-41,-63438848.0,-4.822147364254247e-34,22.529787063598633,-732904448.0,15781,508198,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C14258B0>,3180946875,0.060565680265426636,0.9920520782470703,0.002429602202028036,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508198,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C1425270>,3195903066,-0.3748420774936676,-0.8579567074775696,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,508198,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D90900>,1059536200,0.030142690986394882,-0.06915367394685745,0.725712239742279,0.023527950048446655,-0.08528770506381989,0.7550951838493347,-0.004245108459144831,-0.06822741031646729,-20094,508199,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D907C0>,1714241339,1.1028162901758302e-33,2.512808406227262e-40,6.979497708007332e-39,9.183549615799121e-41,-104857600.0,1.779863966774509e+37,1.8887023500724354e-08,-11664309092352.0,15781,508199,1,5,True,Left,Front,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D903B0>,3180940222,0.060545146465301514,0.9920559525489807,0.0024285088293254375,1.8367239361444675e-40,-5.343281372915953e-12,0.00010740610014181584,-4.944488396945883e+18,2.1794638992026527e-22,15999,508199,1,5,True,Left,Front,Centre,Right,61
