_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D9A680>,1060659087,0.38045570254325867,-0.2657407820224762,0.7016170620918274,0.38160642981529236,-0.25830525159835815,0.6753700971603394,0.3723004460334778,-0.2764977216720581,2,199152,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B997FB30>,4980736,2.7550648847397363e-40,-6.148105411106913e+31,-2.6707613414851488e-20,-5.708148375643852e-31,-2.861623548809003e+32,-4.095878103213299e-21,-1.3727131999985431e-06,6.003457762522995e+35,16238,199152,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68CC0>,999556496,9.183689745645554e-41,-1.5459954738616943e-07,-1.4708222397052988e-36,-4.1663509448008895e-11,34186079502336.0,-8.922631831486999e-17,2.3475024700164795,3.2728807647561973e-37,16253,199152,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245BEF44450>,1060658880,0.38047653436660767,-0.26568469405174255,0.7016173601150513,0.3816133439540863,-0.25827574729919434,0.67537921667099,0.3723253011703491,-0.2764853239059448,2,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A4A0>,4980736,2.7550648847397363e-40,-8.266136598787446e+36,-7.043806494982144e+16,3.654727297668861e+34,-6.118757147860396e-18,-7.24443347169604e-34,2.4964255662673906e-10,9.383972157772102e+25,16238,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A720>,999685193,9.183689745645554e-41,-2.8405338525772095e-08,-1.3142260902866728e-27,-7.430137061170683e-10,2.8066967905408663e+23,0.0006017375271767378,2.149490688625491e-28,7.566699610160038e-37,16253,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68BD0>,1060658746,0.3804801106452942,-0.2656594514846802,0.7016143798828125,0.3816286325454712,-0.258232057094574,0.6754015684127808,0.3723747134208679,-0.2763732075691223,2,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D684F0>,4980736,2.7550648847397363e-40,4.81217999867874e-38,1.980661902852375e-24,647568056909824.0,-9.175641011682043e-27,-2.7488140339097633e+19,2.1343197391734958e-14,1.2790330720331962e+33,16238,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68950>,999842808,9.183689745645554e-41,-1.414446160197258e-08,7.241822292608415e+29,-1.959601377378304e+16,-1.4672519022472893e+26,4.324640201502916e-08,5.872642731266295e-14,3.9992654597872554e-38,16253,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9ABD0>,1060658688,0.38049158453941345,-0.26562124490737915,0.7016062140464783,0.38163450360298157,-0.2582131028175354,0.6754449009895325,0.372430682182312,-0.2762039601802826,2,199155,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A860>,4980736,2.7550648847397363e-40,1.3753283904620764e-36,6.855334118262446e+34,6.51379575278277e-11,0.0007123653194867074,-4.609651331020764e-29,-1279937.875,-3.267440668788603e-25,16238,199155,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245B9A354F0>,1000036187,9.183689745645554e-41,-4.256435204297304e-10,-1.0748027610992125e-28,-2.223088961452336e-14,-4.964436522460203e-13,-1.4801213159384714e-19,-6.669877164995889e+23,7.801797583493478e-37,16253,199155,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68CC0>,1060658514,0.38051435351371765,-0.26557329297065735,0.7016029953956604,0.3816728889942169,-0.2581365406513214,0.675463080406189,0.3724396228790283,-0.2761404812335968,2,199156,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1CCEB80>,4980736,2.7550648847397363e-40,5.662234036498473e-32,-6.251840492917321e-15,-2.525664997819409e+32,-3003729938743296.0,-3.67832518424563e-31,-2.5860168492878045e-20,-4.103518591591637e-08,16238,199156,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245BEF443B0>,1000154388,9.183689745645554e-41,-1.1050360626541078e-10,-4.28445023582058e-29,-1.4679061123582324e-16,-4.222673978149706e-17,-1.5634710844115247e-27,-460123940061184.0,1.226867611661817e-36,16253,199156,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68F40>,1060656357,0.3805859386920929,-0.2653273940086365,0.7016100883483887,0.3816761374473572,-0.25811517238616943,0.6755147576332092,0.37249013781547546,-0.27603965997695923,2,199157,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D688B0>,4980736,2.7550648847397363e-40,1.2930437859045163e-36,-1.1492244311739341e-06,-1320876.375,-2.3502291253959066e+17,39120908288.0,-4955910.5,-1.461370937520685e+18,16238,199157,3,7,True,Right,Front,Left,Right,77
