_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D9A540>,1060474621,0.37986648082733154,-0.23944254219532013,0.6881566643714905,0.3798511326313019,-0.23865553736686707,0.5988096594810486,0.37003201246261597,-0.2375214695930481,-17029,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A040>,2873573150,3.931912374200727e-36,-3.474648515561963e-35,3.7760249702388025e-22,6.910172670380255e-39,6.787304300814867e-06,1.3078502857479821e+22,7.974286446265267e-24,2.5200671322724645e-40,0,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A090>,76,4.203895392974451e-45,0.5564801096916199,0.05805310979485512,-0.1232263445854187,-0.0006252661696635187,0.18299049139022827,0.3940868377685547,0.9006718397140503,-17988,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A400>,80780,1.401298464324817e-45,0.8461399674415588,0.029297884553670883,-0.015461844392120838,-0.10227734595537186,0.06097130849957466,-0.07087267190217972,0.9903529286384583,32704,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A130>,80611,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.561337411403656,-13433,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A9F0>,495860837,-1.0663367285846058e-34,1.4857872328940461e-37,3.0977804271969944e-05,2.755092910709023e-40,0.5755478143692017,0.07019149512052536,-0.17662735283374786,0.009379320777952671,586,198254,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68220>,1060473772,0.37991830706596375,-0.23925144970417023,0.6881684064865112,0.3798331916332245,-0.23866073787212372,0.5988155603408813,0.37005600333213806,-0.23753298819065094,-17138,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D766D0>,2888843038,1.7420361361987e-35,3.1492244383725857e+31,1.8608980704166944e-32,1.921948711292032e-12,5.62501372769475e-06,6.65220789984385e+20,2.0623488008776325e-26,2.5200671322724645e-40,0,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76400>,76,4.203895392974451e-45,0.556418776512146,0.057760484516620636,-0.12322600185871124,0.001135155907832086,0.18272961676120758,0.3947848975658417,0.9004185795783997,32502,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76950>,80782,1.401298464324817e-45,0.8461183905601501,0.029296182096004486,-0.01548517495393753,-0.10235447436571121,0.060943249613046646,-0.07089092582464218,0.9903454184532166,19010,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D767C0>,80613,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5615218281745911,-32096,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76810>,2437495901,-1.990838244514147e-32,1.4857872328940461e-37,3.82811194867827e-05,2.755092910709023e-40,0.575446367263794,0.07015553116798401,-0.1765935868024826,0.009376929141581059,586,198255,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68C20>,1060474098,0.3799076974391937,-0.23924823105335236,0.688194215297699,0.3798341155052185,-0.2386484146118164,0.5987467765808105,0.3700357973575592,-0.23763857781887054,-53,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68BD0>,4182523678,6.278422341429949e-20,1.661501013109328e+28,8.051981330732903e-36,0.0051344335079193115,4.7622714191675186e-05,8.372905950035155e+19,2.792506167317156e-27,2.5200671322724645e-40,0,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68720>,76,4.203895392974451e-45,0.5563945770263672,0.05744230002164841,-0.12321673333644867,0.003523548599332571,0.182768777012825,0.3951689302921295,0.9002358913421631,1111,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68EA0>,80784,1.401298464324817e-45,0.8461326360702515,0.02930407039821148,-0.015442797914147377,-0.10224474966526031,0.060850225389003754,-0.07082409411668777,0.9903672933578491,-331,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D682C0>,80612,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5617859363555908,8385,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68130>,3556654164,-1.0390307038217686e-29,1.4857872328940461e-37,9.994544961955398e-05,2.755092910709023e-40,0.5753201246261597,0.07008092105388641,-0.176576629281044,0.009374547749757767,586,198256,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A720>,1060475366,0.379850298166275,-0.23941202461719513,0.6882331967353821,0.3798425793647766,-0.23864002525806427,0.5988109111785889,0.37008747458457947,-0.23755721747875214,-12552,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AEF0>,3179167518,8.826584643485112e+21,8.887790049257472e+27,3.353783890814912e-37,804.98046875,0.16283607482910156,1.3595011691543689e+22,2.3810081182174396e-34,2.5200671322724645e-40,0,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A900>,76,4.203895392974451e-45,0.5562626123428345,0.057105544954538345,-0.12315481156110764,0.004261008929461241,0.18244709074497223,0.3944673240184784,0.9006056189537048,-24692,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AF90>,80785,1.401298464324817e-45,0.8461272716522217,0.029300106689333916,-0.015437280759215355,-0.10226276516914368,0.060859184712171555,-0.07085904479026794,0.990362286567688,-7758,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AEA0>,80612,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5621071457862854,8430,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A360>,749288525,-2.4201050791895345e-27,1.4857872328940461e-37,0.00012235718895681202,2.755092910709023e-40,0.5750865936279297,0.06988433003425598,-0.17649543285369873,0.00937217939645052,586,198257,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D768B0>,1060475758,0.37984752655029297,-0.23940671980381012,0.6882614493370056,0.3798311650753021,-0.23862867057323456,0.598732054233551,0.37010201811790466,-0.23779405653476715,5,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D689A0>,4208017183,5.725808720179837e-18,8.500933196684981e+27,-1.696405324618127e+38,4705844736.0,842.9765625,7.129547239098616e+21,9.561525596073987e-15,2.5200671322724645e-40,0,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68720>,76,4.203895392974451e-45,0.5562423467636108,0.056700512766838074,-0.12309000641107559,0.00631759874522686,0.18250583112239838,0.3941642940044403,0.9007143378257751,-26501,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68EF0>,80787,1.401298464324817e-45,0.8461371660232544,0.029285306110978127,-0.015424915589392185,-0.10232271254062653,0.06086956337094307,-0.0708656758069992,0.9903550148010254,-4915,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68D60>,80611,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5624086260795593,22564,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D685E0>,754400324,-3.8247487116142886e-25,1.4857872328940461e-37,8.485801663482562e-05,2.755092910709023e-40,0.5749164819717407,0.06967777013778687,-0.17640627920627594,0.009369873441755772,586,198258,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76860>,1060476163,0.379847913980484,-0.23938484489917755,0.6882936358451843,0.3798601031303406,-0.23862174153327942,0.598660945892334,0.37010112404823303,-0.23790736496448517,156,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A540>,4236263199,6.999811460983363e-23,4.587119599296406e+31,1.5666893500178665e-37,40510.75,7.648508990359319e-19,1.4637908310039587e+38,1193.9610595703125,2.5200531192878213e-40,0,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A270>,76,4.203895392974451e-45,0.5561166405677795,0.05629044771194458,-0.12296885997056961,0.0075280433520674706,0.1822420060634613,0.3932141065597534,0.9011736512184143,14586,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A450>,80789,1.401298464324817e-45,0.8461304306983948,0.029286598786711693,-0.015445648692548275,-0.10236555337905884,0.060850080102682114,-0.07084400951862335,0.9903533458709717,-14294,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A090>,80612,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5627143383026123,15120,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A220>,2037398588,-7.682046139722358e-23,1.4857872328940461e-37,5.657129077007994e-05,2.755092910709023e-40,0.5746780037879944,0.06940288096666336,-0.17632223665714264,0.009367386810481548,586,198259,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76400>,1060477507,0.37980151176452637,-0.23936748504638672,0.6882962584495544,0.37982720136642456,-0.23865029215812683,0.5986549854278564,0.3701191544532776,-0.23792359232902527,70,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68A90>,4276502303,5.513060844481403e-17,9.069902385700613e+34,4.701878220953299e-34,0.24340343475341797,1.0818782100455424e+16,1.148746985373696e+16,-6.327770632188252e-22,2.5200671322724645e-40,0,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D689A0>,76,4.203895392974451e-45,0.5561361312866211,0.05583604425191879,-0.12288641184568405,0.00951588898897171,0.18238794803619385,0.3941980302333832,0.9006953239440918,4949,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68E00>,80790,1.401298464324817e-45,0.8461129069328308,0.02928442694246769,-0.015488911420106888,-0.10251025855541229,0.0609055757522583,-0.07088813185691833,0.990331768989563,-30944,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68630>,80613,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5629546642303467,15516,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68CC0>,1811758132,-7.133101539471536e-21,1.4857872328940461e-37,0.00013749010395258665,2.755092910709023e-40,0.5746259093284607,0.06922624260187149,-0.17623494565486908,0.009364857338368893,586,198260,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76680>,1060477844,0.3798006474971771,-0.23933939635753632,0.6883130669593811,0.37987688183784485,-0.2386351078748703,0.5987245440483093,0.37016209959983826,-0.23783767223358154,116,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AB30>,4996895,2.0057312704041265e-16,3.650059511053211e+36,5.254098283662747e-33,0.41063499450683594,7.845059444646871e+18,9.313210932937097e+18,-4.925681640344237e-09,2.5200671322724645e-40,0,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A400>,76,4.203895392974451e-45,0.5561116933822632,0.05544719099998474,-0.12282192707061768,0.010982289910316467,0.18186423182487488,0.39492061734199524,0.9004679322242737,24677,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A3B0>,80790,1.401298464324817e-45,0.8461255431175232,0.029291827231645584,-0.015462051145732403,-0.10239799320697784,0.06072394549846649,-0.0708378404378891,0.9903581738471985,-18483,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AB80>,80613,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5631704926490784,5792,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AD60>,1625308204,-2.4858803999719237e-19,1.4857872328940461e-37,5.276009324006736e-05,2.755092910709023e-40,0.5745518207550049,0.06902342289686203,-0.17616765201091766,0.009362339973449707,586,198261,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A540>,1060477188,0.3798519968986511,-0.23932677507400513,0.6881428360939026,0.37980079650878906,-0.2389136403799057,0.5986717939376831,0.37016594409942627,-0.23791873455047607,194,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A130>,9125663,2.294086299591214e-16,-2.755963921627155e-29,-3.778708791046963e+16,0.21996591985225677,5.5707437720345936e+22,1.1763169130226647e+19,-9453249.0,2.5200671322724645e-40,0,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A720>,76,4.203895392974451e-45,0.5561649203300476,0.05514273792505264,-0.12263782322406769,0.011392737738788128,0.18033134937286377,0.3952396512031555,0.9006311297416687,16902,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A9A0>,80791,1.401298464324817e-45,0.8461353182792664,0.029277611523866653,-0.015452648513019085,-0.10245665907859802,0.06074730306863785,-0.0708826407790184,0.9903475046157837,-16738,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AF40>,80613,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5634078979492188,-371,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AEF0>,728775717,-2.1655906073993485e-17,1.4857872328940461e-37,2.615199082356412e-05,2.755092910709023e-40,0.5748586654663086,0.06885648518800735,-0.17587998509407043,0.00935988500714302,586,198262,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68180>,1060478705,0.3798168897628784,-0.2392788678407669,0.6881784200668335,0.37988683581352234,-0.23899750411510468,0.5988283753395081,0.3701927959918976,-0.23760899901390076,-1540,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A680>,4127932190,-1.1848016329734542e-30,-6.329667755027792e-27,-1.3975047051096883e+17,2.0663297176361084,16612530847744.0,3.5713769220027726e+29,1.3594891220253657e+22,2.5200671322724645e-40,0,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9ACC0>,76,4.203895392974451e-45,0.5561766028404236,0.05487017333507538,-0.12264609336853027,0.011939914897084236,0.18143180012702942,0.3952299654483795,0.9004072546958923,28009,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AE50>,80793,1.401298464324817e-45,0.8461163640022278,0.029287023469805717,-0.015517826192080975,-0.1025753989815712,0.06078232824802399,-0.07088170945644379,0.9903331398963928,-16710,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9A900>,80614,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5635883212089539,22738,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D9AD60>,987053089,-7.866640620705391e-16,1.4857872328940461e-37,1.2530146705103107e-05,2.755092910709023e-40,0.5746690630912781,0.06848887354135513,-0.17599737644195557,0.009357856586575508,586,198263,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76A40>,1060479235,0.3798147439956665,-0.23924048244953156,0.6882537603378296,0.37984752655029297,-0.23887641727924347,0.5988601446151733,0.3701847493648529,-0.23759198188781738,-15335,198264,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D767C0>,3062120222,1.867897670197346e-37,988434579587072.0,5.980697700628057e+28,1.5964822248766833e+18,2.5200671322724645e-40,6.979497708007332e-39,2.7550648847397363e-40,9.915124939618884e+20,16142,198264,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76BD0>,1029710210,-0.12258404493331909,0.011937223374843597,0.18188197910785675,0.39518630504608154,0.9003356099128723,0.004704908933490515,9.183689745645554e-41,-7.651420666115506e-23,16216,198264,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D766D0>,1022357884,-0.015534789301455021,-0.102625772356987,0.060755494982004166,-0.0708780512213707,0.9903297424316406,0.0017681054305285215,1.401298464324817e-45,0.0,0,198264,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76810>,0,0.0,2.1019476964872256e-44,5.4650640108667866e-43,2.7550788977243796e-40,0.563671886920929,0.009741219691932201,-0.07033324241638184,0.009866947308182716,586,198264,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68F40>,1060479890,0.3797999918460846,-0.23921461403369904,0.6882889866828918,0.37985318899154663,-0.2388637512922287,0.5989115834236145,0.3701702654361725,-0.23757444322109222,-15794,198265,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68E50>,3003662110,4.939762145127846e-18,6.3385464079804e+17,2.8201320949122885e+28,5.8394351826867166e+20,2.5200671322724645e-40,6.979497708007332e-39,2.7550648847397363e-40,9.03890459611768e+21,16142,198265,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D682C0>,1029715820,-0.12249897420406342,0.011172343045473099,0.18247930705547333,0.395500123500824,0.9000867605209351,0.004692212678492069,9.183689745645554e-41,-1.7205356741102976e-22,16216,198265,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68D60>,1022354487,-0.015538127161562443,-0.10260376334190369,0.060786787420511246,-0.07090640068054199,0.9903281331062317,0.001762551604770124,1.401298464324817e-45,0.0,0,198265,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D68E50>,0,0.0,2.1019476964872256e-44,5.4650640108667866e-43,2.7550788977243796e-40,0.5637298822402954,0.009780064225196838,-0.0702376514673233,0.009867707267403603,586,198265,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76770>,1060480648,0.37978971004486084,-0.23920106887817383,0.6883000135421753,0.3798827826976776,-0.23892514407634735,0.5990500450134277,0.3702406883239746,-0.2376050353050232,-15398,198266,1,7,True,Right,Front,Centre,Left,77
<_io.BytesIO object at 0x00000245C1D76DB0>,2973908766,3.084447978113873e-17,1.1075702749134848e+17,4.224398975718486e+37,-0.0001470996212447062,2.5200531192878213e-40,6.979497708007332e-39,2.7550648847397363e-40,2.0660353362554698e+23,16142,198266,1,7,True,Right,Front,Centre,Left,77
