_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D036D0>,1060853077,0.375455766916275,-0.2562030255794525,0.7121531963348389,0.3757244348526001,-0.2524149715900421,0.68198561668396,0.3683195114135742,-0.27015459537506104,18513,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF3CAE0>,3051241252,1.2119144938957452e+22,-3.286573437233354e-35,0.023467617109417915,8.506809487515352e-15,-7.7788656813041655e-25,-5.735022487314867e+27,-0.007758944295346737,2.5201652231649673e-40,0,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF3CA40>,76,4.203895392974451e-45,0.5759750604629517,0.06764482706785202,-0.12238626927137375,0.01693616807460785,0.1619068682193756,0.28416600823402405,0.9448540210723877,-18819,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245C1D03D60>,80807,1.401298464324817e-45,0.8731536269187927,0.029943455010652542,-0.016877906396985054,-0.10312949120998383,0.07247966527938843,-0.06703183054924011,0.9897564053535461,-1744,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF3CAE0>,80655,0.0,0.0,0.0,0.0,2.2420775429197073e-44,5.829401611591239e-43,2.7550788977243796e-40,0.5669710040092468,30485,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245BEF3CA40>,3314367685,2.0216265972176637e+35,1.485787120790169e-37,0.0001410679251421243,2.755092910709023e-40,0.5990186929702759,0.07511993497610092,-0.1749177724123001,0.009658107534050941,586,200182,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245C1D03310>,1060852888,0.3754604756832123,-0.2560368776321411,0.712314784526825,0.3756718039512634,-0.25248128175735474,0.68197101354599,0.3683314323425293,-0.2700681984424591,18229,200183,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245C1D032C0>,3089710884,4.904561882746061e+16,-1.9008483038743056e-31,2.6789302266367518e-27,-3.195292033080551e-15,2.5201792361496105e-40,6.979497708007332e-39,2.7550648847397363e-40,3.134505340649865e+18,16147,200183,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245B9D6A220>,1032403682,-0.12223966419696808,0.01861886866390705,0.16263960301876068,0.2843989133834839,0.9446263909339905,0.0052129970863461494,9.183689745645554e-41,-1.151044068325184e-34,16223,200183,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CF8040>,1022712950,-0.016849644482135773,-0.10308155417442322,0.07254356890916824,-0.06702518463134766,0.9897571802139282,0.0021985447965562344,1.401298464324817e-45,0.0,0,200183,4,7,True,Right,Front,Left,Centre,77
<_io.BytesIO object at 0x00000245C1CF8590>,0,0.0,2.1019476964872256e-44,5.4650640108667866e-43,2.7550788977243796e-40,0.5673806071281433,0.023177020251750946,-0.0697503313422203,0.009794250130653381,586,200183,4,7,True,Right,Front,Left,Centre,77
