_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB749A950>,1050838396,0.07097375392913818,-0.25670650601387024,0.34667855501174927,0.02458040416240692,-0.20944631099700928,0.4261830747127533,0.03992413356900215,-0.2386891096830368,-4441,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749A270>,4004658955,-3.5743598229545476e-25,1.63842992037874e-20,-9.114020314446578e+24,1.0864576072557527e+18,-3.637361793918336e+20,-0.08166299760341644,6.320953178215132e+28,2.5211335862822557e-27,16060,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FAFA78900>,1035665895,-0.3023504912853241,0.33798283338546753,0.10341858118772507,-0.2715214192867279,0.5642243027687073,0.09154386818408966,-0.3927847743034363,0.5492652654647827,-18525,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749A9F0>,2157264238,2.520711729566054e-40,6.979497708007332e-39,2.7550648847397363e-40,-1.34718902700115e-11,1.306812100665411e-05,1.644222180630095e-08,-1.50961152959863e+26,6.050483735992734e-14,-16992,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749AC70>,1063823907,0.23758050799369812,0.0,9.183549615799121e-41,3.6645563907068447e+24,-6.696180204432366e+24,-1986356969472.0,-1.0175115967646925e+17,8.028342093420119e-33,16125,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FAFA78900>,3200148296,0.7759578824043274,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749A270>,2017,0.3174246549606323,0.07097375392913818,-0.25670650601387024,0.008761312812566757,-4.3399683136158274e-07,3.40385121143851e-34,nan,4.869401991970816e+17,15561,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749A5E0>,3193338136,0.00942748412489891,2.5895728781144883e+17,3.5994491092292713e-34,3.1851232051849365e-07,-1.9052074942679255e-34,1.4219313880046774e+26,4.926720289041023e+18,1.6745866973297645e-39,9726,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FAFA78900>,133183845,-2.5841998320082313e+28,-2.7582273010433228e+28,-3.5743598229545476e-25,0.003490376751869917,1.6746133220005867e-39,0.00019851006800308824,2.848839777972353e-42,0.5043731927871704,-5903,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB749AC70>,1567702519,1.5887215154553047e-11,1.674602111612872e-39,0.00011960705160163343,2.8698592549372254e-42,0.4665650427341461,0.08776407688856125,-0.3328803777694702,0.009180314838886261,18,265178,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB7497E00>,1050822811,0.07131732255220413,-0.2563698887825012,0.34604212641716003,0.024866636842489243,-0.2090504914522171,0.4257570803165436,0.04034263640642166,-0.2381812483072281,-4176,265179,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB74976D0>,3561111307,-1.770602403845268e-23,2.6654573689245793e-20,-0.08556938916444778,3.859441669266997e+18,-2.5588782947094606e+23,8.73692230178093e-23,-2.377331677844254e-36,-2687114613358592.0,16059,265179,3,3,True,Left,Back,Right,Left,52
<_io.BytesIO object at 0x0000020FB7497950>,1035723864,-0.3019065856933594,0.33743053674697876,0.10369747877120972,-0.27113640308380127,0.5642809867858887,0.09148935973644257,-0.3928575813770294,0.5493541955947876,-6123,265179,3,3,True,Left,Back,Right,Left,52
