_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB747FA40>,1058981335,-0.08184561878442764,-0.3967564105987549,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6360969543457031,0.03359319642186165,-0.10544608533382416,-22821,253826,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E540>,1058980458,-0.08189120143651962,-0.3967108428478241,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6362190246582031,0.03343881294131279,-0.10543064773082733,1718,253827,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB747FD10>,1058979268,-0.08193988353013992,-0.39667215943336487,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6363291144371033,0.03332310914993286,-0.10542445629835129,-11195,253828,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E400>,1058978464,-0.08198196440935135,-0.3966379463672638,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6364844441413879,0.03318006917834282,-0.10540805757045746,0,253829,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749E590>,1058977405,-0.08202169835567474,-0.39660462737083435,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6366481184959412,0.033015381544828415,-0.10543458163738251,16520,253830,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB749EBD0>,1058976025,-0.08206111937761307,-0.396562397480011,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6367212533950806,0.032804183661937714,-0.10537413507699966,578,253831,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB747F860>,1058974977,-0.0821186825633049,-0.3965233564376831,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6368529200553894,0.032671160995960236,-0.10535775870084763,-7433,253832,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB747F450>,1058973776,-0.08217060565948486,-0.3964901864528656,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6369969248771667,0.03256580978631973,-0.10541586577892303,22870,253833,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB7486C70>,1058972257,-0.08221022039651871,-0.3964449465274811,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6370789408683777,0.032472893595695496,-0.10543722659349442,14601,253834,1,3,True,Left,Back,Centre,Left,52
<_io.BytesIO object at 0x0000020FB747F450>,1058970887,-0.08225233852863312,-0.39641237258911133,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.6372250318527222,0.032482992857694626,-0.10543984919786453,28285,253835,1,3,True,Left,Back,Centre,Left,52
