_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020FB7481720>,1051111401,0.05026756599545479,-0.2525622844696045,0.3675800859928131,0.00028067370294593275,-0.21623358130455017,0.43481966853141785,0.016551271080970764,-0.269130676984787,-812,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7481270>,916668088,-1.679201002545806e+25,-9.283101462642662e-06,-23923619840.0,336980114145280.0,1.6197486795543865e-16,4.476441383361816,8.204787036447669e-07,-1413939338412032.0,16132,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7481A90>,1054193372,-0.5806056261062622,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.654990017414093,0.025905301794409752,-0.26796379685401917,0.33382394909858704,10632,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7481950>,2854469024,211197.625,2.240255854916085e-41,0.0,1.401298464324817e-45,0.5836220979690552,0.1385829597711563,-0.5735458731651306,-0.12395420670509338,2598,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB7481D10>,1665679101,-1.5069984034096924e-16,2.2698232525133387e-41,0.0,0.0,0.0,0.0,0.0,9.80908925027372e-45,182,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74818B0>,132186112,-4.2382453102618456e-10,-6.529991577546074e+22,7255792128.0,9.168636105194914e-35,1.674583894732836e-39,0.0003065853379666805,2.827820301007481e-42,0.3675800859928131,10083,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB74810E0>,1817590163,1.4687118069543743e-18,1.674602111612872e-39,0.0002602626336738467,2.8460371810437035e-42,0.43481966853141785,0.016551271080970764,-0.269130676984787,0.00891776941716671,18,265504,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B720>,1051088311,0.05014472454786301,-0.2529269754886627,0.3667845129966736,0.00012655880709644407,-0.21647551655769348,0.4340958893299103,0.016311226412653923,-0.2692665457725525,-18088,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B810>,4159782584,2.4871652452068993e-35,10451844096.0,9.68990748830146e+24,-9.33077675675656e-32,1.981326573282731e-30,514318400.0,-3.4413686565723806e+20,-4.4285363401286304e-05,16132,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B270>,1054211492,-0.5806460976600647,2.802596928649634e-45,1.064986832886861e-43,4.203895392974451e-45,0.654990017414093,0.025905301794409752,-0.26796379685401917,0.33382394909858704,10632,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B9A0>,2854469024,211197.625,2.240255854916085e-41,0.0,1.401298464324817e-45,0.5836220979690552,0.1385829597711563,-0.5735458731651306,-0.12395420670509338,2598,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B810>,1665679101,-1.5069984034096924e-16,2.2698232525133387e-41,0.0,0.0,0.0,0.0,0.0,9.80908925027372e-45,182,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B270>,132186112,25151328485376.0,2.0991615633145935e+22,nan,2.749152442028688e-32,1.674583894732836e-39,0.0002520945854485035,2.827820301007481e-42,0.3667845129966736,-19233,265505,4,3,True,Left,Back,Left,Centre,52
<_io.BytesIO object at 0x0000020FB752B180>,2881632516,3.8639856343618067e-16,1.674602111612872e-39,0.00027892508660443127,2.8460371810437035e-42,0.4340958893299103,0.016311226412653923,-0.2692665457725525,0.008918571285903454,18,265505,4,3,True,Left,Back,Left,Centre,52
